Time,Open,High,Low,Close,Volume
2019-11-01T05:00:00+0000,18.32,18.35,17.95,18.025,15649
2019-11-04T06:00:00+0000,18.0,18.05,17.85,17.975,12066
2019-11-05T06:00:00+0000,17.96,18.23,17.85,18.225,10611
2019-11-06T06:00:00+0000,18.28,18.4,18.15,18.225,11544
2019-11-07T06:00:00+0000,18.22,18.33,18.03,18.125,13219
2019-11-08T06:00:00+0000,18.1,18.32,18.0,18.075,9912
2019-11-11T06:00:00+0000,18.12,18.3,17.85,17.875,9772
2019-11-12T06:00:00+0000,17.9,18.05,17.76,17.925,8084
2019-11-13T06:00:00+0000,17.96,18.15,17.81,17.925,10026
2019-11-14T06:00:00+0000,17.92,18.08,17.75,17.775,6833
2019-11-15T06:00:00+0000,17.7,17.8,17.45,17.525,15844
2019-11-18T06:00:00+0000,17.57,17.6,17.32,17.425,11712
2019-11-19T06:00:00+0000,17.47,17.6,17.24,17.525,14519
2019-11-20T06:00:00+0000,17.56,18.07,17.5,17.775,22368
2019-11-21T06:00:00+0000,17.8,18.07,17.7,17.975,20099
2019-11-22T06:00:00+0000,18.0,18.03,17.75,17.775,16736
2019-11-25T06:00:00+0000,17.75,17.75,17.4,17.425,15341
2019-11-26T06:00:00+0000,17.42,17.5,17.25,17.275,17693
2019-11-27T06:00:00+0000,17.29,17.36,17.19,17.325,1376
2019-11-29T06:00:00+0000,17.5,17.7,17.4,17.675,11011
2019-12-02T06:00:00+0000,17.6,18.25,17.4,18.225,28156
2019-12-03T06:00:00+0000,18.16,18.87,18.05,18.575,32675
2019-12-04T06:00:00+0000,18.6,18.75,17.95,18.125,21872
2019-12-05T06:00:00+0000,18.11,18.25,17.9,17.925,14238
2019-12-06T06:00:00+0000,17.92,17.92,17.45,17.525,16274
2019-12-09T06:00:00+0000,17.47,18.12,17.45,18.075,18211
2019-12-10T06:00:00+0000,18.1,18.35,17.77,17.925,26658
2019-12-11T06:00:00+0000,17.98,18.07,17.6,17.625,26698
2019-12-12T06:00:00+0000,17.6,17.85,17.03,17.125,27538
2019-12-13T06:00:00+0000,17.1,17.35,16.6,16.625,37488
2019-12-16T06:00:00+0000,16.65,16.66,16.25,16.425,32184
2019-12-17T06:00:00+0000,16.45,16.62,16.32,16.425,32461
2019-12-18T06:00:00+0000,16.45,16.52,16.2,16.425,38716
2019-12-19T06:00:00+0000,16.41,16.52,16.25,16.275,44700
2019-12-20T06:00:00+0000,16.3,16.45,16.12,16.425,36138
2019-12-23T06:00:00+0000,16.41,16.6,16.27,16.575,27757
2019-12-24T06:00:00+0000,16.52,16.65,16.45,16.475,21564
2019-12-26T06:00:00+0000,16.45,16.65,16.4,16.575,23996
2019-12-27T06:00:00+0000,16.65,17.05,16.45,17.025,51207
2019-12-30T06:00:00+0000,16.91,17.45,16.75,17.375,51451
2019-12-31T06:00:00+0000,17.35,17.52,16.6,16.625,49730
2020-01-02T06:00:00+0000,16.7,16.7,16.05,16.125,70954
2020-01-03T06:00:00+0000,16.1,17.31,16.05,16.725,87722
2020-01-06T06:00:00+0000,17.0,17.3,16.6,16.675,66558
2020-01-07T06:00:00+0000,16.75,16.88,16.45,16.525,55959
2020-01-08T06:00:00+0000,16.7,18.15,15.95,16.125,111417
2020-01-09T06:00:00+0000,16.21,16.21,15.7,15.775,54353
2020-01-10T06:00:00+0000,15.78,15.9,15.55,15.725,70901
2020-01-13T06:00:00+0000,15.75,15.75,15.3,15.375,48163
2020-01-14T06:00:00+0000,15.4,15.6,15.1,15.225,77606
2020-01-15T06:00:00+0000,15.25,15.4,15.1,15.175,66060
2020-01-16T06:00:00+0000,15.18,15.2,14.8,14.925,64562
2020-01-17T06:00:00+0000,14.89,15.2,14.75,14.925,4401
2020-01-21T06:00:00+0000,14.9,15.4,14.7,15.075,104677
2020-01-22T06:00:00+0000,15.05,15.22,14.65,15.175,92110
2020-01-23T06:00:00+0000,15.25,15.65,15.0,15.025,80914
2020-01-24T06:00:00+0000,15.05,16.35,14.65,16.025,186371
2020-01-27T06:00:00+0000,16.4,17.95,16.4,17.775,211892
2020-01-28T06:00:00+0000,17.75,17.85,16.55,16.675,128874
2020-01-29T06:00:00+0000,16.6,16.96,16.15,16.675,92874
2020-01-30T06:00:00+0000,16.65,17.8,16.0,16.075,141268
2020-01-31T06:00:00+0000,16.1,19.11,15.93,18.225,211880
2020-02-03T06:00:00+0000,18.5,18.5,17.2,17.975,137463
2020-02-04T06:00:00+0000,17.95,18.25,16.35,16.525,113706
2020-02-05T06:00:00+0000,16.65,17.0,15.69,15.725,112433
2020-02-06T06:00:00+0000,15.81,16.0,15.38,15.575,74134
2020-02-07T06:00:00+0000,15.55,16.4,15.45,16.025,81620
2020-02-10T06:00:00+0000,16.15,16.75,15.6,15.625,74631
2020-02-11T06:00:00+0000,15.65,15.8,15.15,15.625,76059
2020-02-12T06:00:00+0000,15.55,15.65,14.4,14.475,90793
2020-02-13T06:00:00+0000,14.45,15.85,14.45,14.825,78015
2020-02-14T06:00:00+0000,14.85,15.07,14.4,14.425,6641
2020-02-18T06:00:00+0000,14.3,15.45,14.3,14.875,87218
2020-02-19T06:00:00+0000,15.0,15.0,14.45,14.51,1947
