Time,Open,High,Low,Close,Volume
2004-05-03T05:00:00+0000,20.8,20.85,20.61,20.61,36
2004-05-04T05:00:00+0000,20.74,20.74,20.24,20.45,240
2004-05-05T05:00:00+0000,20.24,20.3,20.24,20.26,207
2004-05-06T05:00:00+0000,20.35,20.89,20.35,20.68,93
2004-05-07T05:00:00+0000,20.91,21.19,20.39,21.19,167
2004-05-10T05:00:00+0000,21.28,21.62,21.28,21.62,25
2004-05-11T05:00:00+0000,21.27,21.27,21.06,21.06,29
2004-05-12T05:00:00+0000,21.34,21.58,20.98,20.98,153
2004-05-13T05:00:00+0000,20.87,20.87,20.39,20.43,3
2004-05-14T05:00:00+0000,20.66,20.66,20.56,20.56,184
2004-05-17T05:00:00+0000,20.71,21.05,20.58,21.05,47
2004-05-18T05:00:00+0000,20.86,21.1,20.86,21.04,63
2004-05-19T05:00:00+0000,20.72,20.72,20.36,20.7,10
2004-05-20T05:00:00+0000,20.72,20.72,20.67,20.67,135
2004-05-21T05:00:00+0000,20.66,20.9,20.66,20.8,12
2004-05-24T05:00:00+0000,20.5,20.55,20.49,20.53,54
2004-05-25T05:00:00+0000,20.57,20.57,19.8,19.8,7
2004-05-26T05:00:00+0000,19.9,20.0,19.9,20.0,56
2004-05-27T05:00:00+0000,19.68,19.87,19.4,19.73,10
2004-05-28T05:00:00+0000,19.74,19.74,19.68,19.68,7
2004-06-01T05:00:00+0000,19.7,19.84,19.7,19.74,155
2004-06-02T05:00:00+0000,19.8,19.8,19.58,19.59,0
2004-06-03T05:00:00+0000,19.92,19.92,19.92,19.92,270
2004-06-04T05:00:00+0000,19.84,20.07,19.7,19.99,1
2004-06-07T05:00:00+0000,19.74,19.74,19.55,19.55,0
2004-06-08T05:00:00+0000,19.42,19.42,19.42,19.42,500
2004-06-09T05:00:00+0000,19.71,19.71,19.71,19.71,54
2004-06-10T05:00:00+0000,19.6,19.8,19.59,19.75,547
2004-06-14T05:00:00+0000,19.94,20.46,19.9,20.29,421
2004-06-15T05:00:00+0000,20.36,20.36,19.79,19.82,116
2004-06-16T05:00:00+0000,19.82,19.82,19.22,19.22,53
2004-06-17T05:00:00+0000,19.14,19.29,19.14,19.17,34
2004-06-18T05:00:00+0000,19.15,19.25,19.05,19.25,16
2004-06-21T05:00:00+0000,19.04,19.04,18.94,19.04,65
2004-06-22T05:00:00+0000,19.18,19.18,18.68,18.68,122
2004-06-23T05:00:00+0000,18.76,18.81,17.87,17.87,95
2004-06-24T05:00:00+0000,18.06,18.37,18.0,18.25,36
2004-06-25T05:00:00+0000,18.34,18.4,18.2,18.4,43
2004-06-28T05:00:00+0000,18.18,18.51,18.1,18.46,37
2004-06-29T05:00:00+0000,18.4,18.4,18.3,18.32,136
2004-06-30T05:00:00+0000,18.25,18.31,18.03,18.14,284
2004-07-01T05:00:00+0000,18.11,18.29,18.0,18.28,73
2004-07-02T05:00:00+0000,18.31,18.38,18.27,18.27,200
2004-07-06T05:00:00+0000,18.4,18.78,18.36,18.72,121
2004-07-07T05:00:00+0000,18.57,18.6,18.32,18.44,951
2004-07-08T05:00:00+0000,18.62,18.82,18.55,18.82,312
2004-07-09T05:00:00+0000,18.7,19.08,18.7,19.03,633
2004-07-12T05:00:00+0000,18.92,19.2,18.86,19.03,81
2004-07-13T05:00:00+0000,18.99,18.99,18.78,18.79,126
2004-07-14T05:00:00+0000,19.09,19.09,18.51,18.74,97
2004-07-15T05:00:00+0000,18.63,18.83,18.45,18.83,105
2004-07-16T05:00:00+0000,18.67,19.02,18.6,18.9,32
2004-07-19T05:00:00+0000,19.1,19.1,18.87,18.98,59
2004-07-20T05:00:00+0000,18.9,18.9,18.46,18.46,126
2004-07-21T05:00:00+0000,18.32,19.19,18.23,19.14,241
2004-07-22T05:00:00+0000,19.0,19.03,18.29,18.42,211
2004-07-23T05:00:00+0000,18.6,18.6,18.16,18.39,207
2004-07-26T05:00:00+0000,18.42,18.8,18.41,18.55,286
2004-07-27T05:00:00+0000,18.29,18.41,17.8,17.88,148
2004-07-28T05:00:00+0000,17.93,18.1,17.46,17.5,65
2004-07-29T05:00:00+0000,17.2,17.25,16.86,16.86,55
2004-07-30T05:00:00+0000,16.97,17.03,16.68,16.68,31
2004-08-02T05:00:00+0000,16.8,16.87,16.34,16.41,59
2004-08-03T05:00:00+0000,16.52,16.61,16.38,16.58,91
2004-08-04T05:00:00+0000,16.9,16.98,16.56,16.73,70
2004-08-05T05:00:00+0000,16.7,17.65,16.7,17.61,719
2004-08-06T05:00:00+0000,18.11,18.62,18.06,18.37,421
2004-08-09T05:00:00+0000,18.26,18.4,18.0,18.0,155
2004-08-10T05:00:00+0000,17.8,17.9,17.31,17.43,239
2004-08-11T05:00:00+0000,17.59,18.05,17.44,17.49,740
2004-08-12T05:00:00+0000,17.7,18.25,17.61,18.12,533
2004-08-13T05:00:00+0000,18.02,18.11,17.87,17.87,252
2004-08-16T05:00:00+0000,17.81,17.81,17.04,17.2,435
2004-08-17T05:00:00+0000,16.81,16.81,16.5,16.6,0
