Time,Open,High,Low,Close,Volume
2010-11-01T05:00:00+0000,26.55,27.2,26.4,26.9,1157
2010-11-02T05:00:00+0000,26.7,26.8,26.5,26.65,1206
2010-11-03T05:00:00+0000,26.65,26.8,25.55,25.75,1654
2010-11-04T05:00:00+0000,25.28,25.35,24.4,24.55,2393
2010-11-05T05:00:00+0000,24.5,24.7,24.25,24.65,1912
2010-11-08T06:00:00+0000,24.75,25.25,24.75,24.8,1268
2010-11-09T06:00:00+0000,24.65,25.2,24.4,25.0,1726
2010-11-10T06:00:00+0000,24.95,25.35,24.8,24.95,1473
2010-11-11T06:00:00+0000,25.4,25.5,25.15,25.4,1308
2010-11-12T06:00:00+0000,25.75,26.35,25.4,26.3,2196
2010-11-15T06:00:00+0000,25.9,26.05,25.4,26.0,1711
2010-11-16T06:00:00+0000,26.4,27.2,26.25,26.7,2956
2010-11-17T06:00:00+0000,26.6,26.65,25.9,26.3,2246
2010-11-18T06:00:00+0000,25.75,25.75,25.0,25.5,2481
2010-11-19T06:00:00+0000,25.6,26.05,25.2,25.35,2950
2010-11-22T06:00:00+0000,25.55,25.7,24.75,24.75,2334
2010-11-23T06:00:00+0000,25.6,25.85,25.33,25.55,3128
2010-11-24T06:00:00+0000,25.1,25.2,24.85,25.05,2684
2010-11-26T06:00:00+0000,25.35,26.01,25.3,25.95,1467
2010-11-29T06:00:00+0000,26.4,26.7,25.8,26.1,4295
2010-11-30T06:00:00+0000,26.73,27.15,26.3,27.05,3999
2010-12-01T06:00:00+0000,26.05,26.35,25.63,26.35,3876
2010-12-02T06:00:00+0000,26.0,26.0,24.65,24.8,4967
2010-12-03T06:00:00+0000,25.0,25.0,23.9,24.1,4071
2010-12-06T06:00:00+0000,24.03,24.15,23.53,23.7,4092
2010-12-07T06:00:00+0000,23.11,23.55,22.95,23.55,4344
2010-12-08T06:00:00+0000,23.31,23.55,22.68,22.9,3904
2010-12-09T06:00:00+0000,22.38,22.78,22.2,22.25,5263
2010-12-10T06:00:00+0000,22.12,22.25,21.7,21.75,3742
2010-12-13T06:00:00+0000,21.45,22.05,21.45,21.9,4540
2010-12-14T06:00:00+0000,21.8,22.25,21.7,22.15,3263
2010-12-15T06:00:00+0000,22.1,22.5,21.75,22.4,3740
2010-12-16T06:00:00+0000,22.15,22.4,21.9,22.15,3498
2010-12-17T06:00:00+0000,22.1,22.25,21.8,22.2,4749
2010-12-20T06:00:00+0000,21.85,22.05,21.65,21.75,4155
2010-12-21T06:00:00+0000,21.55,21.55,21.3,21.4,4747
2010-12-22T06:00:00+0000,21.25,21.4,21.15,21.3,3551
2010-12-23T06:00:00+0000,21.35,22.0,21.3,21.55,4242
2010-12-27T06:00:00+0000,21.8,22.1,21.7,21.75,6265
2010-12-28T06:00:00+0000,21.73,22.1,21.67,21.9,4247
2010-12-29T06:00:00+0000,21.9,21.9,21.65,21.85,4374
2010-12-30T06:00:00+0000,22.0,22.0,21.6,21.7,5707
2010-12-31T06:00:00+0000,21.8,21.85,21.45,21.6,5616
2011-01-03T06:00:00+0000,21.25,21.4,20.8,21.35,7151
2011-01-04T06:00:00+0000,21.2,21.7,21.03,21.3,8648
2011-01-05T06:00:00+0000,21.4,21.5,20.65,20.95,8969
2011-01-06T06:00:00+0000,20.65,21.1,20.56,20.9,8648
2011-01-07T06:00:00+0000,20.85,21.5,20.4,21.0,11361
2011-01-10T06:00:00+0000,21.3,21.68,20.85,21.0,11635
2011-01-11T06:00:00+0000,20.7,20.85,20.34,20.4,11544
2011-01-12T06:00:00+0000,20.07,20.07,19.38,19.45,16229
2011-01-13T06:00:00+0000,19.45,19.71,19.25,19.3,11909
2011-01-14T06:00:00+0000,19.6,19.6,18.25,18.4,18635
2011-01-18T06:00:00+0000,18.5,18.75,17.8,17.85,23553
2011-01-19T06:00:00+0000,18.0,19.2,17.85,18.75,23836
2011-01-20T06:00:00+0000,19.0,19.45,18.55,18.65,25489
2011-01-21T06:00:00+0000,18.4,19.1,18.05,18.85,15482
2011-01-24T06:00:00+0000,18.85,19.05,18.35,18.4,12230
2011-01-25T06:00:00+0000,18.6,19.0,18.15,18.2,14947
2011-01-26T06:00:00+0000,17.95,18.2,17.49,17.55,13874
2011-01-27T06:00:00+0000,17.45,17.8,17.2,17.25,12499
2011-01-28T06:00:00+0000,17.3,19.4,17.0,19.4,31765
2011-01-31T06:00:00+0000,18.85,19.25,18.55,19.1,17444
2011-02-01T06:00:00+0000,18.75,18.75,17.7,17.95,13089
2011-02-02T06:00:00+0000,17.95,18.35,17.6,18.05,12261
2011-02-03T06:00:00+0000,18.25,18.5,17.55,17.7,9831
2011-02-04T06:00:00+0000,17.55,17.75,17.1,17.25,13526
2011-02-07T06:00:00+0000,17.15,17.15,16.7,16.95,11895
2011-02-08T06:00:00+0000,16.95,17.25,16.65,16.85,14041
2011-02-09T06:00:00+0000,16.95,17.3,16.75,16.85,12661
2011-02-10T06:00:00+0000,17.2,17.5,16.8,16.9,15606
2011-02-11T06:00:00+0000,17.1,17.2,16.4,16.6,16963
2011-02-14T06:00:00+0000,16.6,16.7,16.25,16.45,11840
2011-02-15T06:00:00+0000,16.4,16.8,16.35,16.7,17652
2011-02-16T06:00:00+0000,16.49,16.49,16.49,16.49,0
