Time,Open,High,Low,Close,Volume
2022-09-28T05:00:00+0000,31.05,32.71,29.5,29.8919,100794
2022-09-29T05:00:00+0000,29.85,32.3,29.69,30.9432,103389
2022-09-30T05:00:00+0000,30.95,31.6,29.83,31.516,94323
2022-10-03T05:00:00+0000,31.65,32.2,29.35,29.9893,76265
2022-10-04T05:00:00+0000,29.9,30.2,28.51,28.7999,76948
2022-10-05T05:00:00+0000,28.8,30.05,28.6,28.9643,70238
2022-10-06T05:00:00+0000,28.89,30.06,28.15,29.9193,67061
2022-10-07T05:00:00+0000,30.0,31.7,29.55,31.1984,73041
2022-10-10T05:00:00+0000,31.6,33.11,31.3,32.1078,75376
2022-10-11T05:00:00+0000,32.0,33.24,31.5,32.754,66078
2022-10-12T05:00:00+0000,32.45,32.76,31.8,32.1735,58769
2022-10-13T05:00:00+0000,32.1,33.25,30.75,31.0521,103447
2022-10-14T05:00:00+0000,30.8,32.7,30.15,31.9297,70468
2022-10-17T05:00:00+0000,32.0,32.05,30.25,31.1798,52016
2022-10-18T05:00:00+0000,31.05,31.65,30.5,30.8564,45967
2022-10-19T05:00:00+0000,30.7,31.77,30.5,31.77,1216
