Time,Open,High,Low,Close,Volume
2022-10-03T05:00:00+0000,30.6,31.04,29.6,30.05,8626
2022-10-04T05:00:00+0000,29.92,30.0,29.25,29.6329,11319
2022-10-05T05:00:00+0000,29.6,30.27,29.45,29.65,13688
2022-10-06T05:00:00+0000,29.6,30.3,29.25,30.1417,10196
2022-10-07T05:00:00+0000,30.27,31.15,29.95,30.8566,14581
2022-10-10T05:00:00+0000,31.1,31.8,30.97,31.3971,12487
2022-10-11T05:00:00+0000,31.37,31.95,31.05,31.811999999999998,10936
2022-10-12T05:00:00+0000,31.72,31.95,31.31,31.5907,12059
2022-10-13T05:00:00+0000,31.6,32.15,30.8,30.9239,17390
2022-10-14T05:00:00+0000,30.85,31.88,30.25,31.4505,20919
2022-10-17T05:00:00+0000,31.45,31.45,30.3,30.9932,16881
2022-10-18T05:00:00+0000,30.83,30.92,30.3,30.4497,17184
2022-10-19T05:00:00+0000,30.3,31.02,30.08,30.5401,16128
2022-10-20T05:00:00+0000,30.6,30.85,30.0,30.425,17898
2022-10-21T05:00:00+0000,30.42,30.69,29.95,30.3766,15606
2022-10-24T05:00:00+0000,30.2,30.67,29.98,30.1,16498
2022-10-25T05:00:00+0000,30.09,30.3,29.2,29.3382,18406
2022-10-26T05:00:00+0000,29.5,29.79,28.7,28.8516,22379
2022-10-27T05:00:00+0000,28.8,29.08,28.37,28.5015,17960
2022-10-28T05:00:00+0000,28.75,28.9,27.78,28.0002,20028
2022-10-31T05:00:00+0000,27.9,28.35,27.6,27.6662,19849
2022-11-01T05:00:00+0000,27.67,27.67,27.25,27.295,18141
2022-11-02T05:00:00+0000,27.3,27.85,27.0,27.7993,23024
2022-11-03T05:00:00+0000,27.75,28.15,27.15,27.3003,21855
2022-11-04T05:00:00+0000,27.4,27.6,26.4,26.9857,22811
2022-11-07T06:00:00+0000,27.1,27.2,26.51,26.7081,16831
2022-11-08T06:00:00+0000,26.78,27.5,26.5,27.3504,28750
2022-11-09T06:00:00+0000,27.35,28.2,27.23,28.1029,28639
2022-11-10T06:00:00+0000,28.05,28.12,26.55,27.1458,42735
2022-11-11T06:00:00+0000,27.1,27.45,26.98,27.1999,29345
2022-11-14T06:00:00+0000,27.29,27.37,26.55,27.1474,41699
2022-11-15T06:00:00+0000,27.04,27.88,26.5,27.2881,41841
2022-11-16T06:00:00+0000,27.5,27.51,26.85,26.8509,40156
2022-11-17T06:00:00+0000,26.9,27.5,26.63,26.6705,40678
2022-11-18T06:00:00+0000,26.75,26.95,26.45,26.5116,24224
2022-11-21T06:00:00+0000,26.49,26.7,25.9,25.9522,25153
2022-11-22T06:00:00+0000,25.95,26.01,25.2,25.2737,27351
2022-11-23T06:00:00+0000,25.3,25.42,24.8,24.8493,2281
2022-11-24T06:00:00+0000,24.85,24.95,24.77,24.91,2281
2022-11-25T06:00:00+0000,24.95,25.2,24.9,25.1004,18799
2022-11-28T06:00:00+0000,25.1,26.0,25.1,25.8527,34396
2022-11-29T06:00:00+0000,25.9,25.98,25.4,25.4652,31085
2022-11-30T06:00:00+0000,25.55,25.82,24.5,24.6671,48893
2022-12-01T06:00:00+0000,24.45,25.0,24.3,24.3418,41620
2022-12-02T06:00:00+0000,24.45,25.05,23.8,23.878,49543
2022-12-05T06:00:00+0000,24.0,24.65,23.85,24.2994,47779
2022-12-06T06:00:00+0000,24.27,25.0,23.95,24.7988,42464
2022-12-07T06:00:00+0000,24.82,25.4,24.7,25.1489,48614
2022-12-08T06:00:00+0000,25.2,25.37,24.45,24.6494,36902
2022-12-09T06:00:00+0000,24.71,25.15,24.35,25.0979,45476
2022-12-12T06:00:00+0000,25.05,25.2,24.6,24.9368,60980
2022-12-13T06:00:00+0000,24.91,25.15,23.5,23.9474,74422
2022-12-14T06:00:00+0000,24.05,24.21,23.0,23.2012,86799
2022-12-15T06:00:00+0000,23.12,25.1,23.05,24.62,95363
2022-12-16T06:00:00+0000,24.7,25.45,24.4,24.680999999999997,92299
2022-12-19T06:00:00+0000,24.65,24.65,23.65,24.0198,94896
2022-12-20T06:00:00+0000,24.1,24.85,23.6,23.9359,77079
2022-12-21T06:00:00+0000,23.95,23.95,22.85,23.0131,62640
2022-12-22T06:00:00+0000,22.95,25.4,22.75,24.2555,109950
2022-12-23T06:00:00+0000,24.35,24.5,23.35,23.6302,56758
2022-12-27T06:00:00+0000,23.6,24.1,23.2,23.4524,49877
2022-12-28T06:00:00+0000,23.45,23.65,22.85,23.5481,48586
2022-12-29T06:00:00+0000,23.55,23.6,22.85,23.2091,35656
2022-12-30T06:00:00+0000,23.15,23.71,23.05,23.0981,45693
2023-01-03T06:00:00+0000,23.0,23.95,22.6,23.0514,70338
2023-01-04T06:00:00+0000,23.3,23.3,22.4,22.401,63178
2023-01-05T06:00:00+0000,22.6,23.2,22.32,22.6516,65721
2023-01-06T06:00:00+0000,22.71,22.81,21.8,22.1957,68828
2023-01-09T06:00:00+0000,22.16,22.62,21.78,22.2669,61925
2023-01-10T06:00:00+0000,22.4,22.73,21.0,21.0949,68802
2023-01-11T06:00:00+0000,21.15,21.45,21.0,21.2004,53225
2023-01-12T06:00:00+0000,21.25,21.6,19.79,19.82,76494
2023-01-13T06:00:00+0000,19.9,20.2,19.13,19.4988,4125
2023-01-16T06:00:00+0000,19.45,19.8,19.4,19.72,4125
2023-01-17T06:00:00+0000,19.75,20.1,19.25,19.3155,64722
2023-01-18T06:00:00+0000,19.55,19.7,18.95,19.09,958
