Time,Open,High,Low,Close,Volume
2018-09-04T05:00:00+0000,15.67,16.15,15.66,15.775,5152
2018-09-05T05:00:00+0000,15.8,16.15,15.8,16.025,5537
2018-09-06T05:00:00+0000,16.0,16.41,15.92,16.375,7084
2018-09-07T05:00:00+0000,16.35,16.55,16.16,16.475,21256
2018-09-10T05:00:00+0000,16.35,16.41,15.98,16.075,8851
2018-09-11T05:00:00+0000,16.05,16.25,15.65,15.675,7312
2018-09-12T05:00:00+0000,15.65,15.75,15.42,15.525,10127
2018-09-13T05:00:00+0000,15.47,15.6,15.15,15.225,11617
2018-09-14T05:00:00+0000,15.25,15.3,15.0,15.075,12482
2018-09-17T05:00:00+0000,15.07,15.43,15.05,15.375,13072
2018-09-18T05:00:00+0000,15.37,15.62,15.1,15.375,21149
2018-09-19T05:00:00+0000,15.4,15.45,15.1,15.275,24611
2018-09-20T05:00:00+0000,15.32,15.4,15.1,15.175,22900
2018-09-21T05:00:00+0000,15.15,15.36,15.06,15.325,27394
2018-09-24T05:00:00+0000,15.4,15.53,15.15,15.175,13933
2018-09-25T05:00:00+0000,15.15,15.36,15.0,15.225,11233
2018-09-26T05:00:00+0000,15.2,15.57,15.1,15.475,12895
2018-09-27T05:00:00+0000,15.45,15.48,15.1,15.3,11685
2018-09-28T05:00:00+0000,15.27,15.55,15.15,15.225,10496
2018-10-01T05:00:00+0000,15.2,15.25,14.9,15.125,17564
2018-10-02T05:00:00+0000,15.1,15.3,14.95,15.225,16481
2018-10-03T05:00:00+0000,15.2,15.25,14.95,15.075,12240
2018-10-04T05:00:00+0000,15.2,15.95,15.16,15.425,36798
2018-10-05T05:00:00+0000,15.38,16.3,15.25,15.575,42480
2018-10-08T05:00:00+0000,15.65,16.65,15.58,15.825,45703
2018-10-09T05:00:00+0000,15.86,16.32,15.66,15.925,31288
2018-10-10T05:00:00+0000,16.0,17.8,15.9,17.775,94593
2018-10-11T05:00:00+0000,17.75,19.23,17.3,17.925,107787
2018-10-12T05:00:00+0000,18.05,18.85,17.09,17.575,60682
2018-10-15T05:00:00+0000,17.6,18.35,17.6,18.025,38698
2018-10-16T05:00:00+0000,18.15,18.15,17.02,17.175,52242
2018-10-17T05:00:00+0000,17.16,18.0,16.97,17.175,73903
2018-10-18T05:00:00+0000,17.17,18.62,17.15,18.075,101860
2018-10-19T05:00:00+0000,18.04,18.58,17.8,18.175,77861
2018-10-22T05:00:00+0000,18.3,18.75,17.87,18.225,59371
2018-10-23T05:00:00+0000,18.27,19.68,18.21,18.425,107388
2018-10-24T05:00:00+0000,18.46,20.1,18.32,19.625,121224
2018-10-25T05:00:00+0000,19.5,20.1,19.1,19.825,104568
2018-10-26T05:00:00+0000,20.0,21.1,19.86,20.075,154538
2018-10-29T05:00:00+0000,20.2,21.45,19.65,20.575,97153
2018-10-30T05:00:00+0000,20.7,20.93,20.08,20.225,105060
2018-10-31T05:00:00+0000,20.11,20.26,19.31,19.775,69920
2018-11-01T05:00:00+0000,19.8,19.87,18.93,19.025,90120
2018-11-02T05:00:00+0000,19.35,19.75,18.48,19.075,89098
2018-11-05T06:00:00+0000,19.2,19.4,18.71,18.825,43836
2018-11-06T06:00:00+0000,18.85,19.12,18.15,18.225,55850
2018-11-07T06:00:00+0000,18.25,18.5,17.1,17.125,92398
2018-11-08T06:00:00+0000,17.11,17.37,16.7,17.175,76161
2018-11-09T06:00:00+0000,17.2,18.01,17.1,17.675,71334
2018-11-12T06:00:00+0000,17.7,18.92,17.3,18.725,109179
2018-11-13T06:00:00+0000,18.7,19.41,18.27,18.925,112300
2018-11-14T06:00:00+0000,18.9,19.96,18.56,19.425,113384
2018-11-15T06:00:00+0000,19.44,20.27,19.05,19.125,135001
2018-11-16T06:00:00+0000,19.25,19.77,18.25,18.325,93213
2018-11-19T06:00:00+0000,18.38,19.65,18.15,19.375,114721
2018-11-20T06:00:00+0000,19.45,21.08,19.33,20.425,184222
2018-11-21T06:00:00+0000,20.55,20.8,19.77,20.125,7991
2018-11-23T06:00:00+0000,20.3,20.61,20.0,20.475,59359
2018-11-26T06:00:00+0000,20.45,20.5,18.85,18.925,91752
2018-11-27T06:00:00+0000,19.25,19.5,18.6,18.775,93929
2018-11-28T06:00:00+0000,18.65,18.9,17.95,18.225,106704
2018-11-29T06:00:00+0000,18.15,19.25,18.15,18.375,94028
2018-11-30T06:00:00+0000,18.45,19.0,17.65,17.675,79066
2018-12-03T06:00:00+0000,17.0,17.15,16.25,16.775,114777
2018-12-04T06:00:00+0000,16.75,19.92,16.7,19.425,178862
2018-12-05T06:00:00+0000,19.5,19.5,18.65,19.025,8264
2018-12-06T06:00:00+0000,19.25,22.5,19.15,19.925,236039
2018-12-07T06:00:00+0000,19.95,22.1,19.5,21.425,173999
2018-12-10T06:00:00+0000,21.55,22.95,21.15,21.325,144262
2018-12-11T06:00:00+0000,21.3,22.3,20.56,21.275,111825
2018-12-12T06:00:00+0000,21.7,21.71,20.25,21.075,83589
2018-12-13T06:00:00+0000,21.15,21.25,20.4,20.725,91517
2018-12-14T06:00:00+0000,20.6,22.0,20.52,21.725,84605
2018-12-17T06:00:00+0000,22.0,24.3,21.3,23.475,90291
2018-12-18T06:00:00+0000,23.45,25.46,22.72,24.675,89605
2018-12-19T06:00:00+0000,24.8,26.2,24.45,26.2,3353
