Time,Open,High,Low,Close,Volume
2020-05-04T05:00:00+0000,33.97,34.45,32.95,33.075,4145
2020-05-05T05:00:00+0000,33.1,33.15,31.5,32.125,6379
2020-05-06T05:00:00+0000,32.2,32.675,31.57,32.675,7455
2020-05-07T05:00:00+0000,32.6,32.6,31.31,31.375,6497
2020-05-08T05:00:00+0000,31.5,31.5,30.05,30.15,5394
2020-05-11T05:00:00+0000,30.39,30.97,29.17,29.275,6544
2020-05-12T05:00:00+0000,29.34,31.87,28.55,31.7,8490
2020-05-13T05:00:00+0000,31.9,33.21,30.39,32.675,15389
2020-05-14T05:00:00+0000,32.36,34.45,31.85,32.05,9975
2020-05-15T05:00:00+0000,32.05,33.4,31.82,32.075,8020
2020-05-18T05:00:00+0000,32.0,32.05,30.0,30.225,5233
2020-05-19T05:00:00+0000,30.2,31.35,29.72,31.275,6160
2020-05-20T05:00:00+0000,31.28,31.46,29.9,30.325,7470
2020-05-21T05:00:00+0000,30.2,31.26,30.14,31.225,5613
2020-05-22T05:00:00+0000,31.08,32.17,30.65,30.8,666
2020-05-26T05:00:00+0000,30.25,30.45,29.55,30.175,4473
2020-05-27T05:00:00+0000,30.22,31.05,29.5,29.825,6354
2020-05-28T05:00:00+0000,29.92,30.95,29.59,30.675,5269
2020-05-29T05:00:00+0000,30.7,31.35,30.0,30.025,6376
2020-06-01T05:00:00+0000,30.25,30.9,29.95,30.475,3858
2020-06-02T05:00:00+0000,30.5,30.75,29.85,29.875,6057
2020-06-03T05:00:00+0000,29.82,29.9,28.91,29.025,10203
2020-06-04T05:00:00+0000,29.2,29.37,28.1,28.675,10900
2020-06-05T05:00:00+0000,28.7,28.75,27.1,27.225,13231
2020-06-08T05:00:00+0000,27.13,27.95,26.85,27.925,8814
2020-06-09T05:00:00+0000,27.8,29.15,27.77,29.1,11556
2020-06-10T05:00:00+0000,28.97,29.3,27.85,28.8,12852
2020-06-11T05:00:00+0000,28.75,37.0,28.75,36.775,42201
2020-06-12T05:00:00+0000,36.1,38.0,32.63,33.675,45101
2020-06-15T05:00:00+0000,34.45,37.8,33.07,33.125,24360
2020-06-16T05:00:00+0000,33.0,34.32,31.38,33.225,31679
2020-06-17T05:00:00+0000,33.1,34.15,32.75,33.275,29380
2020-06-18T05:00:00+0000,33.25,34.5,33.07,33.375,27261
2020-06-19T05:00:00+0000,33.3,34.85,32.15,34.725,28869
2020-06-22T05:00:00+0000,34.95,35.76,31.62,31.675,35129
2020-06-23T05:00:00+0000,31.85,33.65,30.75,31.925,30809
2020-06-24T05:00:00+0000,31.8,34.71,31.55,33.475,47045
2020-06-25T05:00:00+0000,33.42,34.95,32.3,32.325,36319
2020-06-26T05:00:00+0000,32.55,34.65,32.2,34.475,41145
2020-06-29T05:00:00+0000,34.7,34.9,32.6,32.825,37394
2020-06-30T05:00:00+0000,32.92,33.58,31.4,31.825,42316
2020-07-01T05:00:00+0000,31.75,32.6,30.63,30.825,45300
2020-07-02T05:00:00+0000,30.85,31.35,29.27,30.075,2948
2020-07-06T05:00:00+0000,30.3,30.42,28.95,30.2,33148
2020-07-07T05:00:00+0000,30.25,31.2,29.62,31.125,28666
2020-07-08T05:00:00+0000,31.2,31.47,30.22,30.425,29723
2020-07-09T05:00:00+0000,30.25,32.07,30.17,31.225,40393
2020-07-10T05:00:00+0000,31.1,31.95,30.2,30.325,31672
2020-07-13T05:00:00+0000,30.15,33.4,29.75,32.975,64979
2020-07-14T05:00:00+0000,32.9,33.64,31.15,31.275,61929
2020-07-15T05:00:00+0000,30.9,31.73,30.2,30.375,47943
2020-07-16T05:00:00+0000,30.4,31.76,29.9,30.275,39192
2020-07-17T05:00:00+0000,30.25,30.3,28.85,28.975,43542
2020-07-20T05:00:00+0000,28.8,29.6,27.2,27.525,60613
2020-07-21T05:00:00+0000,27.46,28.3,26.65,27.825,68003
2020-07-22T05:00:00+0000,28.0,28.65,27.21,27.25,56923
2020-07-23T05:00:00+0000,27.39,29.11,26.79,28.775,61749
2020-07-24T05:00:00+0000,28.55,29.9,28.25,28.725,56888
2020-07-27T05:00:00+0000,28.8,29.0,27.5,27.525,39438
2020-07-28T05:00:00+0000,27.5,28.06,26.57,27.525,51793
2020-07-29T05:00:00+0000,27.5,27.9,26.75,26.775,37509
2020-07-30T05:00:00+0000,26.9,29.71,26.66,27.175,74475
2020-07-31T05:00:00+0000,26.7,28.26,26.55,26.825,60019
2020-08-03T05:00:00+0000,26.95,27.3,26.44,26.775,43417
2020-08-04T05:00:00+0000,26.85,26.9,25.8,25.875,37406
2020-08-05T05:00:00+0000,25.85,26.1,25.25,25.325,37640
2020-08-06T05:00:00+0000,25.25,25.85,24.85,24.875,33229
2020-08-07T05:00:00+0000,24.81,25.66,24.3,24.625,48977
2020-08-10T05:00:00+0000,24.6,24.8,23.55,23.775,43358
2020-08-11T05:00:00+0000,23.81,25.4,22.65,24.925,68262
2020-08-12T05:00:00+0000,24.64,25.03,23.03,23.275,49281
2020-08-13T05:00:00+0000,23.6,23.65,22.6,23.225,44835
2020-08-14T05:00:00+0000,23.2,24.3,22.95,23.275,39197
2020-08-17T05:00:00+0000,23.15,23.2,21.775,21.775,36066
2020-08-18T05:00:00+0000,21.81,22.56,21.4,21.775,40830
2020-08-19T05:00:00+0000,21.95,21.95,21.6,21.71,731
