Time,Open,High,Low,Close,Volume
2016-12-01T06:00:00+0000,18.03,18.41,17.82,18.175,7462
2016-12-02T06:00:00+0000,18.15,18.38,17.95,18.325,8225
2016-12-05T06:00:00+0000,18.4,18.58,17.69,17.725,9040
2016-12-06T06:00:00+0000,17.72,17.77,17.45,17.525,7036
2016-12-07T06:00:00+0000,17.55,17.59,17.33,17.55,7996
2016-12-08T06:00:00+0000,17.56,17.9,17.45,17.625,8536
2016-12-09T06:00:00+0000,17.65,17.78,17.4,17.425,8432
2016-12-12T06:00:00+0000,17.4,17.77,17.3,17.625,8950
2016-12-13T06:00:00+0000,17.63,17.88,17.45,17.675,12301
2016-12-14T06:00:00+0000,17.7,17.89,17.4,17.475,13486
2016-12-15T06:00:00+0000,17.47,17.6,17.3,17.475,10100
2016-12-16T06:00:00+0000,17.45,17.7,17.35,17.425,12975
2016-12-19T06:00:00+0000,17.46,17.48,17.1,17.125,8837
2016-12-20T06:00:00+0000,17.15,17.22,16.95,16.975,10497
2016-12-21T06:00:00+0000,16.95,17.1,16.8,16.925,14146
2016-12-22T06:00:00+0000,16.93,17.25,16.85,17.225,11729
2016-12-23T06:00:00+0000,17.25,17.35,17.15,17.275,8381
2016-12-27T06:00:00+0000,17.2,17.22,17.0,17.075,7544
2016-12-28T06:00:00+0000,17.05,17.39,16.95,17.325,16361
2016-12-29T06:00:00+0000,17.35,17.62,17.23,17.425,12122
2016-12-30T06:00:00+0000,17.45,17.84,17.22,17.6,13004
2017-01-03T06:00:00+0000,17.55,17.65,16.79,16.825,15959
2017-01-04T06:00:00+0000,16.85,16.9,16.05,16.275,25599
2017-01-05T06:00:00+0000,16.3,16.5,16.15,16.175,15515
2017-01-06T06:00:00+0000,16.15,16.2,15.75,16.025,23201
2017-01-09T06:00:00+0000,16.05,16.1,15.75,15.875,21740
2017-01-10T06:00:00+0000,15.88,16.03,15.65,15.775,27580
2017-01-11T06:00:00+0000,15.75,16.12,15.58,15.625,26976
2017-01-12T06:00:00+0000,15.64,16.22,15.55,15.725,35662
2017-01-13T06:00:00+0000,15.75,15.9,15.5,15.725,1696
2017-01-17T06:00:00+0000,15.8,16.2,15.7,15.725,43199
2017-01-18T06:00:00+0000,15.7,15.8,15.4,15.625,60340
2017-01-19T06:00:00+0000,15.6,15.81,15.45,15.575,46705
2017-01-20T06:00:00+0000,15.58,15.6,15.1,15.225,53449
2017-01-23T06:00:00+0000,15.2,15.45,14.9,14.975,49227
2017-01-24T06:00:00+0000,14.95,15.0,14.25,14.375,63996
2017-01-25T06:00:00+0000,14.35,14.35,14.05,14.175,41430
2017-01-26T06:00:00+0000,14.15,14.32,14.0,14.125,41011
2017-01-27T06:00:00+0000,14.15,14.3,14.0,14.125,49856
2017-01-30T06:00:00+0000,14.5,14.9,14.23,14.325,72933
2017-01-31T06:00:00+0000,14.35,14.7,14.25,14.325,66979
2017-02-01T06:00:00+0000,14.3,14.35,13.9,13.975,70365
2017-02-02T06:00:00+0000,14.0,14.35,13.94,14.175,69259
2017-02-03T06:00:00+0000,14.19,14.35,13.8,13.925,61156
2017-02-06T06:00:00+0000,13.97,14.15,13.82,13.975,55351
2017-02-07T06:00:00+0000,13.95,14.1,13.85,13.975,71158
2017-02-08T06:00:00+0000,14.0,14.25,13.85,13.975,84638
2017-02-09T06:00:00+0000,13.98,14.0,13.55,13.675,80409
2017-02-10T06:00:00+0000,13.74,13.75,13.3,13.375,77387
2017-02-13T06:00:00+0000,13.3,13.35,12.95,13.075,80667
2017-02-14T06:00:00+0000,13.05,13.13,12.3,12.3,129996
2017-02-15T06:00:00+0000,12.3,12.95,12.25,12.875,158820
2017-02-16T06:00:00+0000,12.85,13.7,12.75,12.975,153809
2017-02-17T06:00:00+0000,13.0,13.38,12.95,13.125,6017
2017-02-21T06:00:00+0000,13.0,13.25,12.75,13.175,87606
2017-02-22T06:00:00+0000,13.2,13.45,13.0,13.225,81254
2017-02-23T06:00:00+0000,13.2,13.78,13.18,13.525,99630
2017-02-24T06:00:00+0000,13.55,14.1,13.15,13.325,116335
2017-02-27T06:00:00+0000,13.3,13.42,12.85,13.275,68446
2017-02-28T06:00:00+0000,13.3,13.65,13.18,13.525,95794
2017-03-01T06:00:00+0000,13.5,13.55,12.75,13.275,109579
2017-03-02T06:00:00+0000,13.28,13.5,12.95,13.275,120842
2017-03-03T06:00:00+0000,13.25,13.4,12.78,12.825,93120
2017-03-06T06:00:00+0000,12.8,13.15,12.55,12.675,67782
2017-03-07T06:00:00+0000,12.68,12.83,12.3,12.625,95016
2017-03-08T06:00:00+0000,12.6,12.97,12.25,12.675,95364
2017-03-09T06:00:00+0000,12.7,12.95,12.45,12.775,109897
2017-03-10T06:00:00+0000,12.8,12.81,12.4,12.525,89296
2017-03-13T05:00:00+0000,12.5,12.65,12.1,12.125,65889
2017-03-14T05:00:00+0000,12.13,12.8,12.05,12.625,140081
2017-03-15T05:00:00+0000,12.65,12.7,11.9,12.275,108082
2017-03-16T05:00:00+0000,12.25,12.3,11.88,11.925,109956
2017-03-17T05:00:00+0000,11.9,12.01,11.5,11.775,114160
2017-03-20T05:00:00+0000,11.75,11.95,11.55,11.625,126473
2017-03-21T05:00:00+0000,11.6,12.56,11.2,12.175,157788
2017-03-22T05:00:00+0000,12.3,12.85,12.15,12.15,4264
