Time,Open,High,Low,Close,Volume
2012-06-04T05:00:00+0000,29.35,29.76,28.92,29.6,7125
2012-06-05T05:00:00+0000,29.55,29.6,28.67,28.85,6380
2012-06-06T05:00:00+0000,28.15,28.65,27.6,27.65,5601
2012-06-07T05:00:00+0000,27.05,27.85,26.83,27.55,8548
2012-06-08T05:00:00+0000,27.8,27.9,26.15,26.2,5328
2012-06-11T05:00:00+0000,25.85,28.5,25.6,28.4,6271
2012-06-12T05:00:00+0000,28.1,28.43,27.6,27.95,6543
2012-06-13T05:00:00+0000,28.05,29.1,27.95,29.0,7737
2012-06-14T05:00:00+0000,29.45,29.45,27.55,27.85,7435
2012-06-15T05:00:00+0000,27.8,27.87,26.3,26.4,5678
2012-06-18T05:00:00+0000,26.4,27.17,25.35,25.45,7771
2012-06-19T05:00:00+0000,25.25,25.7,25.0,25.35,7740
2012-06-20T05:00:00+0000,25.25,25.72,24.3,24.35,8354
2012-06-21T05:00:00+0000,24.25,26.21,24.17,26.05,10829
2012-06-22T05:00:00+0000,25.75,25.75,24.32,25.5,8778
2012-06-25T05:00:00+0000,25.8,26.03,25.3,25.7,7386
2012-06-26T05:00:00+0000,25.6,26.0,25.0,25.2,6223
2012-06-27T05:00:00+0000,24.95,25.34,24.75,25.1,5042
2012-06-28T05:00:00+0000,25.1,25.82,24.6,24.75,7006
2012-06-29T05:00:00+0000,24.0,24.07,23.45,23.65,5802
2012-07-02T05:00:00+0000,23.15,23.5,22.5,22.6,9713
2012-07-03T05:00:00+0000,22.6,22.65,21.95,22.0,7094
2012-07-05T05:00:00+0000,22.05,22.95,22.04,22.7,10850
2012-07-06T05:00:00+0000,22.8,23.3,22.25,22.3,5695
2012-07-09T05:00:00+0000,22.5,22.8,22.05,22.2,7700
2012-07-10T05:00:00+0000,22.0,22.91,21.8,22.7,8367
2012-07-11T05:00:00+0000,22.5,22.92,21.98,22.25,12051
2012-07-12T05:00:00+0000,22.5,23.0,22.0,22.45,11669
2012-07-13T05:00:00+0000,22.25,22.3,21.25,21.45,11304
2012-07-16T05:00:00+0000,21.55,21.65,21.05,21.3,13486
2012-07-17T05:00:00+0000,21.1,21.32,20.25,20.55,18265
2012-07-18T05:00:00+0000,20.75,20.75,20.2,20.6,20546
2012-07-19T05:00:00+0000,20.4,20.76,20.05,20.15,19783
2012-07-20T05:00:00+0000,20.41,21.23,20.4,20.95,23790
2012-07-23T05:00:00+0000,21.95,22.85,21.8,22.3,24390
2012-07-24T05:00:00+0000,22.35,23.45,21.9,23.2,27053
2012-07-25T05:00:00+0000,22.8,23.4,22.2,22.45,20908
2012-07-26T05:00:00+0000,21.72,21.75,20.8,20.9,23551
2012-07-27T05:00:00+0000,20.75,20.9,20.28,20.65,21362
2012-07-30T05:00:00+0000,20.7,21.25,20.35,21.25,20693
2012-07-31T05:00:00+0000,21.05,21.75,20.95,21.65,18730
2012-08-01T05:00:00+0000,21.4,21.6,20.9,21.35,20068
2012-08-02T05:00:00+0000,21.05,22.07,20.6,20.7,26374
2012-08-03T05:00:00+0000,20.2,20.45,19.35,19.4,26492
2012-08-06T05:00:00+0000,19.1,19.35,18.85,19.0,23071
2012-08-07T05:00:00+0000,18.9,19.7,18.7,19.7,26346
2012-08-08T05:00:00+0000,19.75,19.83,18.75,18.9,23730
2012-08-09T05:00:00+0000,19.0,19.15,18.5,18.65,22350
2012-08-10T05:00:00+0000,18.85,19.05,18.4,18.55,20313
2012-08-13T05:00:00+0000,18.55,18.55,18.0,18.25,27899
2012-08-14T05:00:00+0000,18.2,19.05,17.9,19.0,32853
2012-08-15T05:00:00+0000,19.15,19.2,18.6,19.0,20360
2012-08-16T05:00:00+0000,18.95,19.35,18.65,18.75,29201
2012-08-17T05:00:00+0000,18.7,18.86,18.12,18.2,33479
2012-08-20T05:00:00+0000,18.2,18.8,18.2,18.25,29813
2012-08-21T05:00:00+0000,18.25,19.0,18.0,18.75,47173
2012-08-22T05:00:00+0000,18.9,19.35,18.75,19.0,42837
2012-08-23T05:00:00+0000,19.0,19.65,18.8,19.3,39307
2012-08-24T05:00:00+0000,19.45,19.65,18.35,18.55,39120
2012-08-27T05:00:00+0000,18.45,18.85,18.2,18.8,28895
2012-08-28T05:00:00+0000,18.8,19.13,18.65,19.0,28512
2012-08-29T05:00:00+0000,18.9,19.4,18.65,19.25,30872
2012-08-30T05:00:00+0000,19.5,19.85,19.35,19.7,31436
2012-08-31T05:00:00+0000,19.4,19.77,18.75,18.95,38773
2012-09-04T05:00:00+0000,18.95,19.45,18.6,18.65,37162
2012-09-05T05:00:00+0000,18.9,18.9,18.1,18.15,33550
2012-09-06T05:00:00+0000,18.0,18.1,16.05,16.1,51533
2012-09-07T05:00:00+0000,16.0,16.1,15.05,15.1,44026
2012-09-10T05:00:00+0000,15.25,16.54,14.9,16.5,45471
2012-09-11T05:00:00+0000,16.15,16.65,15.7,16.6,51512
2012-09-12T05:00:00+0000,16.3,16.65,15.75,15.8,40723
2012-09-13T05:00:00+0000,16.05,16.27,14.35,14.9,63251
2012-09-14T05:00:00+0000,14.7,15.76,14.25,15.75,42279
2012-09-17T05:00:00+0000,15.75,15.75,14.95,15.0,34553
2012-09-18T05:00:00+0000,14.95,15.1,14.25,14.3,36887
2012-09-19T05:00:00+0000,14.03,14.03,14.03,14.03,0
