Time,Open,High,Low,Close,Volume
2011-07-05T05:00:00+0000,20.95,21.05,20.78,21.0,2637
2011-07-06T05:00:00+0000,21.1,21.35,20.9,20.95,2723
2011-07-07T05:00:00+0000,20.55,20.55,20.25,20.4,3299
2011-07-08T05:00:00+0000,20.4,21.08,20.31,20.65,4904
2011-07-11T05:00:00+0000,21.3,21.78,21.14,21.5,5329
2011-07-12T05:00:00+0000,21.9,22.1,21.2,22.1,3238
2011-07-13T05:00:00+0000,21.9,22.25,21.43,22.1,2974
2011-07-14T05:00:00+0000,22.09,23.03,21.9,22.6,6450
2011-07-15T05:00:00+0000,22.6,23.0,22.2,22.25,3638
2011-07-18T05:00:00+0000,22.65,23.12,22.6,22.75,5841
2011-07-19T05:00:00+0000,22.7,22.75,21.9,21.95,4537
2011-07-20T05:00:00+0000,21.95,21.95,21.69,21.8,2939
2011-07-21T05:00:00+0000,21.8,21.8,21.08,21.25,5334
2011-07-22T05:00:00+0000,21.03,21.45,20.95,21.05,5806
2011-07-25T05:00:00+0000,21.25,21.6,21.16,21.5,3338
2011-07-26T05:00:00+0000,21.4,22.01,21.3,21.8,6304
2011-07-27T05:00:00+0000,22.01,22.61,21.9,22.55,5038
2011-07-28T05:00:00+0000,22.62,22.7,21.85,22.55,3865
2011-07-29T05:00:00+0000,22.55,23.1,21.75,21.9,10768
2011-08-01T05:00:00+0000,21.08,22.27,21.0,21.3,9463
2011-08-02T05:00:00+0000,21.65,22.3,21.23,22.25,6570
2011-08-03T05:00:00+0000,22.03,23.0,21.85,22.05,8845
2011-08-04T05:00:00+0000,22.59,25.1,22.35,25.1,11277
2011-08-05T05:00:00+0000,25.05,27.6,24.0,25.75,11600
2011-08-08T05:00:00+0000,27.55,29.6,26.55,29.1,14256
2011-08-09T05:00:00+0000,28.55,28.8,25.15,25.3,12593
2011-08-10T05:00:00+0000,25.98,28.45,25.71,28.3,9392
2011-08-11T05:00:00+0000,29.06,29.35,26.75,27.1,10246
2011-08-12T05:00:00+0000,27.05,27.29,26.08,26.9,7514
2011-08-15T05:00:00+0000,26.15,26.62,25.75,25.95,4335
2011-08-16T05:00:00+0000,26.75,27.15,26.0,26.25,6643
2011-08-17T05:00:00+0000,26.1,26.9,25.7,26.8,7492
2011-08-18T05:00:00+0000,28.15,30.9,27.85,30.2,15001
2011-08-19T05:00:00+0000,30.95,32.05,30.03,31.6,15029
2011-08-22T05:00:00+0000,30.55,32.95,30.1,32.65,12298
2011-08-23T05:00:00+0000,32.0,33.2,31.65,31.75,21013
2011-08-24T05:00:00+0000,31.75,32.39,30.7,31.45,14208
2011-08-25T05:00:00+0000,31.0,32.75,30.55,31.75,15627
2011-08-26T05:00:00+0000,32.1,32.8,30.5,31.0,15967
2011-08-29T05:00:00+0000,30.5,30.6,29.65,29.7,7777
2011-08-30T05:00:00+0000,30.05,30.75,29.7,30.55,9453
2011-08-31T05:00:00+0000,30.0,30.75,29.6,30.2,10358
2011-09-01T05:00:00+0000,30.4,30.8,29.6,30.7,14408
2011-09-02T05:00:00+0000,31.4,32.4,31.0,32.05,11066
2011-09-06T05:00:00+0000,33.3,34.68,32.65,32.85,11008
2011-09-07T05:00:00+0000,31.85,32.39,31.35,31.4,8316
2011-09-08T05:00:00+0000,31.8,32.3,31.16,32.15,9103
2011-09-09T05:00:00+0000,32.2,35.05,32.0,34.55,15472
2011-09-12T05:00:00+0000,36.45,37.35,34.83,35.05,18817
2011-09-13T05:00:00+0000,35.4,36.13,34.9,35.15,15538
2011-09-14T05:00:00+0000,34.6,35.95,33.63,34.1,17330
2011-09-15T05:00:00+0000,33.55,34.2,32.5,32.55,12820
2011-09-16T05:00:00+0000,33.1,33.2,31.8,31.85,23001
2011-09-19T05:00:00+0000,32.81,34.2,32.8,33.1,17276
2011-09-20T05:00:00+0000,32.75,33.3,32.0,32.95,18837
2011-09-21T05:00:00+0000,33.2,35.75,32.55,35.75,22880
2011-09-22T05:00:00+0000,37.6,39.75,37.0,38.55,39286
2011-09-23T05:00:00+0000,39.75,39.95,38.0,39.1,24862
2011-09-26T05:00:00+0000,38.4,39.7,37.37,37.5,17352
2011-09-27T05:00:00+0000,36.35,37.17,35.05,36.75,17811
2011-09-28T05:00:00+0000,36.75,39.45,35.95,39.45,17495
2011-09-29T05:00:00+0000,38.55,40.6,37.45,38.6,20770
2011-09-30T05:00:00+0000,39.85,42.15,39.45,42.15,23070
2011-10-03T05:00:00+0000,42.1,45.05,41.15,45.05,24292
2011-10-04T05:00:00+0000,45.85,46.3,40.35,40.8,29810
2011-10-05T05:00:00+0000,40.5,40.8,38.1,38.45,21206
2011-10-06T05:00:00+0000,38.1,39.25,37.45,37.85,13208
2011-10-07T05:00:00+0000,37.85,39.05,36.46,37.95,18221
2011-10-10T05:00:00+0000,36.55,36.65,34.6,34.7,12310
2011-10-11T05:00:00+0000,35.1,35.5,34.1,34.5,13862
2011-10-12T05:00:00+0000,33.6,33.6,30.95,32.25,24127
2011-10-13T05:00:00+0000,32.45,33.85,31.85,32.1,14229
2011-10-14T05:00:00+0000,31.6,31.65,29.7,29.75,13455
2011-10-17T05:00:00+0000,30.05,34.3,29.75,34.2,23536
2011-10-18T05:00:00+0000,34.85,35.05,30.65,32.15,23266
2011-10-19T05:00:00+0000,33.15,33.15,33.15,33.15,0
