Time,Open,High,Low,Close,Volume
2015-06-02T05:00:00+0000,16.92,17.25,16.92,17.225,6540
2015-06-03T05:00:00+0000,17.18,17.18,16.9,16.925,6906
2015-06-04T05:00:00+0000,16.95,17.4,16.95,17.275,12681
2015-06-05T05:00:00+0000,17.25,17.45,17.15,17.275,10626
2015-06-08T05:00:00+0000,17.27,17.5,17.2,17.425,6615
2015-06-09T05:00:00+0000,17.43,17.53,17.27,17.325,7265
2015-06-10T05:00:00+0000,17.35,17.35,16.8,16.825,8573
2015-06-11T05:00:00+0000,16.85,16.87,16.6,16.625,6820
2015-06-12T05:00:00+0000,16.66,16.95,16.63,16.775,13270
2015-06-15T05:00:00+0000,16.75,17.22,16.75,17.175,20915
2015-06-16T05:00:00+0000,17.2,17.36,16.88,16.975,11251
2015-06-17T05:00:00+0000,17.0,17.25,16.81,17.025,13435
2015-06-18T05:00:00+0000,17.01,17.12,16.5,16.625,13210
2015-06-19T05:00:00+0000,16.65,16.95,16.55,16.925,10350
2015-06-22T05:00:00+0000,16.9,16.9,16.25,16.325,10733
2015-06-23T05:00:00+0000,16.3,16.32,16.05,16.075,8306
2015-06-24T05:00:00+0000,16.1,16.4,15.97,16.375,11475
2015-06-25T05:00:00+0000,16.35,16.4,16.07,16.325,11858
2015-06-26T05:00:00+0000,16.3,16.4,16.05,16.175,12108
2015-06-29T05:00:00+0000,16.5,17.8,16.45,17.675,35355
2015-06-30T05:00:00+0000,17.65,18.03,16.94,17.625,31933
2015-07-01T05:00:00+0000,17.6,17.6,16.55,16.575,21219
2015-07-02T05:00:00+0000,16.6,17.5,16.5,17.3,25368
2015-07-06T05:00:00+0000,18.1,18.95,17.47,17.675,441
2015-07-07T05:00:00+0000,17.55,18.46,17.05,17.075,28097
2015-07-08T05:00:00+0000,17.07,18.35,17.03,18.25,25801
2015-07-09T05:00:00+0000,18.24,18.65,17.44,18.625,19340
2015-07-10T05:00:00+0000,18.65,18.72,17.45,17.575,24543
2015-07-13T05:00:00+0000,18.1,18.18,16.2,16.225,23167
2015-07-14T05:00:00+0000,16.25,16.43,15.97,16.275,22453
2015-07-15T05:00:00+0000,16.3,16.53,16.0,16.075,24050
2015-07-16T05:00:00+0000,16.05,16.1,15.4,15.425,22144
2015-07-17T05:00:00+0000,15.45,15.55,15.32,15.425,14302
2015-07-20T05:00:00+0000,15.38,15.5,15.1,15.2,22984
2015-07-21T05:00:00+0000,15.18,15.48,15.14,15.225,18508
2015-07-22T05:00:00+0000,15.25,15.75,15.24,15.325,32014
2015-07-23T05:00:00+0000,15.3,15.73,15.15,15.425,42621
2015-07-24T05:00:00+0000,15.43,16.03,15.27,15.8,46564
2015-07-27T05:00:00+0000,15.75,16.6,15.72,16.325,44184
2015-07-28T05:00:00+0000,16.3,16.3,15.35,15.475,47327
2015-07-29T05:00:00+0000,15.45,15.5,15.25,15.375,42306
2015-07-30T05:00:00+0000,15.37,15.73,15.3,15.325,40778
2015-07-31T05:00:00+0000,15.4,15.55,15.19,15.325,27976
2015-08-03T05:00:00+0000,15.35,15.63,15.05,15.125,46713
2015-08-04T05:00:00+0000,15.1,15.33,15.0,15.225,40890
2015-08-05T05:00:00+0000,15.25,15.29,14.8,15.175,44968
2015-08-06T05:00:00+0000,15.15,15.75,15.02,15.425,63028
2015-08-07T05:00:00+0000,15.4,15.68,15.12,15.225,54461
2015-08-10T05:00:00+0000,15.25,15.27,14.75,14.875,46776
2015-08-11T05:00:00+0000,14.9,15.7,14.83,15.475,76257
2015-08-12T05:00:00+0000,15.45,16.65,15.25,15.275,124390
2015-08-13T05:00:00+0000,15.3,15.54,15.0,15.075,72047
2015-08-14T05:00:00+0000,15.1,15.39,15.03,15.125,60623
2015-08-17T05:00:00+0000,15.1,15.48,14.95,15.025,70674
2015-08-18T05:00:00+0000,15.01,15.3,14.9,15.175,70871
2015-08-19T05:00:00+0000,15.2,15.9,15.03,15.725,153890
2015-08-20T05:00:00+0000,15.7,17.35,15.5,17.325,182302
2015-08-21T05:00:00+0000,17.25,19.91,17.0,19.9,329535
2015-08-24T05:00:00+0000,20.0,27.5,20.0,25.125,379245
2015-08-25T05:00:00+0000,24.8,25.75,20.69,25.325,268787
2015-08-26T05:00:00+0000,25.2,26.45,22.85,23.725,236606
2015-08-27T05:00:00+0000,23.6,25.45,22.1,24.175,204468
2015-08-28T05:00:00+0000,24.05,26.32,23.6,24.425,152309
2015-08-31T05:00:00+0000,24.5,26.45,24.5,26.425,97411
2015-09-01T05:00:00+0000,26.4,30.83,26.35,29.725,187957
2015-09-02T05:00:00+0000,29.65,30.1,25.85,25.975,134746
2015-09-03T05:00:00+0000,26.0,26.58,23.52,25.625,148184
2015-09-04T05:00:00+0000,25.6,28.8,25.4,28.025,3656
2015-09-08T05:00:00+0000,27.1,27.2,24.45,24.625,68529
2015-09-09T05:00:00+0000,24.65,26.05,23.0,25.825,86834
2015-09-10T05:00:00+0000,25.75,27.35,24.2,24.7,122008
2015-09-11T05:00:00+0000,24.65,25.45,23.7,23.8,63681
2015-09-14T05:00:00+0000,23.75,24.46,23.05,23.725,67304
2015-09-15T05:00:00+0000,23.75,24.2,22.2,22.575,75091
2015-09-16T05:00:00+0000,22.45,23.0,22.24,22.4,76077
