Time,Open,High,Low,Close,Volume
2014-03-03T06:00:00+0000,17.25,17.75,17.25,17.5,17696
2014-03-04T06:00:00+0000,17.48,17.49,16.8,16.95,13196
2014-03-05T06:00:00+0000,16.95,17.1,16.83,16.9,7479
2014-03-06T06:00:00+0000,16.9,17.05,16.75,16.85,7857
2014-03-07T06:00:00+0000,16.85,17.14,16.64,17.0,11627
2014-03-10T05:00:00+0000,17.05,17.26,16.9,17.05,9306
2014-03-11T05:00:00+0000,17.0,17.27,16.9,17.2,10266
2014-03-12T05:00:00+0000,17.17,17.5,17.07,17.15,9923
2014-03-13T05:00:00+0000,17.13,17.65,17.0,17.5,17976
2014-03-14T05:00:00+0000,17.5,17.88,17.36,17.65,25626
2014-03-17T05:00:00+0000,17.62,17.77,16.95,17.0,18299
2014-03-18T05:00:00+0000,17.02,17.19,16.65,16.8,18623
2014-03-19T05:00:00+0000,16.75,17.38,16.65,16.95,17554
2014-03-20T05:00:00+0000,16.97,17.1,16.6,16.7,10927
2014-03-21T05:00:00+0000,16.68,17.05,16.57,16.95,17286
2014-03-24T05:00:00+0000,16.86,17.2,16.71,16.95,11237
2014-03-25T05:00:00+0000,16.9,17.1,16.75,16.85,15741
2014-03-26T05:00:00+0000,16.84,17.25,16.65,17.15,15476
2014-03-27T05:00:00+0000,17.13,17.25,16.9,16.95,15771
2014-03-28T05:00:00+0000,16.9,17.0,16.7,16.8,13752
2014-03-31T05:00:00+0000,16.8,16.8,16.35,16.4,15102
2014-04-01T05:00:00+0000,16.4,16.4,15.95,16.05,15848
2014-04-02T05:00:00+0000,16.05,16.2,15.97,16.15,11042
2014-04-03T05:00:00+0000,16.12,16.25,15.95,16.0,9896
2014-04-04T05:00:00+0000,15.95,16.43,15.78,16.25,17682
2014-04-07T05:00:00+0000,16.35,16.67,16.3,16.4,21630
2014-04-08T05:00:00+0000,16.42,16.5,16.12,16.25,22456
2014-04-09T05:00:00+0000,16.25,16.3,15.85,16.0,20531
2014-04-10T05:00:00+0000,15.95,16.65,15.85,16.5,37622
2014-04-11T05:00:00+0000,16.51,16.94,16.4,16.85,38576
2014-04-14T05:00:00+0000,16.87,17.06,16.5,16.85,35506
2014-04-15T05:00:00+0000,16.85,17.38,16.52,16.65,48279
2014-04-16T05:00:00+0000,16.67,16.67,16.19,16.35,47857
2014-04-17T05:00:00+0000,16.3,16.42,16.0,16.1,29899
2014-04-21T05:00:00+0000,16.1,16.15,15.9,16.05,31722
2014-04-22T05:00:00+0000,16.03,16.07,15.75,15.85,40579
2014-04-23T05:00:00+0000,15.8,16.04,15.75,15.8,34617
2014-04-24T05:00:00+0000,15.83,16.1,15.62,16.05,42793
2014-04-25T05:00:00+0000,16.05,16.45,15.97,16.2,36532
2014-04-28T05:00:00+0000,16.2,16.35,15.85,15.9,33654
2014-04-29T05:00:00+0000,15.85,15.95,15.65,15.7,28402
2014-04-30T05:00:00+0000,15.7,15.82,15.6,15.75,37760
2014-05-01T05:00:00+0000,15.75,15.82,15.6,15.75,26325
2014-05-02T05:00:00+0000,15.7,15.85,15.45,15.85,36005
2014-05-05T05:00:00+0000,15.85,16.03,15.55,15.6,36787
2014-05-06T05:00:00+0000,15.57,15.8,15.45,15.8,39186
2014-05-07T05:00:00+0000,15.8,15.9,15.35,15.45,47882
2014-05-08T05:00:00+0000,15.45,15.53,15.1,15.45,47715
2014-05-09T05:00:00+0000,15.4,15.6,15.1,15.2,40661
2014-05-12T05:00:00+0000,15.15,15.15,14.7,14.8,44527
2014-05-13T05:00:00+0000,14.8,14.85,14.65,14.85,33250
2014-05-14T05:00:00+0000,14.82,14.95,14.65,14.75,54566
2014-05-15T05:00:00+0000,14.72,15.25,14.65,14.9,93116
2014-05-16T05:00:00+0000,14.86,15.05,14.55,14.65,65424
2014-05-19T05:00:00+0000,14.65,14.8,14.3,14.35,53964
2014-05-20T05:00:00+0000,14.35,14.6,14.15,14.4,109999
2014-05-21T05:00:00+0000,14.4,14.45,13.95,14.1,69821
2014-05-22T05:00:00+0000,14.1,14.15,13.9,14.05,50712
2014-05-23T05:00:00+0000,14.05,14.06,13.85,13.9,29337
2014-05-27T05:00:00+0000,13.9,13.95,13.4,13.45,58808
2014-05-28T05:00:00+0000,13.45,13.7,13.35,13.45,70424
2014-05-29T05:00:00+0000,13.4,13.45,13.25,13.3,51652
2014-05-30T05:00:00+0000,13.3,13.4,13.29,13.3,33400
2014-06-02T05:00:00+0000,13.3,13.5,13.15,13.2,45780
2014-06-03T05:00:00+0000,13.2,13.4,13.15,13.3,48991
2014-06-04T05:00:00+0000,13.3,13.45,13.1,13.2,51461
2014-06-05T05:00:00+0000,13.2,13.3,12.55,12.65,92865
2014-06-06T05:00:00+0000,12.65,12.7,11.95,12.0,91424
2014-06-09T05:00:00+0000,12.0,12.35,11.85,12.2,62069
2014-06-10T05:00:00+0000,12.2,12.4,11.95,12.05,54375
2014-06-11T05:00:00+0000,12.05,12.65,12.03,12.5,65914
2014-06-12T05:00:00+0000,12.5,13.45,12.29,13.2,97853
2014-06-13T05:00:00+0000,13.2,13.4,12.78,12.95,77130
2014-06-16T05:00:00+0000,13.0,13.32,12.8,13.05,64881
2014-06-17T05:00:00+0000,13.05,13.05,12.25,12.35,76427
2014-06-18T05:00:00+0000,11.74,11.74,11.74,11.74,0
