Time,Open,High,Low,Close,Volume
2024-05-06T05:00:00+0000,16.85,16.9,16.55,16.5998,6966
2024-05-07T05:00:00+0000,16.55,16.6,16.46,16.5949,5026
2024-05-08T05:00:00+0000,16.57,16.6,16.45,16.4669,6582
2024-05-09T05:00:00+0000,16.45,16.5,16.3,16.35,7602
2024-05-10T05:00:00+0000,16.3,16.32,16.15,16.2,9334
2024-05-13T05:00:00+0000,16.2,16.28,16.1,16.211,7518
2024-05-14T05:00:00+0000,16.2,16.3,16.0,16.0436,8253
2024-05-15T05:00:00+0000,16.01,16.05,15.68,15.7458,7725
2024-05-16T05:00:00+0000,15.7,15.8,15.65,15.7428,7209
2024-05-17T05:00:00+0000,15.8,15.81,15.5,15.5626,9395
2024-05-20T05:00:00+0000,15.5,15.55,15.35,15.5477,8512
2024-05-21T05:00:00+0000,15.52,15.56,15.35,15.4492,7132
2024-05-22T05:00:00+0000,15.42,15.7,15.4,15.6,10020
2024-05-23T05:00:00+0000,15.6,15.8,15.42,15.7015,13399
2024-05-24T05:00:00+0000,15.75,15.8,15.35,15.4017,1143
2024-05-27T05:00:00+0000,15.4,15.4,15.3,15.36,1143
2024-05-28T05:00:00+0000,15.36,15.75,15.3,15.6498,12569
2024-05-29T05:00:00+0000,15.66,16.01,15.66,15.8939,9773
2024-05-30T05:00:00+0000,15.99,16.07,15.69,15.8,7888
2024-05-31T05:00:00+0000,15.9,16.05,15.55,15.6,11761
2024-06-03T05:00:00+0000,15.56,15.87,15.4,15.65,12243
2024-06-04T05:00:00+0000,15.6,15.92,15.6,15.7012,10635
2024-06-05T05:00:00+0000,15.72,15.77,15.52,15.5689,9002
2024-06-06T05:00:00+0000,15.57,15.73,15.5,15.6504,16
2024-06-07T05:00:00+0000,15.62,15.81,15.48,15.5563,9777
2024-06-10T05:00:00+0000,15.56,15.81,15.5,15.5988,10914
2024-06-11T05:00:00+0000,15.6,15.8,15.5,15.5579,9546
2024-06-12T05:00:00+0000,15.63,15.65,15.3,15.4633,16044
2024-06-13T05:00:00+0000,15.53,15.73,15.4,15.5663,11807
2024-06-14T05:00:00+0000,15.53,16.05,15.51,15.9165,19413
2024-06-17T05:00:00+0000,15.92,16.2,15.82,15.9138,24289
2024-06-18T05:00:00+0000,15.95,16.1,15.85,16.0063,2044
2024-06-19T05:00:00+0000,16.05,16.07,15.95,16.0,2044
2024-06-20T05:00:00+0000,15.97,16.5,15.85,16.4494,19574
2024-06-21T05:00:00+0000,16.42,16.68,16.1,16.1491,26755
2024-06-24T05:00:00+0000,16.19,16.32,15.95,16.0899,17675
2024-06-25T05:00:00+0000,16.07,16.17,15.8,15.8488,9947
2024-06-26T05:00:00+0000,15.88,15.95,15.75,15.7874,11913
2024-06-27T05:00:00+0000,15.8,15.85,15.65,15.6585,16237
2024-06-28T05:00:00+0000,15.66,15.85,15.6,15.8077,15225
2024-07-01T05:00:00+0000,15.85,15.85,15.3,15.3579,25893
2024-07-02T05:00:00+0000,15.35,15.5,15.2,15.2401,20276
2024-07-03T05:00:00+0000,15.26,15.4,15.2,15.3,1467
2024-07-04T05:00:00+0000,15.28,15.31,15.2,15.2,1467
2024-07-05T05:00:00+0000,15.26,15.45,15.1,15.3046,19349
2024-07-08T05:00:00+0000,15.35,15.35,15.1,15.1109,30036
2024-07-09T05:00:00+0000,15.11,15.25,15.0,15.2239,21153
2024-07-10T05:00:00+0000,15.21,15.25,15.0,15.1596,21030
