Time,Open,High,Low,Close,Volume
2020-01-02T06:00:00+0000,17.45,17.45,16.9,17.025,10610
2020-01-03T06:00:00+0000,17.02,17.78,17.0,17.325,14147
2020-01-06T06:00:00+0000,17.45,17.7,17.2,17.275,6615
2020-01-07T06:00:00+0000,17.35,17.45,17.15,17.225,5242
2020-01-08T06:00:00+0000,17.4,18.28,16.84,16.925,13892
2020-01-09T06:00:00+0000,16.89,16.95,16.63,16.675,8154
2020-01-10T06:00:00+0000,16.66,16.73,16.5,16.575,7145
2020-01-13T06:00:00+0000,16.52,16.55,16.34,16.375,6540
2020-01-14T06:00:00+0000,16.35,16.52,16.25,16.3,7079
2020-01-15T06:00:00+0000,16.3,16.35,16.1,16.175,9224
2020-01-16T06:00:00+0000,16.17,16.2,15.9,15.975,11497
2020-01-17T06:00:00+0000,15.95,16.15,15.9,16.025,891
2020-01-21T06:00:00+0000,16.02,16.29,15.9,16.025,14346
2020-01-22T06:00:00+0000,16.04,16.3,15.77,16.275,21290
2020-01-23T06:00:00+0000,16.3,16.61,16.15,16.275,18963
2020-01-24T06:00:00+0000,16.3,16.9,16.1,16.675,25114
2020-01-27T06:00:00+0000,16.95,17.525,16.9,17.525,36370
2020-01-28T06:00:00+0000,17.42,17.43,16.93,17.075,22793
2020-01-29T06:00:00+0000,16.95,17.18,16.78,17.075,16305
2020-01-30T06:00:00+0000,17.15,17.62,16.67,16.725,23890
2020-01-31T06:00:00+0000,16.75,18.16,16.65,17.825,31787
2020-02-03T06:00:00+0000,17.9,17.92,17.24,17.475,20878
2020-02-04T06:00:00+0000,17.55,17.63,16.65,16.775,17014
2020-02-05T06:00:00+0000,16.82,16.96,16.36,16.525,16337
2020-02-06T06:00:00+0000,16.45,16.62,16.3,16.375,15046
2020-02-07T06:00:00+0000,16.35,16.86,16.3,16.725,19014
2020-02-10T06:00:00+0000,16.7,16.98,16.4,16.475,18843
2020-02-11T06:00:00+0000,16.55,16.6,16.2,16.475,21560
2020-02-12T06:00:00+0000,16.5,16.52,16.05,16.125,24573
2020-02-13T06:00:00+0000,16.12,16.84,16.1,16.325,23802
2020-02-14T06:00:00+0000,16.3,16.45,16.1,16.125,3007
2020-02-18T06:00:00+0000,15.95,16.6,15.91,16.525,34908
2020-02-19T06:00:00+0000,16.55,16.55,16.2,16.325,46071
2020-02-20T06:00:00+0000,16.25,17.07,16.1,16.825,67305
2020-02-21T06:00:00+0000,16.85,17.75,16.82,17.325,77357
2020-02-24T06:00:00+0000,17.75,19.71,17.75,19.375,136951
2020-02-25T06:00:00+0000,19.5,21.35,18.5,20.875,186909
2020-02-26T06:00:00+0000,20.75,21.46,19.98,20.975,135133
2020-02-27T06:00:00+0000,21.0,23.57,20.77,23.525,189275
2020-02-28T06:00:00+0000,23.75,25.7,22.9,23.025,227204
2020-03-02T06:00:00+0000,24.35,25.25,22.05,23.325,140204
2020-03-03T06:00:00+0000,23.25,25.81,22.43,25.525,153355
2020-03-04T06:00:00+0000,25.55,25.82,24.0,24.625,82061
2020-03-05T06:00:00+0000,24.65,28.45,24.6,27.525,131577
2020-03-06T06:00:00+0000,27.5,33.05,27.17,30.325,182908
2020-03-09T05:00:00+0000,32.3,41.96,32.07,36.225,136413
2020-03-10T05:00:00+0000,37.3,38.15,30.85,34.775,118098
2020-03-11T05:00:00+0000,34.8,39.9,34.7,38.575,119508
2020-03-12T05:00:00+0000,38.8,49.6,37.92,45.825,178140
2020-03-13T05:00:00+0000,49.1,51.0,40.0,43.9,158225
2020-03-16T05:00:00+0000,43.55,63.0,43.55,59.15,136174
2020-03-17T05:00:00+0000,59.15,63.1,50.0,61.425,168538
2020-03-18T05:00:00+0000,60.7,80.85,60.1,70.475,163031
2020-03-19T05:00:00+0000,71.45,79.95,56.7,66.3,168393
2020-03-20T05:00:00+0000,68.0,68.95,53.05,61.525,124259
2020-03-23T05:00:00+0000,63.05,72.5,49.0,49.45,124910
2020-03-24T05:00:00+0000,48.55,48.98,40.2,48.25,96118
2020-03-25T05:00:00+0000,47.0,54.15,44.2,51.275,73552
2020-03-26T05:00:00+0000,51.5,56.0,45.7,45.875,78328
2020-03-27T05:00:00+0000,46.35,53.65,45.65,53.425,55880
2020-03-30T05:00:00+0000,55.45,56.65,49.55,49.775,46971
2020-03-31T05:00:00+0000,49.6,51.3,45.9,46.775,55428
2020-04-01T05:00:00+0000,48.85,51.75,47.45,51.325,46597
2020-04-02T05:00:00+0000,50.5,51.05,47.05,47.175,42366
2020-04-03T05:00:00+0000,47.55,49.05,44.15,44.925,47714
2020-04-06T05:00:00+0000,45.0,45.0,40.3,41.775,39011
2020-04-07T05:00:00+0000,42.15,44.37,40.2,44.025,47348
2020-04-08T05:00:00+0000,44.05,44.8,41.49,42.375,30297
2020-04-09T05:00:00+0000,42.6,43.85,41.1,41.275,39627
2020-04-13T05:00:00+0000,41.05,43.65,40.55,40.575,18176
2020-04-14T05:00:00+0000,40.8,41.15,37.1,37.875,25247
2020-04-15T05:00:00+0000,38.3,42.51,38.0,42.51,943
