Time,Open,High,Low,Close,Volume
2023-01-03T06:00:00+0000,26.02,26.02,25.32,25.3501,9617
2023-01-04T06:00:00+0000,25.42,25.42,24.75,24.7676,8262
2023-01-05T06:00:00+0000,24.9,25.08,24.7,24.8493,6440
2023-01-06T06:00:00+0000,24.8,24.85,24.0,24.2499,9829
2023-01-09T06:00:00+0000,24.1,24.35,23.85,24.2261,9658
2023-01-10T06:00:00+0000,24.28,24.4,23.6,23.6533,12617
2023-01-11T06:00:00+0000,23.75,23.8,23.52,23.6512,10297
2023-01-12T06:00:00+0000,23.61,23.87,23.0,23.05,13888
2023-01-13T06:00:00+0000,23.14,23.22,22.42,22.6009,850
2023-01-16T06:00:00+0000,22.6,22.8,22.5,22.55,850
2023-01-17T06:00:00+0000,22.58,22.92,22.51,22.5505,16198
2023-01-18T06:00:00+0000,22.67,23.35,22.4,23.3032,14907
2023-01-19T06:00:00+0000,23.2,23.8,23.0,23.2524,13875
2023-01-20T06:00:00+0000,23.17,23.4,22.65,22.7077,13875
2023-01-23T06:00:00+0000,22.67,22.8,22.4,22.4876,14011
2023-01-24T06:00:00+0000,22.42,22.6,21.65,21.7327,15716
2023-01-25T06:00:00+0000,21.73,22.53,21.7,21.7574,13831
2023-01-26T06:00:00+0000,21.78,21.83,21.4,21.504,9415
2023-01-27T06:00:00+0000,21.55,21.6,20.9,21.1985,9415
2023-01-30T06:00:00+0000,21.23,21.78,21.23,21.4465,14158
2023-01-31T06:00:00+0000,21.45,21.76,20.98,21.0999,15305
2023-02-01T06:00:00+0000,21.05,21.45,20.56,20.7011,21692
2023-02-02T06:00:00+0000,20.65,21.47,20.33,21.0991,33101
2023-02-03T06:00:00+0000,21.15,21.77,21.02,21.3547,33101
2023-02-06T06:00:00+0000,21.4,21.75,21.32,21.605,19952
2023-02-07T06:00:00+0000,21.58,21.8,20.91,21.0528,27096
2023-02-08T06:00:00+0000,21.25,22.05,21.05,21.8583,28691
2023-02-09T06:00:00+0000,21.89,22.47,21.35,22.3959,28269
2023-02-10T06:00:00+0000,22.35,23.07,22.25,22.7503,28269
2023-02-13T06:00:00+0000,22.7,22.95,21.8,21.9474,34756
2023-02-14T06:00:00+0000,21.87,22.0,21.15,21.3149,37858
2023-02-15T06:00:00+0000,21.5,21.68,21.05,21.1038,37300
2023-02-16T06:00:00+0000,21.2,22.0,20.97,21.901,49187
2023-02-17T06:00:00+0000,21.95,22.55,21.87,21.9486,1697
2023-02-20T06:00:00+0000,22.1,22.3,22.05,22.3,1697
2023-02-21T06:00:00+0000,22.25,23.45,22.22,23.2459,41045
2023-02-22T06:00:00+0000,23.35,23.6,22.65,22.7161,42031
2023-02-23T06:00:00+0000,22.66,22.9,22.0,22.1509,33330
2023-02-24T06:00:00+0000,22.12,23.3,22.1,22.8954,33330
2023-02-27T06:00:00+0000,22.95,22.95,22.1,22.25,40915
2023-02-28T06:00:00+0000,22.2,22.46,21.65,21.7518,39047
2023-03-01T06:00:00+0000,21.87,22.35,21.6,22.0497,39642
2023-03-02T06:00:00+0000,22.0,22.55,21.2,21.2499,43457
2023-03-03T06:00:00+0000,21.32,21.45,20.65,20.7153,43457
2023-03-06T06:00:00+0000,20.7,20.8,20.3,20.3629,35230
2023-03-07T06:00:00+0000,20.4,20.9,20.1,20.8009,53786
2023-03-08T06:00:00+0000,20.85,21.05,20.35,20.4505,46902
2023-03-09T06:00:00+0000,20.42,22.6,20.15,22.4264,85795
2023-03-10T06:00:00+0000,22.5,26.8,21.9,24.7848,85795
2023-03-13T05:00:00+0000,24.45,27.5,23.0,25.5333,142256
2023-03-14T05:00:00+0000,25.45,25.65,22.65,23.9083,141483
2023-03-15T05:00:00+0000,23.75,28.05,23.4,25.8726,190459
2023-03-16T05:00:00+0000,25.8,26.82,23.5,23.5506,108566
2023-03-17T05:00:00+0000,23.55,26.5,23.35,26.1463,108566
2023-03-20T05:00:00+0000,25.7,28.25,24.78,24.941999999999997,114981
2023-03-21T05:00:00+0000,24.92,25.05,22.65,22.7699,119255
2023-03-22T05:00:00+0000,22.9,23.7,21.9,23.5,106224
2023-03-23T05:00:00+0000,23.5,24.65,22.0,24.2236,121533
2023-03-24T05:00:00+0000,23.85,26.25,23.2,23.2241,121533
2023-03-27T05:00:00+0000,23.25,23.9,22.15,22.2674,71161
2023-03-28T05:00:00+0000,22.15,22.6,21.6,21.6995,69718
2023-03-29T05:00:00+0000,21.7,21.7,20.75,20.9309,58276
2023-03-30T05:00:00+0000,20.95,21.7,20.6,20.8277,64176
2023-03-31T05:00:00+0000,20.95,21.25,20.4,20.7642,1932
2023-04-03T05:00:00+0000,21.1,21.4,20.2,20.2095,59067
2023-04-04T05:00:00+0000,20.3,21.3,20.05,20.5997,71595
2023-04-05T05:00:00+0000,20.6,21.25,20.35,20.4184,52652
2023-04-06T05:00:00+0000,20.55,20.87,19.78,19.9781,52652
2023-04-07T05:00:00+0000,20.05,20.25,19.8,20.1,1932
2023-04-10T05:00:00+0000,20.05,20.45,19.7,19.804000000000002,46206
2023-04-11T05:00:00+0000,19.85,19.95,19.32,19.7666,46551
2023-04-12T05:00:00+0000,19.75,20.2,19.05,19.9518,70786
2023-04-13T05:00:00+0000,20.05,20.12,18.75,18.85,61424
2023-04-14T05:00:00+0000,18.9,19.05,18.2,18.3523,61424
2023-04-17T05:00:00+0000,18.15,18.3,17.4,17.416,54373
2023-04-18T05:00:00+0000,17.45,17.63,16.88,17.0513,39587
2023-04-19T05:00:00+0000,17.15,17.65,16.75,16.75,1336
