Time,Open,High,Low,Close,Volume
2009-08-03T05:00:00+0000,29.3,29.55,29.25,29.3,59
2009-08-04T05:00:00+0000,29.4,29.52,29.1,29.15,359
2009-08-05T05:00:00+0000,29.15,29.45,29.0,29.05,144
2009-08-06T05:00:00+0000,29.15,29.55,29.15,29.35,380
2009-08-07T05:00:00+0000,29.0,29.1,28.4,28.75,168
2009-08-10T05:00:00+0000,28.9,28.98,28.75,28.8,30
2009-08-11T05:00:00+0000,29.1,29.75,29.05,29.2,230
2009-08-12T05:00:00+0000,29.35,29.35,28.85,29.05,67
2009-08-13T05:00:00+0000,29.0,29.5,28.75,28.8,196
2009-08-14T05:00:00+0000,28.95,29.4,28.7,28.7,166
2009-08-17T05:00:00+0000,29.35,30.4,29.35,30.4,227
2009-08-18T05:00:00+0000,30.1,30.2,29.95,30.1,178
2009-08-19T05:00:00+0000,30.05,30.35,29.6,30.05,208
2009-08-20T05:00:00+0000,30.0,30.0,29.5,29.75,124
2009-08-21T05:00:00+0000,29.52,29.65,29.23,29.65,408
2009-08-24T05:00:00+0000,29.35,29.55,29.1,29.55,626
2009-08-25T05:00:00+0000,29.5,29.85,29.4,29.8,317
2009-08-26T05:00:00+0000,29.6,30.1,29.35,30.05,280
2009-08-27T05:00:00+0000,30.25,30.5,29.7,29.95,337
2009-08-28T05:00:00+0000,29.65,30.1,29.55,30.1,126
2009-08-31T05:00:00+0000,30.3,30.7,30.2,30.25,258
2009-09-01T05:00:00+0000,30.5,31.55,30.1,31.2,507
2009-09-02T05:00:00+0000,31.5,31.7,31.1,31.7,707
2009-09-03T05:00:00+0000,31.55,31.55,30.4,30.5,407
2009-09-04T05:00:00+0000,30.35,30.5,29.75,29.9,192
2009-09-08T05:00:00+0000,29.3,29.65,29.18,29.25,246
2009-09-09T05:00:00+0000,29.1,29.15,28.6,28.8,339
2009-09-10T05:00:00+0000,28.7,28.8,27.95,28.05,1041
2009-09-11T05:00:00+0000,28.05,28.6,27.64,28.35,1252
2009-09-14T05:00:00+0000,28.55,28.6,27.78,27.9,1368
2009-09-15T05:00:00+0000,27.7,28.0,27.55,27.9,1173
2009-09-16T05:00:00+0000,27.74,27.85,27.35,27.65,1251
2009-09-17T05:00:00+0000,27.6,27.8,27.25,27.75,2311
2009-09-18T05:00:00+0000,27.45,28.35,27.45,28.35,1175
2009-09-21T05:00:00+0000,28.5,29.3,28.18,28.4,2330
2009-09-22T05:00:00+0000,28.3,28.3,27.6,28.05,1750
2009-09-23T05:00:00+0000,28.05,28.3,27.15,28.15,2382
2009-09-24T05:00:00+0000,28.15,28.83,28.0,28.5,2683
2009-09-25T05:00:00+0000,28.8,28.9,28.3,28.55,1324
2009-09-28T05:00:00+0000,28.4,28.5,27.65,27.95,1013
2009-09-29T05:00:00+0000,27.85,27.95,27.5,27.85,1466
2009-09-30T05:00:00+0000,27.55,28.25,27.45,27.95,2590
2009-10-01T05:00:00+0000,28.04,28.95,28.0,28.75,3061
2009-10-02T05:00:00+0000,29.05,29.55,28.4,28.8,2695
2009-10-05T05:00:00+0000,28.5,28.85,27.8,27.95,1975
2009-10-06T05:00:00+0000,27.6,27.6,26.75,27.45,2999
2009-10-07T05:00:00+0000,27.5,27.5,27.05,27.35,2323
2009-10-08T05:00:00+0000,26.9,27.25,26.8,27.05,3352
2009-10-09T05:00:00+0000,27.15,27.15,26.5,26.5,3038
2009-10-12T05:00:00+0000,26.4,26.5,25.6,25.75,3542
2009-10-13T05:00:00+0000,25.9,26.5,25.45,25.6,3637
2009-10-14T05:00:00+0000,25.25,25.4,24.85,25.4,3292
2009-10-15T05:00:00+0000,25.6,25.6,24.65,24.9,2593
2009-10-16T05:00:00+0000,25.2,25.6,24.85,25.3,2450
2009-10-19T05:00:00+0000,25.2,25.25,24.5,24.65,3071
2009-10-20T05:00:00+0000,24.5,25.0,24.35,24.55,5212
2009-10-21T05:00:00+0000,24.55,25.05,23.85,24.55,5389
2009-10-22T05:00:00+0000,24.6,25.25,23.6,23.65,2927
2009-10-23T05:00:00+0000,23.65,24.35,23.4,24.05,2691
2009-10-26T05:00:00+0000,24.0,25.15,23.5,24.55,3409
2009-10-27T05:00:00+0000,24.6,25.15,24.4,24.65,3658
2009-10-28T05:00:00+0000,24.85,26.85,24.75,26.65,6301
2009-10-29T05:00:00+0000,26.35,26.35,25.0,25.05,4639
2009-10-30T05:00:00+0000,25.25,28.7,25.1,27.85,8160
2009-11-02T06:00:00+0000,27.8,30.0,26.65,28.0,6517
2009-11-03T06:00:00+0000,28.4,28.8,27.7,28.1,3757
2009-11-04T06:00:00+0000,27.8,28.0,26.9,27.6,4135
2009-11-05T06:00:00+0000,27.4,27.4,25.85,25.9,3307
2009-11-06T06:00:00+0000,26.45,26.6,25.05,25.1,3085
2009-11-09T06:00:00+0000,24.55,24.55,23.49,23.5,4528
2009-11-10T06:00:00+0000,23.65,23.8,22.95,23.5,4439
2009-11-11T06:00:00+0000,23.15,24.05,22.85,23.65,4131
2009-11-12T06:00:00+0000,23.7,24.95,23.55,24.8,4852
2009-11-13T06:00:00+0000,24.45,25.2,24.1,24.25,5388
2009-11-16T06:00:00+0000,23.45,23.8,23.2,23.4,5422
2009-11-17T06:00:00+0000,23.5,23.8,22.5,22.55,4099
2009-11-18T06:00:00+0000,22.54,22.54,22.54,22.54,0
