Time,Open,High,Low,Close,Volume
2024-05-06T05:00:00+0000,17.75,17.75,17.5,17.55,1472
2024-05-07T05:00:00+0000,17.45,17.57,17.42,17.55,1182
2024-05-08T05:00:00+0000,17.55,17.6,17.47,17.55,1249
2024-05-09T05:00:00+0000,17.52,17.53,17.45,17.5,984
2024-05-10T05:00:00+0000,17.46,17.52,17.41,17.5,2105
2024-05-13T05:00:00+0000,17.47,17.55,17.4,17.5,3084
2024-05-14T05:00:00+0000,17.5,17.55,17.3,17.3,1598
2024-05-15T05:00:00+0000,17.3,17.3,16.85,16.9,3488
2024-05-16T05:00:00+0000,16.85,17.0,16.85,16.9569,1717
2024-05-17T05:00:00+0000,17.0,17.05,16.8,16.85,1919
2024-05-20T05:00:00+0000,16.8,16.87,16.66,16.8377,2603
2024-05-21T05:00:00+0000,16.9,16.9,16.7,16.7301,2627
2024-05-22T05:00:00+0000,16.71,16.97,16.68,16.8039,5725
2024-05-23T05:00:00+0000,16.82,17.12,16.7,17.0462,5385
2024-05-24T05:00:00+0000,17.05,17.1,16.75,16.7629,143
2024-05-27T05:00:00+0000,16.8,16.85,16.75,16.8,143
2024-05-28T05:00:00+0000,16.75,17.07,16.74,16.9675,5806
2024-05-29T05:00:00+0000,16.98,17.25,16.96,17.12,5754
2024-05-30T05:00:00+0000,17.25,17.27,16.95,17.0,5892
2024-05-31T05:00:00+0000,17.1,17.15,16.8,16.8401,5079
2024-06-03T05:00:00+0000,16.85,16.97,16.7,16.9,5247
2024-06-04T05:00:00+0000,16.85,17.15,16.85,16.9973,5375
2024-06-05T05:00:00+0000,16.97,17.1,16.85,17.0,8786
2024-06-06T05:00:00+0000,17.05,17.23,17.0,17.1999,9092
2024-06-07T05:00:00+0000,17.18,17.33,17.0,17.1953,5427
2024-06-10T05:00:00+0000,17.1,17.3,17.05,17.082,4966
2024-06-11T05:00:00+0000,17.1,17.3,17.05,17.0641,6330
2024-06-12T05:00:00+0000,17.2,17.25,16.9,17.1565,8460
2024-06-13T05:00:00+0000,17.2,17.4,17.07,17.2498,8620
2024-06-14T05:00:00+0000,17.15,17.57,17.12,17.3684,13023
2024-06-17T05:00:00+0000,17.4,17.58,17.2,17.3537,12430
2024-06-18T05:00:00+0000,17.35,17.5,17.25,17.4898,965
2024-06-19T05:00:00+0000,17.5,17.5,17.4,17.42,965
2024-06-20T05:00:00+0000,17.4,18.0,17.33,17.9942,10106
2024-06-21T05:00:00+0000,17.96,18.21,17.55,17.6,11003
2024-06-24T05:00:00+0000,17.6,17.7,17.45,17.4511,7514
2024-06-25T05:00:00+0000,17.52,17.6,17.35,17.4,3942
