Time,Open,High,Low,Close,Volume
2007-03-02T06:00:00+0000,14.52,14.67,14.52,14.67,68
2007-03-05T06:00:00+0000,14.59,14.88,14.59,14.79,168
2007-03-06T06:00:00+0000,14.47,14.75,14.3,14.31,232
2007-03-07T06:00:00+0000,14.39,14.39,14.05,14.05,3
2007-03-08T06:00:00+0000,13.9,14.01,13.9,14.01,10
2007-03-09T06:00:00+0000,14.0,14.0,14.0,14.0,0
2007-03-12T05:00:00+0000,13.84,13.84,13.84,13.84,0
2007-03-13T05:00:00+0000,14.03,14.56,14.03,14.47,7
2007-03-14T05:00:00+0000,14.62,14.82,14.57,14.57,1051
2007-03-15T05:00:00+0000,14.5,14.62,14.5,14.57,12
2007-03-16T05:00:00+0000,14.6,14.95,14.6,14.95,525
2007-03-19T05:00:00+0000,14.68,14.68,14.57,14.67,799
2007-03-20T05:00:00+0000,14.56,14.86,14.5,14.86,74
2007-03-21T05:00:00+0000,14.37,14.5,13.81,13.81,152
2007-03-22T05:00:00+0000,13.85,13.85,13.85,13.85,0
2007-03-23T05:00:00+0000,13.93,13.94,13.87,13.87,4
2007-03-26T05:00:00+0000,13.97,14.1,13.86,13.86,4
2007-03-27T05:00:00+0000,14.0,14.05,13.98,13.98,7
2007-03-28T05:00:00+0000,14.39,14.4,14.35,14.39,48
2007-03-29T05:00:00+0000,14.4,14.77,14.4,14.48,65
2007-03-30T05:00:00+0000,14.48,14.6,14.48,14.5,9
2007-04-02T05:00:00+0000,14.75,14.75,14.6,14.61,2
2007-04-03T05:00:00+0000,14.31,14.31,14.21,14.21,10
2007-04-04T05:00:00+0000,14.08,14.47,14.08,14.38,18
2007-04-05T05:00:00+0000,14.2,14.26,14.15,14.26,7
2007-04-09T05:00:00+0000,14.22,14.22,14.21,14.21,103
2007-04-10T05:00:00+0000,14.3,14.3,14.09,14.11,551
2007-04-11T05:00:00+0000,14.2,14.55,14.2,14.48,57
2007-04-12T05:00:00+0000,14.4,14.64,14.26,14.28,50
2007-04-13T05:00:00+0000,14.33,14.42,13.91,14.02,185
2007-04-16T05:00:00+0000,13.86,13.86,13.29,13.35,597
2007-04-17T05:00:00+0000,13.25,13.3,13.18,13.3,302
2007-04-18T05:00:00+0000,13.4,13.42,13.3,13.37,25
2007-04-19T05:00:00+0000,13.31,13.56,13.31,13.53,166
2007-04-20T05:00:00+0000,13.22,13.48,13.1,13.48,85
2007-04-23T05:00:00+0000,13.57,13.73,13.56,13.73,78
2007-04-24T05:00:00+0000,13.8,14.09,13.68,13.73,480
2007-04-25T05:00:00+0000,13.71,13.8,13.51,13.51,454
2007-04-26T05:00:00+0000,13.64,13.8,13.6,13.63,509
2007-04-27T05:00:00+0000,13.64,13.8,13.54,13.54,314
2007-04-30T05:00:00+0000,13.55,14.03,13.5,13.86,385
2007-05-01T05:00:00+0000,13.83,14.06,13.83,13.85,360
2007-05-02T05:00:00+0000,13.71,13.8,13.55,13.72,927
2007-05-03T05:00:00+0000,13.77,13.85,13.5,13.61,629
2007-05-04T05:00:00+0000,13.69,13.69,13.48,13.63,393
2007-05-07T05:00:00+0000,13.58,13.72,13.58,13.72,1083
2007-05-08T05:00:00+0000,13.86,13.98,13.82,13.87,690
2007-05-09T05:00:00+0000,13.97,14.05,13.78,13.78,821
2007-05-10T05:00:00+0000,13.92,14.31,13.87,14.2,865
2007-05-11T05:00:00+0000,14.28,14.28,13.85,13.94,970
2007-05-14T05:00:00+0000,13.9,14.43,13.9,14.15,1594
2007-05-15T05:00:00+0000,13.95,14.25,13.9,14.2,879
2007-05-16T05:00:00+0000,14.05,14.33,13.94,14.06,538
2007-05-17T05:00:00+0000,14.21,14.25,14.03,14.16,435
2007-05-18T05:00:00+0000,14.03,14.09,13.95,13.99,474
2007-05-21T05:00:00+0000,14.0,14.04,13.65,13.78,536
2007-05-22T05:00:00+0000,13.9,13.9,13.63,13.81,340
2007-05-23T05:00:00+0000,13.65,13.78,13.38,13.75,310
2007-05-24T05:00:00+0000,13.75,14.25,13.56,14.2,1110
2007-05-25T05:00:00+0000,14.07,14.09,13.86,13.96,208
2007-05-29T05:00:00+0000,14.03,14.03,13.72,13.83,276
2007-05-30T05:00:00+0000,14.19,14.23,13.54,13.56,481
2007-05-31T05:00:00+0000,13.43,13.63,13.31,13.57,425
2007-06-01T05:00:00+0000,13.53,13.53,13.3,13.41,282
2007-06-04T05:00:00+0000,13.61,13.61,13.43,13.57,1077
2007-06-05T05:00:00+0000,13.65,13.95,13.65,13.71,1204
2007-06-06T05:00:00+0000,13.9,14.43,13.9,14.33,1588
2007-06-07T05:00:00+0000,14.51,15.82,14.22,15.82,2681
2007-06-08T05:00:00+0000,15.5,15.6,15.0,15.08,1700
2007-06-11T05:00:00+0000,15.0,15.06,14.48,14.69,1092
2007-06-12T05:00:00+0000,14.87,15.55,14.66,15.5,1140
2007-06-13T05:00:00+0000,15.0,15.19,14.75,14.78,913
2007-06-14T05:00:00+0000,14.75,14.75,13.8,13.86,1131
2007-06-15T05:00:00+0000,13.4,13.65,12.9,13.64,1523
2007-06-18T05:00:00+0000,13.85,13.91,13.33,13.41,1132
2007-06-19T05:00:00+0000,13.68,13.68,12.82,12.88,2222
2007-06-20T05:00:00+0000,13.01,13.01,13.01,13.01,0
