Time,Open,High,Low,Close,Volume
2014-10-31T05:00:00+0000,17.51,17.55,16.91,17.4,8306
2014-11-03T06:00:00+0000,17.35,17.75,17.23,17.6,10409
2014-11-04T06:00:00+0000,17.59,18.07,17.47,17.65,10788
2014-11-05T06:00:00+0000,17.64,17.7,17.35,17.4,5799
2014-11-06T06:00:00+0000,17.35,17.7,16.95,17.0,10365
2014-11-07T06:00:00+0000,16.95,17.25,16.92,17.0,11771
2014-11-10T06:00:00+0000,17.0,17.05,16.5,16.55,7593
2014-11-11T06:00:00+0000,16.5,16.74,16.35,16.4,7318
2014-11-12T06:00:00+0000,16.4,16.75,16.38,16.6,9062
2014-11-13T06:00:00+0000,16.6,17.22,16.44,16.95,13379
2014-11-14T06:00:00+0000,16.9,16.98,16.6,16.65,8837
2014-11-17T06:00:00+0000,16.6,16.96,16.52,16.65,8222
2014-11-18T06:00:00+0000,16.69,16.7,16.35,16.7,11976
2014-11-19T06:00:00+0000,16.7,16.92,16.6,16.9,11309
2014-11-20T06:00:00+0000,16.9,17.18,16.7,16.75,11216
2014-11-21T06:00:00+0000,16.75,16.9,16.43,16.8,14329
2014-11-24T06:00:00+0000,16.8,16.85,16.6,16.7,9590
2014-11-25T06:00:00+0000,16.68,16.85,16.55,16.7,10229
2014-11-26T06:00:00+0000,16.67,16.8,16.5,16.55,9337
2014-11-28T06:00:00+0000,16.53,16.8,16.45,16.75,10803
2014-12-01T06:00:00+0000,16.75,17.35,16.75,17.35,17108
2014-12-02T06:00:00+0000,17.35,17.35,16.42,16.45,18753
2014-12-03T06:00:00+0000,16.45,16.57,16.25,16.5,14241
2014-12-04T06:00:00+0000,16.45,16.78,16.3,16.35,13060
2014-12-05T06:00:00+0000,16.3,16.43,16.05,16.3,14193
2014-12-08T06:00:00+0000,16.29,16.9,16.24,16.9,16689
2014-12-09T06:00:00+0000,16.85,17.48,16.65,16.85,22809
2014-12-10T06:00:00+0000,16.8,18.1,16.77,18.1,33227
2014-12-11T06:00:00+0000,18.05,19.25,17.13,19.25,54106
2014-12-12T06:00:00+0000,19.1,19.9,18.62,19.45,68250
2014-12-15T06:00:00+0000,19.5,19.71,18.47,19.15,50480
2014-12-16T06:00:00+0000,19.06,20.15,18.2,20.1,66996
2014-12-17T06:00:00+0000,20.1,20.17,17.93,18.15,75343
2014-12-18T06:00:00+0000,18.06,18.1,17.22,17.6,52557
2014-12-19T06:00:00+0000,17.55,17.78,17.1,17.15,50055
2014-12-22T06:00:00+0000,17.25,17.3,16.75,17.025,31760
2014-12-23T06:00:00+0000,16.95,17.16,16.65,16.725,33905
2014-12-24T06:00:00+0000,16.75,16.95,16.65,16.925,16899
2014-12-26T06:00:00+0000,16.93,16.94,16.5,16.525,24076
2014-12-29T06:00:00+0000,16.55,17.0,16.54,16.725,22322
2014-12-30T06:00:00+0000,16.7,17.25,16.65,17.025,29398
2014-12-31T06:00:00+0000,17.0,18.5,16.9,18.225,47975
2015-01-02T06:00:00+0000,18.05,18.9,17.58,18.225,59098
2015-01-05T06:00:00+0000,18.2,19.44,18.0,19.2,72517
2015-01-06T06:00:00+0000,19.15,20.2,18.88,19.675,95270
2015-01-07T06:00:00+0000,19.6,19.65,18.7,18.725,67904
2015-01-08T06:00:00+0000,18.8,18.82,17.7,17.775,69826
2015-01-09T06:00:00+0000,17.75,18.7,17.53,18.675,76007
2015-01-12T06:00:00+0000,18.7,19.7,18.2,19.375,65498
2015-01-13T06:00:00+0000,19.35,20.25,18.65,19.725,98168
2015-01-14T06:00:00+0000,19.7,20.83,19.55,19.875,98662
2015-01-15T06:00:00+0000,19.9,20.8,19.25,20.775,85551
2015-01-16T06:00:00+0000,20.75,21.35,20.05,20.125,81702
2015-01-20T06:00:00+0000,20.2,20.84,19.45,20.125,100503
2015-01-21T06:00:00+0000,20.1,20.65,18.85,18.875,111249
2015-01-22T06:00:00+0000,18.9,19.35,17.78,17.875,117872
2015-01-23T06:00:00+0000,17.9,18.5,17.6,18.375,74434
2015-01-26T06:00:00+0000,18.6,19.2,17.2,17.225,66105
2015-01-27T06:00:00+0000,17.3,18.75,17.16,17.875,90598
2015-01-28T06:00:00+0000,17.85,20.5,17.48,20.475,119804
2015-01-29T06:00:00+0000,20.3,20.85,19.05,19.075,122788
2015-01-30T06:00:00+0000,19.1,21.7,18.98,21.025,98399
2015-02-02T06:00:00+0000,21.0,21.88,19.8,19.975,92211
2015-02-03T06:00:00+0000,19.9,20.5,18.75,18.875,79024
2015-02-04T06:00:00+0000,18.85,19.8,18.45,19.775,77269
2015-02-05T06:00:00+0000,19.8,20.15,18.35,18.675,65869
2015-02-06T06:00:00+0000,18.65,20.05,17.95,19.175,96106
2015-02-09T06:00:00+0000,19.3,20.17,19.3,19.625,52069
2015-02-10T06:00:00+0000,19.6,19.75,18.37,18.575,52514
2015-02-11T06:00:00+0000,18.6,19.12,18.35,18.425,65406
2015-02-12T06:00:00+0000,18.45,18.77,16.7,16.875,76009
2015-02-13T06:00:00+0000,16.9,17.05,16.3,16.5,2272
2015-02-17T06:00:00+0000,16.7,17.15,16.01,16.2,51505
2015-02-18T06:00:00+0000,16.15,16.25,15.85,16.1,1267
