Time,Open,High,Low,Close,Volume
2016-02-01T06:00:00+0000,21.3,21.6,21.05,21.125,5383
2016-02-02T06:00:00+0000,21.1,22.32,21.1,22.0,6198
2016-02-03T06:00:00+0000,22.0,22.83,21.79,21.9,8807
2016-02-04T06:00:00+0000,21.9,22.4,21.6,22.175,6675
2016-02-05T06:00:00+0000,22.14,23.05,22.03,22.625,8525
2016-02-08T06:00:00+0000,22.65,24.08,22.58,23.175,9956
2016-02-09T06:00:00+0000,23.16,24.03,23.1,23.575,9102
2016-02-10T06:00:00+0000,23.54,23.79,22.93,23.675,7104
2016-02-11T06:00:00+0000,23.7,25.45,23.7,24.725,14906
2016-02-12T06:00:00+0000,24.8,24.96,24.2,24.525,1323
2016-02-16T06:00:00+0000,23.86,24.2,23.58,23.725,12772
2016-02-17T06:00:00+0000,23.75,24.08,22.87,23.075,14318
2016-02-18T06:00:00+0000,23.05,23.42,22.87,23.225,16033
2016-02-19T06:00:00+0000,23.25,23.64,22.73,22.825,12210
2016-02-22T06:00:00+0000,22.9,22.95,21.81,21.9,11342
2016-02-23T06:00:00+0000,21.95,22.7,21.85,22.65,13688
2016-02-24T06:00:00+0000,22.63,23.35,22.25,22.3,15900
2016-02-25T06:00:00+0000,22.25,22.58,21.75,21.75,11759
2016-02-26T06:00:00+0000,21.76,22.31,21.33,22.075,13265
2016-02-29T06:00:00+0000,22.05,22.56,21.63,22.375,11456
2016-03-01T06:00:00+0000,22.35,22.6,20.8,20.825,14252
2016-03-02T06:00:00+0000,20.85,21.2,20.63,20.725,13508
2016-03-03T06:00:00+0000,20.7,20.93,20.05,20.075,13400
2016-03-04T06:00:00+0000,20.09,20.55,19.73,20.525,13522
2016-03-07T06:00:00+0000,20.4,20.78,20.11,20.325,10289
2016-03-08T06:00:00+0000,20.35,21.07,20.28,21.025,15792
2016-03-09T06:00:00+0000,21.0,21.16,20.59,20.6,14137
2016-03-10T06:00:00+0000,20.62,21.23,20.02,20.425,23683
2016-03-11T06:00:00+0000,20.4,20.46,19.7,19.75,21618
2016-03-14T05:00:00+0000,19.7,19.95,19.25,19.45,15823
2016-03-15T05:00:00+0000,19.45,19.93,19.41,19.775,23051
2016-03-16T05:00:00+0000,19.75,20.18,19.02,19.175,45229
2016-03-17T05:00:00+0000,19.2,19.58,18.59,18.825,40665
2016-03-18T05:00:00+0000,18.82,19.05,18.45,18.875,30116
2016-03-21T05:00:00+0000,18.75,19.01,18.35,18.375,29458
2016-03-22T05:00:00+0000,18.4,18.75,18.2,18.375,39578
2016-03-23T05:00:00+0000,18.35,19.225,18.29,19.225,38878
2016-03-24T05:00:00+0000,19.15,19.84,19.05,19.075,39847
2016-03-28T05:00:00+0000,19.03,19.28,18.65,18.775,37154
2016-03-29T05:00:00+0000,18.8,19.05,17.75,17.825,57925
2016-03-30T05:00:00+0000,17.8,17.9,17.25,17.475,75748
2016-03-31T05:00:00+0000,17.5,17.83,17.3,17.625,53219
2016-04-01T05:00:00+0000,17.6,18.23,17.1,17.175,67293
2016-04-04T05:00:00+0000,17.15,17.65,16.95,17.625,47025
2016-04-05T05:00:00+0000,17.62,18.65,17.57,18.425,71407
2016-04-06T05:00:00+0000,18.45,18.63,17.4,17.425,63055
2016-04-07T05:00:00+0000,17.43,19.29,17.35,18.875,78747
2016-04-08T05:00:00+0000,18.9,18.96,18.05,18.525,64046
2016-04-11T05:00:00+0000,18.53,19.07,18.07,19.025,60505
2016-04-12T05:00:00+0000,19.0,19.25,18.1,18.275,76815
2016-04-13T05:00:00+0000,18.25,18.35,17.4,17.475,73181
2016-04-14T05:00:00+0000,17.5,17.75,17.15,17.275,72804
2016-04-15T05:00:00+0000,17.25,17.55,17.05,17.075,86637
2016-04-18T05:00:00+0000,17.35,17.77,16.0,16.225,113671
2016-04-19T05:00:00+0000,16.25,16.6,15.8,16.225,130697
2016-04-20T05:00:00+0000,16.25,16.65,15.9,16.425,83051
2016-04-21T05:00:00+0000,16.45,16.97,16.2,16.775,85688
2016-04-22T05:00:00+0000,16.8,16.95,16.15,16.175,81692
2016-04-25T05:00:00+0000,16.1,16.85,16.05,16.225,73041
2016-04-26T05:00:00+0000,16.25,16.4,15.85,15.925,69383
2016-04-27T05:00:00+0000,15.93,16.45,15.35,15.475,84037
2016-04-28T05:00:00+0000,15.5,16.71,15.2,16.475,109656
2016-04-29T05:00:00+0000,16.45,18.04,16.32,16.875,151273
2016-05-02T05:00:00+0000,16.85,17.25,15.6,15.775,96733
2016-05-03T05:00:00+0000,15.85,17.2,15.65,16.625,103111
2016-05-04T05:00:00+0000,16.6,17.6,16.55,16.875,83934
2016-05-05T05:00:00+0000,16.9,17.25,16.3,16.725,62265
2016-05-06T05:00:00+0000,16.75,17.27,15.7,15.725,82708
2016-05-09T05:00:00+0000,15.65,15.92,15.12,15.475,74304
2016-05-10T05:00:00+0000,15.5,15.74,14.5,14.525,88809
2016-05-11T05:00:00+0000,14.55,15.7,14.55,15.625,88261
2016-05-12T05:00:00+0000,15.6,16.04,14.95,15.225,101492
2016-05-13T05:00:00+0000,15.25,16.27,15.0,15.875,93839
2016-05-16T05:00:00+0000,15.9,16.25,14.8,15.125,83483
2016-05-17T05:00:00+0000,15.15,16.21,14.75,15.425,84704
2016-05-18T05:00:00+0000,15.45,15.7,15.2,15.6,87275
