Time,Open,High,Low,Close,Volume
2021-02-01T06:00:00+0000,30.25,31.29,29.62,30.115,10271
2021-02-02T06:00:00+0000,30.09,30.35,28.85,28.976,8369
2021-02-03T06:00:00+0000,28.85,28.95,27.9,28.288,10668
2021-02-04T06:00:00+0000,28.1,28.42,27.69,28.05,11739
2021-02-05T06:00:00+0000,28.05,28.25,27.85,28.045,7518
2021-02-08T06:00:00+0000,27.98,28.25,27.9,28.1,5005
2021-02-09T06:00:00+0000,28.05,28.5,28.05,28.5,6449
2021-02-10T06:00:00+0000,28.3,29.4,28.3,29.2,11355
2021-02-11T06:00:00+0000,29.1,29.62,28.87,29.041999999999998,9746
2021-02-12T06:00:00+0000,29.2,29.45,28.55,28.75,1472
2021-02-16T06:00:00+0000,28.5,29.15,28.42,29.0977,14804
2021-02-17T06:00:00+0000,29.07,30.03,28.99,29.1871,15915
2021-02-18T06:00:00+0000,29.25,29.81,29.1,29.3,14976
2021-02-19T06:00:00+0000,29.29,29.72,28.61,28.8174,15598
2021-02-22T06:00:00+0000,28.89,29.62,28.68,29.4003,13081
2021-02-23T06:00:00+0000,29.02,30.09,28.7,28.7976,18188
2021-02-24T06:00:00+0000,28.9,29.3,27.82,27.9,20972
2021-02-25T06:00:00+0000,28.0,30.45,27.85,29.8758,34984
2021-02-26T06:00:00+0000,29.85,29.96,28.55,28.8544,33036
2021-03-01T06:00:00+0000,28.98,29.03,27.31,27.7221,20693
2021-03-02T06:00:00+0000,27.65,28.16,27.6,28.0698,16279
2021-03-03T06:00:00+0000,27.9,28.72,27.35,28.65,17546
2021-03-04T06:00:00+0000,28.6,29.88,27.92,29.45,22871
2021-03-05T06:00:00+0000,29.3,29.93,27.9,28.0018,18375
2021-03-08T06:00:00+0000,27.8,28.92,27.66,28.5,17405
2021-03-09T06:00:00+0000,28.25,28.35,27.55,27.8977,17463
2021-03-10T06:00:00+0000,27.87,28.12,27.4,27.7994,18134
2021-03-11T06:00:00+0000,27.72,27.82,27.04,27.1932,13586
2021-03-12T06:00:00+0000,27.26,27.75,27.05,27.1016,16976
2021-03-15T05:00:00+0000,27.0,27.27,26.0,26.0626,23948
2021-03-16T05:00:00+0000,26.2,26.42,25.3,25.9996,28707
2021-03-17T05:00:00+0000,25.92,26.33,25.0,25.0195,37346
2021-03-18T05:00:00+0000,25.13,26.1,24.8,25.8014,47323
2021-03-19T05:00:00+0000,25.75,26.21,25.1,25.2669,36752
2021-03-22T05:00:00+0000,25.47,25.7,23.8,23.9449,35502
2021-03-23T05:00:00+0000,23.9,25.0,23.85,24.7467,41507
2021-03-24T05:00:00+0000,24.47,24.85,24.0,24.7612,39483
2021-03-25T05:00:00+0000,24.63,25.8,24.1,24.2012,53221
2021-03-26T05:00:00+0000,24.15,24.45,23.1,23.3135,62417
2021-03-29T05:00:00+0000,23.4,24.25,23.4,23.6502,49706
2021-03-30T05:00:00+0000,23.5,23.85,22.75,22.8076,37467
2021-03-31T05:00:00+0000,22.9,23.07,22.27,22.6758,54989
2021-04-01T05:00:00+0000,22.6,22.73,21.8,22.0336,50948
2021-04-05T05:00:00+0000,21.8,21.85,21.3,21.4914,39889
2021-04-06T05:00:00+0000,21.46,21.7,21.15,21.4864,41729
2021-04-07T05:00:00+0000,21.58,21.6,20.9,21.0655,43793
2021-04-08T05:00:00+0000,20.93,21.0,20.57,20.805,47725
2021-04-09T05:00:00+0000,20.74,21.1,20.5,20.8262,37667
2021-04-12T05:00:00+0000,20.91,21.4,20.55,20.5653,43271
2021-04-13T05:00:00+0000,20.6,20.97,20.27,20.4734,54587
2021-04-14T05:00:00+0000,20.55,20.96,20.4,20.9333,58015
2021-04-15T05:00:00+0000,20.75,20.86,20.15,20.2942,46200
2021-04-16T05:00:00+0000,20.35,20.46,19.75,19.955,54723
2021-04-19T05:00:00+0000,19.95,21.25,19.95,20.7006,99872
2021-04-20T05:00:00+0000,20.65,21.8,20.5,21.0528,100294
2021-04-21T05:00:00+0000,21.25,21.56,19.85,19.9955,82750
2021-04-22T05:00:00+0000,20.2,21.65,19.85,21.1658,121866
2021-04-23T05:00:00+0000,21.05,21.15,19.9,20.4318,76643
2021-04-26T05:00:00+0000,20.4,20.55,20.1,20.2051,43219
2021-04-27T05:00:00+0000,20.25,20.45,19.65,19.7093,60048
2021-04-28T05:00:00+0000,19.83,20.0,19.5,19.6632,51607
2021-04-29T05:00:00+0000,19.65,20.4,19.2,19.5684,68843
2021-04-30T05:00:00+0000,19.65,20.7,19.65,20.438,77954
2021-05-03T05:00:00+0000,20.45,20.55,19.65,19.7324,58609
2021-05-04T05:00:00+0000,19.75,22.0,19.6,20.5493,119315
2021-05-05T05:00:00+0000,20.75,20.85,19.5,19.9784,72888
2021-05-06T05:00:00+0000,20.1,21.1,19.56,19.6892,74774
2021-05-07T05:00:00+0000,19.8,19.95,18.2,18.2917,69472
2021-05-10T05:00:00+0000,18.35,19.7,18.0,19.4819,92829
2021-05-11T05:00:00+0000,19.78,22.1,19.5,21.2388,166518
2021-05-12T05:00:00+0000,21.7,27.15,21.2,25.9725,175923
2021-05-13T05:00:00+0000,26.25,27.03,22.12,22.6932,115357
2021-05-14T05:00:00+0000,22.75,22.9,18.89,19.1312,88715
2021-05-17T05:00:00+0000,19.25,21.35,18.95,19.9063,74571
2021-05-18T05:00:00+0000,19.7,21.8,18.79,21.1438,61755
2021-05-19T05:00:00+0000,21.6,25.35,21.6,25.21,2686
