Time,Open,High,Low,Close,Volume
2024-03-04T06:00:00+0000,16.25,16.4,16.15,16.3005,6135
2024-03-05T06:00:00+0000,16.35,17.02,16.3,16.75,12196
2024-03-06T06:00:00+0000,16.7,16.8,16.46,16.7416,6160
2024-03-07T06:00:00+0000,16.7,16.91,16.54,16.8,8546
2024-03-08T06:00:00+0000,16.75,17.42,16.6,16.9768,12789
2024-03-11T05:00:00+0000,16.95,17.26,16.81,16.991,9836
2024-03-12T05:00:00+0000,16.95,17.12,16.55,16.5708,14712
2024-03-13T05:00:00+0000,16.57,16.67,16.45,16.5363,6854
2024-03-14T05:00:00+0000,16.5,17.22,16.38,16.8239,15301
2024-03-15T05:00:00+0000,16.8,17.5,16.7,17.05,17941
2024-03-18T05:00:00+0000,17.08,17.08,16.7,16.8047,12255
2024-03-19T05:00:00+0000,16.81,17.0,16.45,16.5473,14266
2024-03-20T05:00:00+0000,16.6,16.7,16.17,16.2474,15578
2024-03-21T05:00:00+0000,16.17,16.4,16.05,16.2688,15177
2024-03-22T05:00:00+0000,16.28,16.4,16.15,16.3387,10361
2024-03-25T05:00:00+0000,16.35,16.5,16.15,16.2504,10299
2024-03-26T05:00:00+0000,16.22,16.22,16.0,16.1025,12336
2024-03-27T05:00:00+0000,16.1,16.25,15.95,15.9958,10197
2024-03-28T05:00:00+0000,16.0,16.17,15.9,16.1485,10197
2024-04-01T05:00:00+0000,16.1,16.37,16.02,16.1472,14220
2024-04-02T05:00:00+0000,16.19,16.85,16.13,16.4432,18943
2024-04-03T05:00:00+0000,16.44,16.67,16.2,16.2985,13442
2024-04-04T05:00:00+0000,16.3,17.05,16.05,16.7871,29124
2024-04-05T05:00:00+0000,16.9,17.08,16.57,16.9529,35200
2024-04-08T05:00:00+0000,16.95,17.01,16.4,16.4595,26531
2024-04-09T05:00:00+0000,16.5,16.87,16.3,16.5,22109
2024-04-10T05:00:00+0000,16.41,17.1,16.25,16.6657,31581
2024-04-11T05:00:00+0000,16.8,17.21,16.4,16.5026,34525
2024-04-12T05:00:00+0000,16.51,17.98,16.5,17.5258,79094
2024-04-15T05:00:00+0000,17.6,18.3,16.97,18.2376,53032
2024-04-16T05:00:00+0000,18.35,18.75,17.47,17.6624,61069
2024-04-17T05:00:00+0000,17.65,18.2,17.3,17.5233,57152
2024-04-18T05:00:00+0000,17.5,17.85,17.17,17.6459,52512
2024-04-19T05:00:00+0000,17.68,19.55,17.4,17.9513,70038
2024-04-22T05:00:00+0000,17.82,17.87,16.6,16.8052,61149
2024-04-23T05:00:00+0000,16.73,16.8,16.1,16.2121,48439
2024-04-24T05:00:00+0000,16.2,16.42,16.0,16.0272,55169
2024-04-25T05:00:00+0000,16.26,16.9,15.95,16.2415,50008
2024-04-26T05:00:00+0000,16.0,16.05,15.7,15.9111,56710
2024-04-29T05:00:00+0000,15.95,15.95,15.55,15.6545,46874
2024-04-30T05:00:00+0000,15.67,16.05,15.5,15.952,61641
2024-05-01T05:00:00+0000,16.1,16.37,15.45,16.0814,68468
2024-05-02T05:00:00+0000,16.0,16.18,15.52,15.6452,49969
2024-05-03T05:00:00+0000,15.5,15.57,15.05,15.1674,60570
2024-05-06T05:00:00+0000,15.1,15.13,14.7,14.7946,39634
2024-05-07T05:00:00+0000,14.72,14.85,14.6,14.7108,64021
2024-05-08T05:00:00+0000,14.7,14.8,14.6,14.6128,47214
2024-05-09T05:00:00+0000,14.6,14.75,14.55,14.5709,47064
2024-05-10T05:00:00+0000,14.58,14.62,14.35,14.3785,53011
2024-05-13T05:00:00+0000,14.41,14.6,14.27,14.5261,58207
2024-05-14T05:00:00+0000,14.5,14.61,14.2,14.2591,54627
2024-05-15T05:00:00+0000,14.25,14.3,13.7,13.7759,71522
2024-05-16T05:00:00+0000,13.76,13.9,13.7,13.7394,63484
2024-05-17T05:00:00+0000,13.81,13.85,13.55,13.6146,78597
2024-05-20T05:00:00+0000,13.65,13.7,13.45,13.6021,65915
2024-05-21T05:00:00+0000,13.6,13.73,13.3,13.3887,78862
2024-05-22T05:00:00+0000,13.36,13.85,13.3,13.6649,97392
2024-05-23T05:00:00+0000,13.55,14.05,13.25,13.8561,111844
2024-05-24T05:00:00+0000,13.85,13.95,13.35,13.4272,4537
2024-05-27T05:00:00+0000,13.45,13.45,13.3,13.33,4537
2024-05-28T05:00:00+0000,13.3,14.0,13.2,13.7256,84377
2024-05-29T05:00:00+0000,13.71,14.45,13.7,14.3394,98716
2024-05-30T05:00:00+0000,14.45,14.7,13.95,14.2928,99952
2024-05-31T05:00:00+0000,14.4,14.7,13.65,13.7896,121158
2024-06-03T05:00:00+0000,13.75,14.25,13.5,13.6535,115516
2024-06-04T05:00:00+0000,13.68,14.25,13.64,13.7165,83979
2024-06-05T05:00:00+0000,13.67,13.85,13.3,13.3525,75325
2024-06-06T05:00:00+0000,13.4,13.45,13.2,13.2562,93921
2024-06-07T05:00:00+0000,13.27,13.6,12.9,13.0098,102167
2024-06-10T05:00:00+0000,13.0,13.6,12.95,13.0295,74023
2024-06-11T05:00:00+0000,13.0,13.5,12.9,12.9694,86072
2024-06-12T05:00:00+0000,13.05,13.1,12.45,12.5556,95157
2024-06-13T05:00:00+0000,12.55,13.05,12.35,12.4105,100255
2024-06-14T05:00:00+0000,12.44,13.6,12.4,12.9549,104454
2024-06-17T05:00:00+0000,13.02,13.25,12.55,12.8015,96035
2024-06-18T05:00:00+0000,12.8,12.9,12.39,12.39,2657
