Time,Open,High,Low,Close,Volume
2018-03-02T06:00:00+0000,18.2,19.0,17.88,17.925,15587
2018-03-05T06:00:00+0000,18.11,18.5,17.51,17.6,7677
2018-03-06T06:00:00+0000,17.65,18.1,17.4,17.825,6388
2018-03-07T06:00:00+0000,18.4,18.6,17.78,17.8,7364
2018-03-08T06:00:00+0000,17.86,17.93,17.47,17.575,11369
2018-03-09T06:00:00+0000,17.6,17.7,16.65,16.825,12509
2018-03-12T05:00:00+0000,16.85,17.17,16.57,17.075,9509
2018-03-13T05:00:00+0000,17.05,17.43,16.82,17.275,11332
2018-03-14T05:00:00+0000,17.35,17.72,17.02,17.525,9998
2018-03-15T05:00:00+0000,17.5,17.72,17.13,17.275,9016
2018-03-16T05:00:00+0000,17.2,17.35,16.85,16.975,8825
2018-03-19T05:00:00+0000,17.0,18.0,16.97,17.375,17365
2018-03-20T05:00:00+0000,17.5,17.83,17.35,17.475,12401
2018-03-21T05:00:00+0000,17.55,17.67,16.85,17.375,20787
2018-03-22T05:00:00+0000,17.37,18.42,17.2,18.025,11742
2018-03-23T05:00:00+0000,18.05,19.01,17.75,18.775,36574
2018-03-26T05:00:00+0000,18.8,18.92,17.96,18.275,24727
2018-03-27T05:00:00+0000,18.25,19.4,18.05,19.025,21754
2018-03-28T05:00:00+0000,19.15,19.73,18.75,19.375,30191
2018-03-29T05:00:00+0000,19.3,19.43,18.47,18.825,19877
2018-04-02T05:00:00+0000,18.8,20.02,18.65,19.375,25659
2018-04-03T05:00:00+0000,19.32,19.6,19.1,19.175,26929
2018-04-04T05:00:00+0000,19.27,20.18,18.8,18.875,28936
2018-04-05T05:00:00+0000,18.85,18.95,18.5,18.525,22664
2018-04-06T05:00:00+0000,18.54,19.88,18.51,19.225,26151
2018-04-09T05:00:00+0000,19.3,19.4,18.85,19.375,18041
2018-04-10T05:00:00+0000,19.4,19.61,18.82,19.075,25060
2018-04-11T05:00:00+0000,19.11,19.45,18.97,19.275,16044
2018-04-12T05:00:00+0000,19.27,19.36,18.6,18.675,20789
2018-04-13T05:00:00+0000,18.61,18.88,18.2,18.275,25467
2018-04-16T05:00:00+0000,18.15,18.2,17.45,17.575,21848
2018-04-17T05:00:00+0000,17.7,17.7,16.58,16.875,40122
2018-04-18T05:00:00+0000,16.95,17.41,16.42,16.675,52817
2018-04-19T05:00:00+0000,16.6,17.19,16.55,16.825,49643
2018-04-20T05:00:00+0000,16.8,17.25,16.6,17.075,54528
2018-04-23T05:00:00+0000,17.01,17.27,16.6,17.025,42293
2018-04-24T05:00:00+0000,17.05,18.18,16.57,17.475,74390
2018-04-25T05:00:00+0000,17.47,18.1,17.28,17.675,68460
2018-04-26T05:00:00+0000,17.45,17.7,16.92,17.025,59190
2018-04-27T05:00:00+0000,17.0,17.33,16.75,16.825,56491
2018-04-30T05:00:00+0000,16.75,17.0,16.51,16.925,71210
2018-05-01T05:00:00+0000,16.97,17.1,16.4,16.475,68047
2018-05-02T05:00:00+0000,16.45,16.8,16.1,16.775,68997
2018-05-03T05:00:00+0000,16.7,17.6,16.5,16.525,102080
2018-05-04T05:00:00+0000,16.55,17.05,16.25,16.375,85920
2018-05-07T05:00:00+0000,16.4,16.5,16.12,16.325,55690
2018-05-08T05:00:00+0000,16.35,16.57,16.2,16.225,63327
2018-05-09T05:00:00+0000,16.25,16.36,15.55,15.625,82365
2018-05-10T05:00:00+0000,15.6,15.75,14.85,15.075,84756
2018-05-11T05:00:00+0000,15.12,15.2,14.65,14.7,78518
2018-05-14T05:00:00+0000,14.65,14.7,14.2,14.475,99529
2018-05-15T05:00:00+0000,14.45,15.5,14.4,15.325,124632
2018-05-16T05:00:00+0000,15.3,15.42,14.6,14.675,92345
2018-05-17T05:00:00+0000,14.65,14.86,14.27,14.375,85742
2018-05-18T05:00:00+0000,14.35,14.8,14.22,14.525,67773
2018-05-21T05:00:00+0000,14.25,14.25,13.7,14.075,87809
2018-05-22T05:00:00+0000,14.15,14.3,13.88,14.225,65229
2018-05-23T05:00:00+0000,14.2,14.95,13.85,13.875,94378
2018-05-24T05:00:00+0000,13.95,14.72,13.8,13.825,98748
2018-05-25T05:00:00+0000,13.85,14.3,13.7,14.125,6181
2018-05-29T05:00:00+0000,14.25,16.7,14.18,15.925,219023
2018-05-30T05:00:00+0000,16.0,16.22,14.85,15.175,122734
2018-05-31T05:00:00+0000,15.2,15.8,14.9,15.425,91863
2018-06-01T05:00:00+0000,15.36,15.37,14.3,14.425,110626
2018-06-04T05:00:00+0000,14.45,14.5,13.85,13.925,75033
2018-06-05T05:00:00+0000,13.85,14.12,13.6,13.625,69488
2018-06-06T05:00:00+0000,13.6,13.65,12.95,13.075,92846
2018-06-07T05:00:00+0000,13.05,13.95,12.9,13.175,93456
2018-06-08T05:00:00+0000,13.15,14.2,13.1,13.325,80195
2018-06-11T05:00:00+0000,13.4,13.6,12.75,12.875,71862
2018-06-12T05:00:00+0000,12.95,13.2,12.65,12.775,75955
2018-06-13T05:00:00+0000,12.75,13.25,12.55,13.225,75043
2018-06-14T05:00:00+0000,13.15,13.45,12.4,12.675,96573
2018-06-15T05:00:00+0000,12.65,13.4,12.55,12.575,88151
2018-06-18T05:00:00+0000,12.65,13.61,12.57,12.675,77620
2018-06-19T05:00:00+0000,12.7,14.45,12.65,13.575,94149
2018-06-20T05:00:00+0000,13.5,13.88,12.27,12.27,3178
