Time,Open,High,Low,Close,Volume
2014-12-01T06:00:00+0000,17.25,17.75,17.25,17.75,14156
2014-12-02T06:00:00+0000,17.75,17.77,16.9,16.95,11742
2014-12-03T06:00:00+0000,16.9,17.1,16.75,16.95,8441
2014-12-04T06:00:00+0000,16.95,17.25,16.8,16.85,6879
2014-12-05T06:00:00+0000,16.8,16.95,16.62,16.85,7572
2014-12-08T06:00:00+0000,16.75,17.35,16.75,17.35,9467
2014-12-09T06:00:00+0000,17.3,17.83,17.1,17.25,14277
2014-12-10T06:00:00+0000,17.25,18.35,17.22,18.35,18452
2014-12-11T06:00:00+0000,18.3,19.35,17.51,19.35,28978
2014-12-12T06:00:00+0000,19.25,19.95,18.87,19.55,32535
2014-12-15T06:00:00+0000,19.65,19.82,18.72,19.3,26861
2014-12-16T06:00:00+0000,19.3,20.1,18.48,20.05,32478
2014-12-17T06:00:00+0000,20.05,20.15,18.15,18.3,30355
2014-12-18T06:00:00+0000,18.25,18.3,17.58,17.8,22504
2014-12-19T06:00:00+0000,17.75,17.99,17.42,17.55,22703
2014-12-22T06:00:00+0000,17.6,17.6,17.15,17.375,10903
2014-12-23T06:00:00+0000,17.35,17.55,17.1,17.275,12107
2014-12-24T06:00:00+0000,17.26,17.43,17.1,17.375,6613
2014-12-26T06:00:00+0000,17.2,17.4,17.0,17.05,7836
2014-12-29T06:00:00+0000,17.1,17.42,17.08,17.125,7034
2014-12-30T06:00:00+0000,17.15,17.65,17.1,17.375,12667
2014-12-31T06:00:00+0000,17.38,18.65,17.3,18.375,14112
2015-01-02T06:00:00+0000,18.11,19.0,17.88,18.475,21018
2015-01-05T06:00:00+0000,18.5,19.5,18.31,19.325,23095
2015-01-06T06:00:00+0000,19.3,20.09,19.0,19.625,29786
2015-01-07T06:00:00+0000,19.6,19.62,18.75,18.825,20836
2015-01-08T06:00:00+0000,18.83,18.83,17.89,17.975,20997
2015-01-09T06:00:00+0000,17.95,18.75,17.75,18.725,24651
2015-01-12T06:00:00+0000,19.15,19.63,18.38,19.275,25783
2015-01-13T06:00:00+0000,19.28,20.0,18.72,19.625,34622
2015-01-14T06:00:00+0000,19.58,20.37,19.49,19.625,37979
2015-01-15T06:00:00+0000,19.6,20.41,19.16,20.375,27381
2015-01-16T06:00:00+0000,20.39,20.85,19.8,20.025,26092
2015-01-20T06:00:00+0000,20.05,20.6,19.45,20.025,33394
2015-01-21T06:00:00+0000,20.08,20.48,19.0,19.025,41756
2015-01-22T06:00:00+0000,19.1,19.4,18.1,18.125,40440
2015-01-23T06:00:00+0000,18.15,18.65,17.95,18.525,24741
2015-01-26T06:00:00+0000,18.8,19.2,17.6,17.625,32125
2015-01-27T06:00:00+0000,17.65,18.8,17.58,18.075,41659
2015-01-28T06:00:00+0000,18.05,20.2,17.82,20.125,47406
2015-01-29T06:00:00+0000,20.05,20.27,18.85,18.875,54567
2015-01-30T06:00:00+0000,18.9,20.75,18.86,20.25,56292
2015-02-02T06:00:00+0000,20.2,20.87,19.55,19.625,51734
2015-02-03T06:00:00+0000,19.65,20.06,19.03,19.075,42945
2015-02-04T06:00:00+0000,19.05,19.85,18.9,19.825,44320
2015-02-05T06:00:00+0000,19.85,20.08,18.93,19.075,41105
2015-02-06T06:00:00+0000,19.05,20.18,18.6,19.55,69907
2015-02-09T06:00:00+0000,19.6,20.3,19.6,19.925,34390
2015-02-10T06:00:00+0000,19.95,20.0,19.1,19.15,40310
2015-02-11T06:00:00+0000,19.2,19.7,19.05,19.075,46181
2015-02-12T06:00:00+0000,19.15,19.4,18.19,18.225,75704
2015-02-13T06:00:00+0000,18.25,18.55,17.95,18.15,1422
2015-02-17T06:00:00+0000,18.25,18.57,18.0,18.25,70088
2015-02-18T06:00:00+0000,18.25,18.45,17.85,17.875,62904
2015-02-19T06:00:00+0000,17.9,18.25,17.55,17.625,51922
2015-02-20T06:00:00+0000,17.64,18.1,16.8,16.925,76272
2015-02-23T06:00:00+0000,16.95,17.3,16.9,17.025,36333
2015-02-24T06:00:00+0000,17.03,17.09,16.1,16.125,73939
2015-02-25T06:00:00+0000,16.1,16.6,15.55,16.425,78936
2015-02-26T06:00:00+0000,16.4,16.65,15.9,16.025,60041
2015-02-27T06:00:00+0000,16.0,16.27,15.7,15.825,55554
2015-03-02T06:00:00+0000,15.9,16.0,15.3,15.325,48477
2015-03-03T06:00:00+0000,15.35,16.37,15.33,15.775,62081
2015-03-04T06:00:00+0000,15.8,16.53,15.65,15.725,66356
2015-03-05T06:00:00+0000,15.72,15.9,15.3,15.325,59875
2015-03-06T06:00:00+0000,15.35,16.5,15.3,16.225,88752
2015-03-09T05:00:00+0000,16.2,16.35,15.7,15.825,58209
2015-03-10T05:00:00+0000,15.85,17.05,15.81,16.925,77705
2015-03-11T05:00:00+0000,16.9,17.45,16.48,17.225,61856
2015-03-12T05:00:00+0000,17.22,17.23,15.8,15.875,55383
2015-03-13T05:00:00+0000,15.9,17.17,15.68,16.425,64412
2015-03-16T05:00:00+0000,16.4,16.62,15.65,16.125,55110
2015-03-17T05:00:00+0000,16.05,16.4,15.6,15.625,48876
2015-03-18T05:00:00+0000,15.7,16.05,15.55,16.05,50939
