Time,Open,High,Low,Close,Volume
2024-05-06T05:00:00+0000,17.55,17.55,17.35,17.4,93
2024-05-07T05:00:00+0000,17.4,17.45,17.3,17.4,133
2024-05-08T05:00:00+0000,17.4,17.4,17.3,17.375,102
2024-05-09T05:00:00+0000,17.35,17.35,17.25,17.3,251
2024-05-10T05:00:00+0000,17.3,17.37,17.25,17.3,263
2024-05-13T05:00:00+0000,17.35,17.45,17.28,17.375,817
2024-05-14T05:00:00+0000,17.31,17.4,17.15,17.15,129
2024-05-15T05:00:00+0000,17.14,17.14,16.85,16.875,241
2024-05-16T05:00:00+0000,16.9,16.9,16.8,16.9,93
2024-05-17T05:00:00+0000,17.0,17.0,16.7,16.75,428
2024-05-20T05:00:00+0000,16.7,16.8,16.6,16.75,434
2024-05-21T05:00:00+0000,16.8,16.8,16.69,16.7,592
2024-05-22T05:00:00+0000,16.8,17.0,16.75,16.937,996
2024-05-23T05:00:00+0000,16.9,17.1,16.75,17.1,1068
2024-05-24T05:00:00+0000,17.1,17.13,16.82,16.9025,151
2024-05-27T05:00:00+0000,16.95,16.95,16.8,16.88,151
2024-05-28T05:00:00+0000,16.8,17.1,16.8,17.0162,968
2024-05-29T05:00:00+0000,17.05,17.25,17.01,17.1821,771
2024-05-30T05:00:00+0000,17.25,17.26,16.97,17.0125,909
2024-05-31T05:00:00+0000,17.1,17.15,16.82,16.9407,1406
2024-06-03T05:00:00+0000,16.9,17.02,16.76,16.95,988
2024-06-04T05:00:00+0000,16.87,17.13,16.87,17.05,1205
2024-06-05T05:00:00+0000,17.0,17.07,16.85,17.0,1608
2024-06-06T05:00:00+0000,17.04,17.2,17.0,17.1228,2032
2024-06-07T05:00:00+0000,17.12,17.24,16.96,17.1,1505
2024-06-10T05:00:00+0000,17.05,17.2,17.0,17.05,729
2024-06-11T05:00:00+0000,17.06,17.18,17.0,17.05,1339
2024-06-12T05:00:00+0000,17.15,17.17,16.85,17.1,2360
2024-06-13T05:00:00+0000,17.1,17.25,16.98,17.15,1724
2024-06-14T05:00:00+0000,17.07,17.45,17.05,17.3599,3284
2024-06-17T05:00:00+0000,17.37,17.5,17.25,17.3,3571
2024-06-18T05:00:00+0000,17.3,17.45,17.17,17.4,579
2024-06-19T05:00:00+0000,17.42,17.45,17.35,17.37,579
2024-06-20T05:00:00+0000,17.4,17.9,17.28,17.8607,5752
2024-06-21T05:00:00+0000,17.87,18.09,17.5,17.5886,6638
2024-06-24T05:00:00+0000,17.55,17.6,17.4,17.4619,5206
2024-06-25T05:00:00+0000,17.47,17.55,17.3,17.3008,2763
2024-06-26T05:00:00+0000,17.36,17.45,17.3,17.3925,2937
2024-06-27T05:00:00+0000,17.32,17.4,17.19,17.2292,1910
2024-06-28T05:00:00+0000,17.22,17.37,17.1,17.3006,5949
2024-07-01T05:00:00+0000,17.37,17.37,16.9,16.9225,2755
2024-07-02T05:00:00+0000,16.92,17.12,16.75,16.829,3111
2024-07-03T05:00:00+0000,16.82,17.05,16.8,17.0,289
2024-07-04T05:00:00+0000,17.0,17.05,16.95,16.98,289
2024-07-05T05:00:00+0000,16.96,17.05,16.8,17.0444,2539
2024-07-08T05:00:00+0000,17.05,17.07,16.85,16.95,3160
2024-07-09T05:00:00+0000,16.87,16.95,16.7,16.9009,3982
2024-07-10T05:00:00+0000,16.9,16.94,16.6,16.7214,4913
2024-07-11T05:00:00+0000,16.75,17.09,16.7,16.95,5553
2024-07-12T05:00:00+0000,17.0,17.02,16.67,16.8319,6394
2024-07-15T05:00:00+0000,16.8,17.1,16.57,17.0575,8082
2024-07-16T05:00:00+0000,16.97,17.1,16.9,17.0478,6044
2024-07-17T05:00:00+0000,17.02,17.53,16.97,17.2989,7723
2024-07-18T05:00:00+0000,17.25,17.65,17.1,17.4487,10024
2024-07-19T05:00:00+0000,17.48,17.77,17.37,17.5251,8985
2024-07-22T05:00:00+0000,17.58,17.82,17.15,17.2003,7158
2024-07-23T05:00:00+0000,17.2,17.35,17.1,17.3,4698
2024-07-24T05:00:00+0000,17.3,18.03,17.26,18.0204,13705
2024-07-25T05:00:00+0000,17.9,18.3,17.62,18.1373,11097
2024-07-26T05:00:00+0000,18.1,18.11,17.6,17.75,6908
2024-07-29T05:00:00+0000,17.65,17.76,17.3,17.394000000000002,6095
2024-07-30T05:00:00+0000,17.4,18.08,17.31,17.6,6430
2024-07-31T05:00:00+0000,17.67,17.67,17.0,17.3994,6115
2024-08-01T05:00:00+0000,17.3,18.34,17.15,18.0438,12926
2024-08-02T05:00:00+0000,18.1,20.15,18.05,19.6834,26995
2024-08-05T05:00:00+0000,19.95,26.55,19.85,22.3161,30849
2024-08-06T05:00:00+0000,22.69,22.69,19.95,21.0049,18256
2024-08-07T05:00:00+0000,20.35,21.51,19.3,20.8577,12342
2024-08-08T05:00:00+0000,21.25,21.5,19.68,19.8032,10049
2024-08-09T05:00:00+0000,19.55,20.2,18.56,18.6698,10869
2024-08-12T05:00:00+0000,18.75,19.0,17.95,18.554000000000002,10874
2024-08-13T05:00:00+0000,18.7,18.8,17.62,17.6858,8956
2024-08-14T05:00:00+0000,17.7,17.76,17.23,17.2556,6225
2024-08-15T05:00:00+0000,17.3,17.45,16.9,17.1743,12135
2024-08-16T05:00:00+0000,17.16,17.35,17.02,17.2885,7610
2024-08-19T05:00:00+0000,17.32,17.5,17.05,17.3485,6898
2024-08-20T05:00:00+0000,17.3,17.75,17.24,17.6921,9310
2024-08-21T05:00:00+0000,17.8,17.97,17.52,17.7,8495
2024-08-22T05:00:00+0000,17.7,18.02,17.57,17.95,9339
2024-08-23T05:00:00+0000,17.89,17.9,17.45,17.5,7757
2024-08-26T05:00:00+0000,17.4,17.7,17.25,17.3805,6152
2024-08-27T05:00:00+0000,17.42,17.6,17.17,17.2426,7235
2024-08-28T05:00:00+0000,17.16,17.78,17.09,17.5,8293
2024-08-29T05:00:00+0000,17.5,17.73,17.2,17.3845,7558
2024-08-30T05:00:00+0000,17.35,17.45,17.03,17.1761,7381
2024-09-02T05:00:00+0000,17.03,17.15,16.9,16.95,1090
2024-09-03T05:00:00+0000,16.95,18.71,16.95,18.69,14037
