Time,Open,High,Low,Close,Volume
2023-01-31T06:00:00+0000,21.7,21.95,21.32,21.45,6764
2023-02-01T06:00:00+0000,21.4,21.71,20.96,21.103,13136
2023-02-02T06:00:00+0000,21.05,21.72,20.78,21.4375,15239
2023-02-03T06:00:00+0000,21.44,22.02,21.4,21.749000000000002,15239
2023-02-06T06:00:00+0000,21.8,22.05,21.7,21.8905,9552
2023-02-07T06:00:00+0000,21.85,22.03,21.31,21.5013,10984
2023-02-08T06:00:00+0000,21.62,22.29,21.47,22.1994,12866
2023-02-09T06:00:00+0000,22.25,22.68,21.71,22.5861,12827
2023-02-10T06:00:00+0000,22.6,23.22,22.52,23.04,12827
2023-02-13T06:00:00+0000,23.0,23.25,22.15,22.2398,18556
2023-02-14T06:00:00+0000,22.21,22.32,21.61,21.7511,22144
2023-02-15T06:00:00+0000,21.9,22.05,21.55,21.5989,16774
2023-02-16T06:00:00+0000,21.67,22.28,21.5,22.2007,20103
2023-02-17T06:00:00+0000,22.3,22.75,22.2,22.2497,824
2023-02-20T06:00:00+0000,22.37,22.5,22.33,22.45,824
2023-02-21T06:00:00+0000,22.45,23.5,22.45,23.323,16135
2023-02-22T06:00:00+0000,23.4,23.62,22.8,22.8986,14063
2023-02-23T06:00:00+0000,22.85,23.05,22.3,22.4011,15400
2023-02-24T06:00:00+0000,22.36,23.35,22.36,23.0984,15400
2023-02-27T06:00:00+0000,23.07,23.1,22.45,22.5308,15374
2023-02-28T06:00:00+0000,22.5,22.73,22.07,22.1505,17445
2023-03-01T06:00:00+0000,22.26,22.65,22.05,22.4465,14341
2023-03-02T06:00:00+0000,22.42,22.85,21.7,21.7384,15265
2023-03-03T06:00:00+0000,21.82,21.93,21.22,21.2934,15265
2023-03-06T06:00:00+0000,21.25,21.35,20.9,20.9234,13853
2023-03-07T06:00:00+0000,20.95,21.4,20.75,21.3446,18419
2023-03-08T06:00:00+0000,21.33,21.5,20.95,21.0013,13065
2023-03-09T06:00:00+0000,21.0,22.75,20.7,22.5843,32644
2023-03-10T06:00:00+0000,22.7,26.2,22.18,24.5034,32644
2023-03-13T05:00:00+0000,24.2,26.5,23.03,25.1592,50319
2023-03-14T05:00:00+0000,25.3,25.3,22.97,24.0055,37646
2023-03-15T05:00:00+0000,23.9,27.28,23.65,25.5187,64936
2023-03-16T05:00:00+0000,25.55,26.25,23.8,23.8249,36216
2023-03-17T05:00:00+0000,23.98,26.17,23.67,25.9501,36216
2023-03-20T05:00:00+0000,25.75,27.55,24.9,25.0627,38036
2023-03-21T05:00:00+0000,25.05,25.13,23.2,23.3015,34835
2023-03-22T05:00:00+0000,23.39,23.9,22.5,23.7107,54030
2023-03-23T05:00:00+0000,23.81,24.75,22.6,24.4969,61448
2023-03-24T05:00:00+0000,24.25,26.05,23.93,23.959,61448
2023-03-27T05:00:00+0000,23.9,24.42,23.0,23.0993,38475
2023-03-28T05:00:00+0000,23.0,23.33,22.6,22.7125,33332
2023-03-29T05:00:00+0000,22.65,22.7,22.0,22.1493,33510
2023-03-30T05:00:00+0000,22.09,22.77,21.85,22.1587,35428
2023-03-31T05:00:00+0000,22.2,22.42,21.85,22.1285,1522
2023-04-03T05:00:00+0000,22.25,22.62,21.55,21.5513,43349
2023-04-04T05:00:00+0000,21.6,22.55,21.4,21.9997,53399
2023-04-05T05:00:00+0000,21.96,22.5,21.75,21.8447,38479
2023-04-06T05:00:00+0000,21.95,22.15,21.3,21.4985,38479
2023-04-07T05:00:00+0000,21.5,21.75,21.4,21.55,1522
2023-04-10T05:00:00+0000,21.56,21.8,21.11,21.2259,41385
2023-04-11T05:00:00+0000,21.2,21.27,20.7,20.971,53623
2023-04-12T05:00:00+0000,21.03,21.25,20.4,21.0517,70215
2023-04-13T05:00:00+0000,21.05,21.15,20.25,20.4,63320
2023-04-14T05:00:00+0000,20.49,20.72,20.05,20.09,63320
2023-04-17T05:00:00+0000,20.01,20.2,19.45,19.5767,82312
2023-04-18T05:00:00+0000,19.65,19.75,19.25,19.4442,75591
2023-04-19T05:00:00+0000,19.47,19.9,19.17,19.4007,64886
2023-04-20T05:00:00+0000,19.55,20.0,19.3,19.8376,55402
2023-04-21T05:00:00+0000,19.8,20.05,19.35,19.4083,55402
2023-04-24T05:00:00+0000,19.45,19.85,19.25,19.3262,47601
2023-04-25T05:00:00+0000,19.35,21.2,19.28,21.0194,109672
2023-04-26T05:00:00+0000,20.6,21.13,19.8,20.4248,97228
2023-04-27T05:00:00+0000,20.35,20.38,19.15,19.4461,68800
2023-04-28T05:00:00+0000,19.35,19.87,18.4,18.4361,68800
2023-05-01T05:00:00+0000,18.5,18.6,17.65,18.1693,77253
2023-05-02T05:00:00+0000,18.6,20.8,18.55,19.3402,145598
2023-05-03T05:00:00+0000,19.35,20.08,18.78,19.9541,89102
2023-05-04T05:00:00+0000,20.65,22.1,19.8,21.1905,146640
2023-05-05T05:00:00+0000,21.15,21.15,19.05,19.2868,146640
2023-05-08T05:00:00+0000,19.4,19.46,18.85,19.0021,50960
2023-05-09T05:00:00+0000,19.05,19.7,18.96,19.4202,58099
2023-05-10T05:00:00+0000,19.45,19.88,18.3,18.8504,103676
2023-05-11T05:00:00+0000,18.9,19.65,18.47,18.6032,76678
2023-05-12T05:00:00+0000,18.65,19.1,17.85,18.5431,76678
2023-05-15T05:00:00+0000,18.61,18.77,17.55,17.801,62219
2023-05-16T05:00:00+0000,17.73,18.43,17.63,18.282,48047
2023-05-17T05:00:00+0000,18.15,18.31,17.12,17.12,2112
