Time,Open,High,Low,Close,Volume
2020-02-03T06:00:00+0000,17.6,17.65,17.16,17.275,9229
2020-02-04T06:00:00+0000,17.3,17.39,16.6,16.675,7592
2020-02-05T06:00:00+0000,16.7,16.85,16.37,16.525,6599
2020-02-06T06:00:00+0000,16.45,16.62,16.32,16.4,5746
2020-02-07T06:00:00+0000,16.35,16.78,16.34,16.675,6371
2020-02-10T06:00:00+0000,16.7,16.88,16.42,16.525,7397
2020-02-11T06:00:00+0000,16.55,16.6,16.3,16.575,8512
2020-02-12T06:00:00+0000,16.56,16.57,16.2,16.275,9167
2020-02-13T06:00:00+0000,16.3,16.91,16.3,16.475,12852
2020-02-14T06:00:00+0000,16.45,16.57,16.27,16.325,2156
2020-02-18T06:00:00+0000,16.1,16.7,16.1,16.675,15664
2020-02-19T06:00:00+0000,16.65,16.68,16.41,16.525,18128
2020-02-20T06:00:00+0000,16.45,17.08,16.4,16.825,23486
2020-02-21T06:00:00+0000,16.85,17.45,16.85,17.175,25749
2020-02-24T06:00:00+0000,17.5,18.71,17.38,18.425,42738
2020-02-25T06:00:00+0000,18.45,20.0,17.77,19.575,88089
2020-02-26T06:00:00+0000,19.45,20.0,18.95,19.725,53280
2020-02-27T06:00:00+0000,19.85,21.85,19.57,21.775,71995
2020-02-28T06:00:00+0000,22.0,23.55,21.14,21.275,93457
2020-03-02T06:00:00+0000,21.4,22.68,20.45,21.275,55437
2020-03-03T06:00:00+0000,21.3,23.0,20.6,22.825,46537
2020-03-04T06:00:00+0000,22.85,23.07,21.75,22.375,24864
2020-03-05T06:00:00+0000,22.4,25.3,22.37,24.675,45757
2020-03-06T06:00:00+0000,24.68,28.35,24.42,26.275,76427
2020-03-09T05:00:00+0000,27.62,34.25,27.37,30.075,51780
2020-03-10T05:00:00+0000,30.95,31.45,26.55,29.525,40825
2020-03-11T05:00:00+0000,29.6,33.14,29.5,32.225,37902
2020-03-12T05:00:00+0000,32.2,38.47,31.77,36.575,56665
2020-03-13T05:00:00+0000,38.15,39.05,33.23,34.525,42708
2020-03-16T05:00:00+0000,34.5,47.78,34.5,44.875,38525
2020-03-17T05:00:00+0000,44.85,48.85,39.8,48.7,50407
2020-03-18T05:00:00+0000,48.4,65.35,48.1,59.925,71624
2020-03-19T05:00:00+0000,60.0,66.45,50.83,58.975,64185
2020-03-20T05:00:00+0000,58.85,60.8,48.3,56.625,55095
2020-03-23T05:00:00+0000,57.85,63.75,44.4,45.325,61724
2020-03-24T05:00:00+0000,43.35,44.58,35.95,40.15,59291
2020-03-25T05:00:00+0000,39.95,45.75,37.9,44.525,57027
2020-03-26T05:00:00+0000,44.2,47.57,39.55,39.65,36830
2020-03-27T05:00:00+0000,39.65,44.9,39.35,44.825,33501
2020-03-30T05:00:00+0000,46.45,46.7,42.05,42.75,28094
2020-03-31T05:00:00+0000,42.72,44.05,40.17,40.925,38898
2020-04-01T05:00:00+0000,41.48,44.95,41.36,44.625,32959
2020-04-02T05:00:00+0000,43.9,44.51,41.95,42.025,32966
2020-04-03T05:00:00+0000,42.35,43.2,40.55,40.9,35205
2020-04-06T05:00:00+0000,40.7,40.7,36.9,37.925,37017
2020-04-07T05:00:00+0000,38.2,39.85,36.4,39.675,45528
2020-04-08T05:00:00+0000,39.6,40.15,37.71,38.3,28489
2020-04-09T05:00:00+0000,38.35,39.36,36.9,36.925,41324
2020-04-13T05:00:00+0000,36.75,38.4,36.07,36.125,27502
2020-04-14T05:00:00+0000,36.2,36.45,32.975,32.975,47813
2020-04-15T05:00:00+0000,33.22,37.1,33.1,36.575,47310
2020-04-16T05:00:00+0000,36.6,38.0,35.75,36.525,38072
2020-04-17T05:00:00+0000,35.1,36.2,34.05,34.575,41482
2020-04-20T05:00:00+0000,34.9,39.2,34.84,39.075,39463
2020-04-21T05:00:00+0000,39.0,43.35,37.4,41.775,65536
2020-04-22T05:00:00+0000,41.4,42.4,39.1,39.625,34314
2020-04-23T05:00:00+0000,39.5,40.3,38.05,39.725,42378
2020-04-24T05:00:00+0000,39.8,40.55,36.65,36.775,42617
2020-04-27T05:00:00+0000,36.55,37.15,33.45,33.875,45223
2020-04-28T05:00:00+0000,34.0,35.07,32.55,34.175,35892
2020-04-29T05:00:00+0000,34.1,34.27,31.45,31.925,46448
2020-04-30T05:00:00+0000,31.6,34.85,31.45,33.975,40466
2020-05-01T05:00:00+0000,34.9,37.8,34.78,37.35,44159
2020-05-04T05:00:00+0000,38.0,39.85,35.59,35.675,40127
2020-05-05T05:00:00+0000,35.75,36.1,32.85,34.025,39297
2020-05-06T05:00:00+0000,34.2,35.1,32.96,34.775,38969
2020-05-07T05:00:00+0000,34.8,35.05,32.05,32.125,41469
2020-05-08T05:00:00+0000,32.13,32.3,29.3,29.325,39305
2020-05-11T05:00:00+0000,30.0,31.65,27.5,27.825,43044
2020-05-12T05:00:00+0000,28.0,33.36,26.5,33.075,52501
2020-05-13T05:00:00+0000,33.2,36.95,30.43,35.075,88547
2020-05-14T05:00:00+0000,34.45,38.35,32.29,32.375,70131
2020-05-15T05:00:00+0000,32.75,35.1,31.45,32.125,53089
2020-05-18T05:00:00+0000,31.9,32.25,28.4,28.925,31620
2020-05-19T05:00:00+0000,29.05,31.15,28.05,30.75,39083
2020-05-20T05:00:00+0000,30.8,31.13,28.11,28.11,452
