Time,Open,High,Low,Close,Volume
2005-01-31T06:00:00+0000,14.81,14.81,14.74,14.74,39
2005-02-01T06:00:00+0000,14.63,14.63,14.3,14.31,36
2005-02-02T06:00:00+0000,14.13,14.13,13.91,13.94,974
2005-02-03T06:00:00+0000,14.12,14.18,13.9,13.96,882
2005-02-04T06:00:00+0000,13.83,13.91,13.13,13.16,22
2005-02-07T06:00:00+0000,13.12,13.34,13.12,13.29,49
2005-02-08T06:00:00+0000,13.33,13.47,13.15,13.25,50
2005-02-09T06:00:00+0000,13.31,13.42,13.25,13.35,126
2005-02-10T06:00:00+0000,13.41,13.47,13.15,13.18,87
2005-02-11T06:00:00+0000,13.33,13.33,12.75,12.8,156
2005-02-14T06:00:00+0000,12.8,13.07,12.8,12.8,135
2005-02-15T06:00:00+0000,12.8,12.8,12.69,12.75,214
2005-02-16T06:00:00+0000,12.82,12.82,12.5,12.53,131
2005-02-17T06:00:00+0000,12.55,12.89,12.55,12.81,65
2005-02-18T06:00:00+0000,12.73,12.94,12.73,12.78,562
2005-02-22T06:00:00+0000,13.0,13.67,12.9,13.28,16
2005-02-23T06:00:00+0000,13.33,13.35,13.21,13.3,231
2005-02-24T06:00:00+0000,13.29,13.35,13.07,13.07,197
2005-02-25T06:00:00+0000,13.03,13.1,12.9,12.95,137
2005-02-28T06:00:00+0000,12.95,13.27,12.95,13.12,84
2005-03-01T06:00:00+0000,13.06,13.2,13.05,13.16,86
2005-03-02T06:00:00+0000,13.19,13.37,13.19,13.37,204
2005-03-03T06:00:00+0000,13.47,13.56,13.4,13.54,8
2005-03-04T06:00:00+0000,13.35,13.35,13.05,13.18,52
2005-03-07T06:00:00+0000,13.1,13.23,13.1,13.15,41
2005-03-08T06:00:00+0000,13.2,13.29,13.2,13.29,473
2005-03-09T06:00:00+0000,13.36,13.55,13.36,13.52,192
2005-03-10T06:00:00+0000,13.54,13.56,13.44,13.51,211
2005-03-11T06:00:00+0000,13.55,13.65,13.5,13.62,823
2005-03-14T06:00:00+0000,13.71,13.88,13.64,13.64,93
2005-03-15T06:00:00+0000,13.79,13.95,13.79,13.89,221
2005-03-16T06:00:00+0000,13.93,14.1,13.9,14.08,62
2005-03-17T06:00:00+0000,14.1,14.15,14.05,14.13,133
2005-03-18T06:00:00+0000,14.07,14.2,14.06,14.13,106
2005-03-21T06:00:00+0000,14.19,14.29,14.18,14.25,262
2005-03-22T06:00:00+0000,14.17,14.56,14.17,14.56,319
2005-03-23T06:00:00+0000,14.54,14.7,14.5,14.64,27
2005-03-24T06:00:00+0000,14.62,14.62,14.38,14.44,46
2005-03-28T06:00:00+0000,14.3,14.55,14.3,14.55,356
2005-03-29T06:00:00+0000,14.6,15.4,14.3,15.02,244
2005-03-30T06:00:00+0000,14.9,14.95,14.55,14.56,50
2005-03-31T06:00:00+0000,14.6,14.63,14.47,14.6,278
2005-04-01T06:00:00+0000,14.3,14.83,14.1,14.78,122
2005-04-04T05:00:00+0000,14.8,15.1,14.8,15.0,474
2005-04-05T05:00:00+0000,15.03,15.09,14.88,14.88,486
2005-04-06T05:00:00+0000,14.82,14.82,14.35,14.35,271
2005-04-07T05:00:00+0000,14.46,14.46,14.05,14.05,192
2005-04-08T05:00:00+0000,14.0,14.07,13.84,14.04,148
2005-04-11T05:00:00+0000,14.0,14.0,13.95,13.95,269
2005-04-12T05:00:00+0000,14.03,14.15,13.61,13.61,96
2005-04-13T05:00:00+0000,13.6,14.14,13.6,14.12,199
2005-04-14T05:00:00+0000,14.22,14.93,14.1,14.93,463
2005-04-15T05:00:00+0000,14.9,15.7,14.83,15.6,240
2005-04-18T05:00:00+0000,15.72,15.8,15.6,15.6,74
2005-04-19T05:00:00+0000,14.9,15.43,14.9,15.01,614
2005-04-20T05:00:00+0000,15.1,15.5,15.0,15.4,591
2005-04-21T05:00:00+0000,15.15,15.15,14.52,14.57,130
2005-04-22T05:00:00+0000,14.6,15.25,14.6,15.25,267
2005-04-25T05:00:00+0000,14.75,14.93,14.42,14.42,78
2005-04-26T05:00:00+0000,14.62,14.8,14.5,14.76,203
2005-04-27T05:00:00+0000,14.84,15.1,14.66,14.78,172
2005-04-28T05:00:00+0000,14.8,15.7,14.8,15.55,276
2005-04-29T05:00:00+0000,15.3,15.85,15.3,15.4,137
2005-05-02T05:00:00+0000,15.21,15.5,14.9,14.95,146
2005-05-03T05:00:00+0000,15.08,15.08,14.7,14.84,650
2005-05-04T05:00:00+0000,14.8,14.8,14.19,14.21,490
2005-05-05T05:00:00+0000,14.0,14.69,13.85,14.09,140
2005-05-06T05:00:00+0000,13.84,14.19,13.84,14.19,153
2005-05-09T05:00:00+0000,14.15,14.15,13.94,13.96,438
2005-05-10T05:00:00+0000,14.15,14.5,14.15,14.42,709
2005-05-11T05:00:00+0000,14.45,15.2,14.36,14.52,464
2005-05-12T05:00:00+0000,14.45,15.41,14.41,15.41,434
2005-05-13T05:00:00+0000,15.25,16.38,15.25,15.93,517
2005-05-16T05:00:00+0000,15.87,16.27,15.5,15.55,429
2005-05-17T05:00:00+0000,15.7,15.9,14.64,14.65,0
