Time,Open,High,Low,Close,Volume
2024-01-02T06:00:00+0000,18.6,18.6,18.6,18.6,0
2024-01-03T06:00:00+0000,18.875,18.875,18.875,18.875,0
2024-01-04T06:00:00+0000,18.65,18.825,18.65,18.825,3
2024-01-05T06:00:00+0000,18.575,18.575,18.575,18.575,0
2024-01-08T06:00:00+0000,18.1,18.325,18.1,18.325,3
2024-01-09T06:00:00+0000,18.0,18.0,17.975,17.975,1
2024-01-10T06:00:00+0000,17.65,17.825,17.65,17.825,3
2024-01-11T06:00:00+0000,17.5,17.95,17.5,17.875,19
2024-01-12T06:00:00+0000,17.66,17.825,17.55,17.825,19
2024-01-16T06:00:00+0000,18.275,18.275,18.275,18.275,0
2024-01-17T06:00:00+0000,18.4,18.65,18.39,18.4,65
2024-01-18T06:00:00+0000,18.35,18.35,18.125,18.125,84
2024-01-19T06:00:00+0000,18.05,18.05,17.8,17.825,83
2024-01-22T06:00:00+0000,17.8,17.8,17.55,17.575,44
2024-01-23T06:00:00+0000,17.5,17.75,17.35,17.4,534
2024-01-24T06:00:00+0000,17.33,17.5,17.3,17.45,713
2024-01-25T06:00:00+0000,17.4,17.56,17.34,17.525,397
2024-01-26T06:00:00+0000,17.55,17.66,17.4,17.45,715
2024-01-29T06:00:00+0000,17.45,17.6,17.4,17.4,315
2024-01-30T06:00:00+0000,17.4,17.55,17.37,17.5,178
2024-01-31T06:00:00+0000,17.69,17.9,17.45,17.9,549
2024-02-01T06:00:00+0000,17.75,17.95,17.68,17.775,248
2024-02-02T06:00:00+0000,17.65,17.85,17.65,17.825,344
2024-02-05T06:00:00+0000,17.82,17.95,17.55,17.6,285
2024-02-06T06:00:00+0000,17.55,17.64,17.45,17.475,272
2024-02-07T06:00:00+0000,17.39,17.6,17.35,17.55,416
2024-02-08T06:00:00+0000,17.55,17.7,17.51,17.55,479
2024-02-09T06:00:00+0000,17.49,17.55,17.45,17.55,41
