Time,Open,High,Low,Close,Volume
2007-05-03T05:00:00+0000,14.1,14.4,14.1,14.38,2222
2007-05-04T05:00:00+0000,14.36,14.5,14.36,14.47,714
2007-05-07T05:00:00+0000,14.49,14.59,14.32,14.32,3643
2007-05-08T05:00:00+0000,14.42,14.55,14.42,14.44,1549
2007-05-09T05:00:00+0000,14.56,15.49,14.35,14.35,1878
2007-05-10T05:00:00+0000,14.33,14.57,14.3,14.55,5072
2007-05-11T05:00:00+0000,14.41,14.53,14.41,14.46,1283
2007-05-14T05:00:00+0000,14.4,14.71,14.4,14.64,1836
2007-05-15T05:00:00+0000,14.7,14.83,14.56,14.79,932
2007-05-16T05:00:00+0000,14.79,15.05,14.79,14.86,551
2007-05-17T05:00:00+0000,14.96,15.02,14.9,14.97,422
2007-05-18T05:00:00+0000,14.81,14.82,14.68,14.82,1069
2007-05-21T05:00:00+0000,14.71,14.71,14.5,14.58,1624
2007-05-22T05:00:00+0000,14.69,14.74,14.56,14.68,622
2007-05-23T05:00:00+0000,14.68,14.68,14.48,14.61,150
2007-05-24T05:00:00+0000,14.68,14.99,14.59,14.97,164
2007-05-25T05:00:00+0000,14.85,14.94,14.76,14.79,93
2007-05-29T05:00:00+0000,14.87,14.87,14.7,14.7,143
2007-05-30T05:00:00+0000,14.81,14.97,14.6,14.6,151
2007-05-31T05:00:00+0000,14.5,14.66,14.45,14.62,166
2007-06-01T05:00:00+0000,14.55,14.71,14.49,14.66,87
2007-06-04T05:00:00+0000,14.7,14.84,14.67,14.7,81
2007-06-05T05:00:00+0000,14.8,15.07,14.8,14.84,213
2007-06-06T05:00:00+0000,14.95,15.23,14.9,14.97,1084
2007-06-07T05:00:00+0000,15.05,15.6,14.95,15.53,1390
2007-06-08T05:00:00+0000,15.45,15.65,15.45,15.46,990
2007-06-11T05:00:00+0000,15.35,15.42,15.13,15.16,208
2007-06-12T05:00:00+0000,15.26,15.52,15.16,15.34,238
2007-06-13T05:00:00+0000,15.2,15.25,14.95,15.17,143
2007-06-14T05:00:00+0000,15.09,15.11,14.9,15.0,770
2007-06-15T05:00:00+0000,14.7,14.83,14.55,14.83,672
2007-06-18T05:00:00+0000,14.85,15.0,14.64,14.86,330
2007-06-19T05:00:00+0000,14.9,14.94,14.54,14.54,223
2007-06-20T05:00:00+0000,14.4,15.13,14.34,15.13,3685
2007-06-21T05:00:00+0000,15.15,15.58,15.07,15.38,585
2007-06-22T05:00:00+0000,15.52,16.0,15.5,15.81,474
2007-06-25T05:00:00+0000,15.85,16.25,15.6,16.05,549
2007-06-26T05:00:00+0000,15.88,16.56,15.8,16.53,404
2007-06-27T05:00:00+0000,16.73,16.73,15.65,15.7,940
2007-06-28T05:00:00+0000,15.81,15.9,15.56,15.84,364
2007-06-29T05:00:00+0000,15.6,16.46,15.56,16.16,606
2007-07-02T05:00:00+0000,15.9,15.98,15.79,15.9,129
2007-07-03T05:00:00+0000,16.5,16.5,15.67,15.73,215
2007-07-05T05:00:00+0000,15.84,16.04,15.75,16.03,309
2007-07-06T05:00:00+0000,15.91,16.05,15.67,15.73,415
2007-07-09T05:00:00+0000,15.77,15.81,15.66,15.73,301
2007-07-10T05:00:00+0000,16.0,16.72,16.0,16.72,2101
2007-07-11T05:00:00+0000,16.8,16.8,16.4,16.65,1973
2007-07-12T05:00:00+0000,16.45,16.58,16.13,16.42,1238
2007-07-13T05:00:00+0000,16.42,16.59,16.22,16.5,656
2007-07-16T05:00:00+0000,16.47,16.79,16.37,16.7,1224
2007-07-17T05:00:00+0000,16.56,16.91,16.46,16.84,1815
2007-07-18T05:00:00+0000,16.87,17.51,16.85,17.37,4171
2007-07-19T05:00:00+0000,17.15,17.18,16.93,17.18,2832
2007-07-20T05:00:00+0000,17.18,17.84,17.18,17.72,1592
2007-07-23T05:00:00+0000,17.45,17.71,17.0,17.55,1220
2007-07-24T05:00:00+0000,17.81,18.29,17.63,18.18,3388
2007-07-25T05:00:00+0000,17.85,18.49,17.6,18.07,4672
2007-07-26T05:00:00+0000,18.6,19.95,18.6,19.37,6069
2007-07-27T05:00:00+0000,19.15,20.17,18.67,20.07,2723
2007-07-30T05:00:00+0000,19.69,20.08,19.16,19.44,3385
2007-07-31T05:00:00+0000,19.15,23.99,18.96,20.52,4588
2007-08-01T05:00:00+0000,20.7,22.6,20.5,21.8,9139
2007-08-02T05:00:00+0000,21.25,21.4,20.57,20.81,2829
2007-08-03T05:00:00+0000,20.79,23.5,20.61,22.61,1962
2007-08-06T05:00:00+0000,22.25,23.3,22.08,22.08,7746
2007-08-07T05:00:00+0000,22.1,22.35,20.5,20.71,4873
2007-08-08T05:00:00+0000,20.38,20.81,18.8,20.16,6071
2007-08-09T05:00:00+0000,22.2,24.0,21.4,23.26,2694
2007-08-10T05:00:00+0000,23.95,27.95,23.95,27.18,4230
2007-08-13T05:00:00+0000,25.36,26.25,24.5,26.1,4843
2007-08-14T05:00:00+0000,25.5,27.5,25.3,26.94,3195
2007-08-15T05:00:00+0000,26.88,28.97,26.17,28.81,4199
2007-08-16T05:00:00+0000,30.0,37.03,29.82,30.61,9977
2007-08-17T05:00:00+0000,27.5,31.01,26.62,30.07,3963
2007-08-20T05:00:00+0000,28.51,30.1,26.0,26.34,3782
2007-08-21T05:00:00+0000,26.4,26.51,24.48,25.24,2110
2007-08-22T05:00:00+0000,25.05,25.05,25.05,25.05,0
