Time,Open,High,Low,Close,Volume
2004-08-02T05:00:00+0000,20.41,20.57,20.3,20.38,37
2004-08-03T05:00:00+0000,20.36,20.57,20.34,20.57,173
2004-08-04T05:00:00+0000,20.62,20.69,20.46,20.64,24
2004-08-05T05:00:00+0000,20.69,21.21,20.69,21.21,85
2004-08-06T05:00:00+0000,21.63,21.7,21.35,21.49,40
2004-08-09T05:00:00+0000,21.35,21.35,21.13,21.15,37
2004-08-10T05:00:00+0000,20.9,20.97,20.66,20.66,4
2004-08-11T05:00:00+0000,20.77,20.8,20.7,20.7,80
2004-08-12T05:00:00+0000,20.79,20.84,20.71,20.79,42
2004-08-13T05:00:00+0000,20.67,20.97,20.67,20.88,15
2004-08-16T05:00:00+0000,20.7,20.72,20.62,20.67,7
2004-08-17T05:00:00+0000,20.62,20.62,20.38,20.38,37
2004-08-18T05:00:00+0000,20.57,20.63,20.08,20.19,7
2004-08-19T05:00:00+0000,20.3,20.45,20.25,20.29,20
2004-08-20T05:00:00+0000,20.2,20.22,20.0,20.09,37
2004-08-23T05:00:00+0000,20.18,20.29,20.18,20.29,26
2004-08-24T05:00:00+0000,20.0,20.15,19.84,19.96,114
2004-08-25T05:00:00+0000,20.0,20.1,19.13,19.21,20
2004-08-26T05:00:00+0000,19.12,19.29,19.1,19.22,76
2004-08-27T05:00:00+0000,19.27,19.44,18.95,19.1,38
2004-08-30T05:00:00+0000,19.15,19.15,19.04,19.09,55
2004-08-31T05:00:00+0000,19.14,19.25,18.73,18.73,36
2004-09-01T05:00:00+0000,18.54,18.78,18.44,18.52,455
2004-09-02T05:00:00+0000,18.39,18.89,17.99,17.99,824
2004-09-03T05:00:00+0000,18.14,18.14,17.9,17.95,148
2004-09-07T05:00:00+0000,17.7,17.79,17.42,17.45,558
2004-09-08T05:00:00+0000,17.5,17.55,17.2,17.37,243
2004-09-09T05:00:00+0000,17.3,17.55,17.13,17.26,847
2004-09-10T05:00:00+0000,17.35,17.4,17.2,17.25,419
2004-09-13T05:00:00+0000,17.27,17.28,16.85,16.89,629
2004-09-14T05:00:00+0000,17.05,17.05,16.39,16.39,469
2004-09-15T05:00:00+0000,16.47,16.8,16.45,16.71,204
2004-09-16T05:00:00+0000,16.75,16.85,16.7,16.76,162
2004-09-17T05:00:00+0000,16.85,16.93,16.73,16.75,109
2004-09-20T05:00:00+0000,16.98,17.0,16.8,16.9,440
2004-09-21T05:00:00+0000,16.92,16.95,16.55,16.58,175
2004-09-22T05:00:00+0000,16.8,16.9,16.8,16.88,64
2004-09-23T05:00:00+0000,16.98,17.0,16.88,16.92,67
2004-09-24T05:00:00+0000,16.9,16.9,16.7,16.77,68
2004-09-27T05:00:00+0000,16.9,17.0,16.84,16.93,80
2004-09-28T05:00:00+0000,16.92,16.93,16.52,16.56,58
2004-09-29T05:00:00+0000,16.55,16.55,16.26,16.26,176
2004-09-30T05:00:00+0000,16.38,16.4,15.98,16.05,335
2004-10-01T05:00:00+0000,15.81,15.81,15.3,15.43,171
2004-10-04T05:00:00+0000,15.15,15.5,15.05,15.5,192
2004-10-05T05:00:00+0000,15.5,15.7,15.4,15.5,62
2004-10-06T05:00:00+0000,15.4,15.4,15.15,15.2,201
2004-10-07T05:00:00+0000,15.3,15.45,15.28,15.43,124
2004-10-08T05:00:00+0000,15.55,15.71,15.12,15.65,86
2004-10-11T05:00:00+0000,15.6,15.74,15.57,15.64,86
2004-10-12T05:00:00+0000,15.8,16.4,15.8,15.97,391
2004-10-13T05:00:00+0000,15.75,16.08,15.68,15.99,672
2004-10-14T05:00:00+0000,15.99,16.44,15.99,16.3,195
2004-10-15T05:00:00+0000,16.3,16.39,15.95,15.99,143
2004-10-18T05:00:00+0000,15.97,15.99,15.47,15.47,209
2004-10-19T05:00:00+0000,15.4,15.64,15.27,15.6,224
2004-10-20T05:00:00+0000,15.77,16.11,15.7,16.05,395
2004-10-21T05:00:00+0000,15.84,15.88,15.3,15.32,201
2004-10-22T05:00:00+0000,15.45,15.65,15.19,15.65,152
2004-10-25T05:00:00+0000,15.85,16.3,15.8,16.11,337
2004-10-26T05:00:00+0000,15.96,16.22,15.76,15.76,334
2004-10-27T05:00:00+0000,15.91,16.19,15.69,15.81,202
2004-10-28T05:00:00+0000,15.96,16.01,15.56,15.56,232
2004-10-29T05:00:00+0000,15.42,15.65,15.42,15.6,53
2004-11-01T06:00:00+0000,15.71,16.18,15.71,15.72,663
2004-11-02T06:00:00+0000,15.8,15.8,15.02,15.22,458
2004-11-03T06:00:00+0000,14.72,14.72,14.19,14.29,406
2004-11-04T06:00:00+0000,14.19,14.2,13.52,13.6,56
2004-11-05T06:00:00+0000,13.6,13.83,13.6,13.82,92
2004-11-08T06:00:00+0000,13.78,13.95,13.75,13.84,291
2004-11-09T06:00:00+0000,13.7,13.84,13.48,13.64,289
2004-11-10T06:00:00+0000,13.56,13.6,13.07,13.12,522
2004-11-11T06:00:00+0000,13.0,13.05,12.6,12.74,814
2004-11-12T06:00:00+0000,12.65,12.85,12.61,12.8,472
2004-11-15T06:00:00+0000,12.8,12.9,12.64,12.71,713
2004-11-16T06:00:00+0000,12.72,12.8,12.53,12.58,248
2004-11-17T06:00:00+0000,12.84,12.84,12.84,12.84,0
