Time,Open,High,Low,Close,Volume
2023-07-03T05:00:00+0000,18.35,18.35,18.2,18.3001,1351
2023-07-04T05:00:00+0000,18.35,18.45,18.3,18.41,1351
2023-07-05T05:00:00+0000,18.41,18.55,18.25,18.3032,7060
2023-07-06T05:00:00+0000,18.31,19.7,18.31,18.8058,15840
2023-07-07T05:00:00+0000,18.97,19.15,18.35,18.567999999999998,8091
2023-07-10T05:00:00+0000,18.6,18.88,18.25,18.2623,7324
2023-07-11T05:00:00+0000,18.42,18.45,18.07,18.2499,11600
2023-07-12T05:00:00+0000,18.25,18.35,17.65,17.7998,10646
2023-07-13T05:00:00+0000,17.76,17.8,17.41,17.7809,7288
2023-07-14T05:00:00+0000,17.75,17.99,17.6,17.6507,10006
2023-07-17T05:00:00+0000,17.65,17.75,17.35,17.6492,11797
2023-07-18T05:00:00+0000,17.7,17.75,17.52,17.6887,12256
2023-07-19T05:00:00+0000,17.66,18.02,17.52,17.9643,13205
2023-07-20T05:00:00+0000,17.92,18.18,17.8,17.9525,9679
2023-07-21T05:00:00+0000,17.97,18.0,17.6,17.8,13271
2023-07-24T05:00:00+0000,17.85,17.9,17.45,17.5007,11602
2023-07-25T05:00:00+0000,17.51,17.65,17.27,17.5517,11616
2023-07-26T05:00:00+0000,17.55,17.72,17.21,17.2358,12321
2023-07-27T05:00:00+0000,17.43,18.1,17.07,17.7608,18472
2023-07-28T05:00:00+0000,17.67,17.72,17.21,17.3868,12345
2023-07-31T05:00:00+0000,17.46,17.51,17.2,17.2769,13028
2023-08-01T05:00:00+0000,17.27,17.68,17.23,17.4991,11636
2023-08-02T05:00:00+0000,17.6,18.8,17.58,18.3808,24983
2023-08-03T05:00:00+0000,18.52,19.05,18.12,18.3004,23436
2023-08-04T05:00:00+0000,18.35,18.9,17.7,18.7244,25229
2023-08-07T05:00:00+0000,18.61,18.66,18.0,18.1,14566
2023-08-08T05:00:00+0000,18.0,19.42,17.98,18.4,30318
2023-08-09T05:00:00+0000,18.38,18.77,17.97,18.3106,28617
2023-08-10T05:00:00+0000,18.32,18.63,17.55,18.3508,37076
2023-08-11T05:00:00+0000,18.3,18.71,17.75,17.8153,27828
2023-08-14T05:00:00+0000,17.85,18.21,17.45,17.599,30263
2023-08-15T05:00:00+0000,17.62,18.55,17.45,18.3029,37440
2023-08-16T05:00:00+0000,18.45,18.6,17.95,18.5461,42949
2023-08-17T05:00:00+0000,18.55,19.3,18.25,19.2015,40026
2023-08-18T05:00:00+0000,19.2,19.8,18.7,18.925,45576
2023-08-21T05:00:00+0000,18.95,19.03,18.4,18.5019,32492
2023-08-22T05:00:00+0000,18.62,18.88,18.12,18.6903,32910
2023-08-23T05:00:00+0000,18.66,18.7,18.0,18.1989,34940
2023-08-24T05:00:00+0000,17.92,18.9,17.8,18.7774,33484
2023-08-25T05:00:00+0000,18.8,18.97,17.95,18.0894,44180
2023-08-28T05:00:00+0000,18.12,18.15,17.45,17.5005,36889
2023-08-29T05:00:00+0000,17.5,17.64,17.01,17.1967,46624
2023-08-30T05:00:00+0000,17.15,17.27,16.65,16.7006,36584
2023-08-31T05:00:00+0000,16.6,16.78,16.33,16.3736,40944
2023-09-01T05:00:00+0000,16.37,16.4,16.05,16.2094,2822
2023-09-04T05:00:00+0000,16.2,16.25,16.05,16.2,2822
2023-09-05T05:00:00+0000,16.15,16.45,16.0,16.1975,45563
2023-09-06T05:00:00+0000,16.3,16.8,16.2,16.4978,52481
2023-09-07T05:00:00+0000,16.43,17.1,16.34,16.439,53694
2023-09-08T05:00:00+0000,16.42,16.7,15.9,16.1484,50619
2023-09-11T05:00:00+0000,16.1,16.11,15.7,15.8099,58012
