Time,Open,High,Low,Close,Volume
2021-09-02T05:00:00+0000,21.97,22.18,21.82,22.0,4106
2021-09-03T05:00:00+0000,22.0,22.33,21.96,22.1502,5085
2021-09-06T05:00:00+0000,22.1,22.2,21.9,22.0,414
2021-09-07T05:00:00+0000,22.0,22.55,22.0,22.448,5695
2021-09-08T05:00:00+0000,22.45,23.0,22.37,22.6114,8970
2021-09-09T05:00:00+0000,22.75,23.21,22.36,22.8946,8423
2021-09-10T05:00:00+0000,22.85,23.27,22.3,23.2004,12724
2021-09-13T05:00:00+0000,23.01,23.4,22.72,22.9873,12995
2021-09-14T05:00:00+0000,23.05,23.55,22.73,23.3061,16361
2021-09-15T05:00:00+0000,23.1,23.37,22.85,23.0433,17590
2021-09-16T05:00:00+0000,23.0,23.28,22.65,22.7954,11734
2021-09-17T05:00:00+0000,22.86,23.65,22.65,23.4405,19166
2021-09-20T05:00:00+0000,23.59,25.97,23.5,24.8125,45182
2021-09-21T05:00:00+0000,24.9,25.15,24.17,24.3827,25032
2021-09-22T05:00:00+0000,24.55,24.96,23.27,23.5387,19490
2021-09-23T05:00:00+0000,23.43,23.43,22.7,22.7456,20566
2021-09-24T05:00:00+0000,22.78,23.2,22.1,22.4088,17616
2021-09-27T05:00:00+0000,22.2,22.55,21.9,22.4431,12696
2021-09-28T05:00:00+0000,22.5,24.0,22.33,23.8059,28814
2021-09-29T05:00:00+0000,23.85,24.1,23.31,24.0128,19444
2021-09-30T05:00:00+0000,23.96,24.35,23.3,23.86,19444
2021-10-01T05:00:00+0000,23.9,24.57,23.15,23.6688,18676
2021-10-04T05:00:00+0000,23.49,24.53,23.37,24.1532,22075
2021-10-05T05:00:00+0000,24.05,24.47,23.2,23.5347,17254
2021-10-06T05:00:00+0000,23.55,24.45,23.2,23.2669,22347
2021-10-07T05:00:00+0000,23.32,23.33,22.77,22.8091,16139
2021-10-08T05:00:00+0000,22.82,22.98,22.48,22.5985,15467
2021-10-11T05:00:00+0000,22.6,22.95,22.2,22.8,14974
2021-10-12T05:00:00+0000,22.8,23.17,22.27,22.3979,13746
2021-10-13T05:00:00+0000,22.7,22.8,22.05,22.1268,16176
2021-10-14T05:00:00+0000,22.1,22.15,21.3,21.3,16789
2021-10-15T05:00:00+0000,21.35,21.65,20.95,21.5957,23420
2021-10-18T05:00:00+0000,21.43,21.87,21.25,21.3054,28028
2021-10-19T05:00:00+0000,21.45,21.49,21.06,21.315,26667
2021-10-20T05:00:00+0000,21.35,21.43,21.0,21.0511,26475
2021-10-21T05:00:00+0000,21.05,21.26,20.6,20.6504,37371
2021-10-22T05:00:00+0000,20.87,21.29,20.52,21.1001,44856
2021-10-25T05:00:00+0000,21.25,21.33,20.45,20.4983,34842
2021-10-26T05:00:00+0000,20.5,21.15,20.25,20.8037,40340
2021-10-27T05:00:00+0000,20.82,21.35,20.35,21.2962,45510
2021-10-28T05:00:00+0000,21.14,21.25,20.77,20.8493,36795
2021-10-29T05:00:00+0000,21.08,21.5,20.93,21.0533,43516
2021-11-01T05:00:00+0000,20.97,21.42,20.7,20.8006,39292
2021-11-02T05:00:00+0000,20.82,21.0,20.32,20.3509,35554
2021-11-03T05:00:00+0000,20.4,20.5,19.63,19.7495,44629
2021-11-04T05:00:00+0000,19.77,20.25,19.46,20.084,50683
2021-11-05T05:00:00+0000,19.98,20.62,19.74,20.5057,66961
2021-11-08T06:00:00+0000,20.44,20.85,20.2,20.5003,51600
2021-11-09T06:00:00+0000,20.5,21.28,20.45,20.826999999999998,68123
2021-11-10T06:00:00+0000,20.88,21.55,20.5,21.0045,92853
