Time,Open,High,Low,Close,Volume
2007-09-04T05:00:00+0000,21.22,21.22,20.75,21.03,89
2007-09-05T05:00:00+0000,21.28,21.67,21.05,21.35,150
2007-09-06T05:00:00+0000,21.04,21.38,21.04,21.25,1205
2007-09-07T05:00:00+0000,21.5,22.1,21.45,21.88,139
2007-09-10T05:00:00+0000,21.5,22.31,21.5,22.1,418
2007-09-11T05:00:00+0000,21.7,22.09,21.6,21.63,206
2007-09-12T05:00:00+0000,21.78,22.0,21.5,21.77,86
2007-09-13T05:00:00+0000,21.41,21.6,21.05,21.47,368
2007-09-14T05:00:00+0000,21.75,21.75,21.25,21.49,321
2007-09-17T05:00:00+0000,21.45,21.76,21.38,21.69,426
2007-09-18T05:00:00+0000,21.75,21.89,20.24,20.48,461
2007-09-19T05:00:00+0000,20.5,20.67,19.0,20.2,1036
2007-09-20T05:00:00+0000,20.11,20.42,19.96,20.38,400
2007-09-21T05:00:00+0000,20.25,20.25,19.55,19.62,606
2007-09-24T05:00:00+0000,19.47,19.72,19.29,19.56,290
2007-09-25T05:00:00+0000,19.7,19.83,19.49,19.58,431
2007-09-26T05:00:00+0000,19.33,19.42,19.01,19.28,339
2007-09-27T05:00:00+0000,19.05,19.26,19.05,19.13,82
2007-09-28T05:00:00+0000,19.13,19.6,19.13,19.58,1272
2007-10-01T05:00:00+0000,19.19,19.38,19.0,19.19,447
2007-10-02T05:00:00+0000,19.15,19.66,19.08,19.66,520
2007-10-03T05:00:00+0000,19.67,19.97,19.57,19.82,369
2007-10-04T05:00:00+0000,19.6,19.9,19.5,19.89,339
2007-10-05T05:00:00+0000,19.46,19.55,18.85,18.99,775
2007-10-08T05:00:00+0000,19.15,19.4,19.1,19.17,716
2007-10-09T05:00:00+0000,18.98,19.04,18.55,18.62,1224
2007-10-10T05:00:00+0000,18.5,18.9,18.5,18.64,251
2007-10-11T05:00:00+0000,18.36,19.81,18.22,19.71,1415
2007-10-12T05:00:00+0000,19.68,19.9,19.04,19.42,197
2007-10-15T05:00:00+0000,19.55,20.55,19.51,20.29,711
2007-10-16T05:00:00+0000,20.71,21.11,20.61,21.02,582
2007-10-17T05:00:00+0000,20.64,21.42,20.47,20.95,1119
2007-10-18T05:00:00+0000,21.27,21.6,20.77,20.92,2197
2007-10-19T05:00:00+0000,21.2,22.44,21.2,22.3,1064
2007-10-22T05:00:00+0000,24.0,24.0,21.45,21.74,1002
2007-10-23T05:00:00+0000,21.3,21.55,20.93,21.23,694
2007-10-24T05:00:00+0000,21.69,22.27,21.4,21.57,918
2007-10-25T05:00:00+0000,21.56,22.0,21.36,21.68,477
2007-10-26T05:00:00+0000,21.44,21.58,21.02,21.04,390
2007-10-29T05:00:00+0000,20.95,21.04,20.76,20.91,429
2007-10-30T05:00:00+0000,21.2,21.9,20.96,21.64,707
2007-10-31T05:00:00+0000,21.32,21.61,19.9,20.3,1003
2007-11-01T05:00:00+0000,20.7,22.61,20.7,22.46,941
2007-11-02T05:00:00+0000,21.89,23.63,21.89,23.07,767
2007-11-05T06:00:00+0000,23.77,24.15,23.4,23.91,1286
2007-11-06T06:00:00+0000,23.3,23.65,22.76,22.92,1428
2007-11-07T06:00:00+0000,24.22,25.32,23.54,25.23,2463
2007-11-08T06:00:00+0000,25.21,26.8,24.61,25.05,5747
2007-11-09T06:00:00+0000,25.5,26.41,25.36,26.36,1430
2007-11-12T06:00:00+0000,26.07,26.88,25.8,26.64,1624
2007-11-13T06:00:00+0000,25.83,25.84,24.51,24.82,3020
2007-11-14T06:00:00+0000,24.0,25.5,24.0,25.15,1154
2007-11-15T06:00:00+0000,25.45,27.0,18.0,26.7,2586
2007-11-16T06:00:00+0000,26.29,27.15,26.0,26.45,2998
2007-11-19T06:00:00+0000,26.85,27.42,26.66,26.92,2628
2007-11-20T06:00:00+0000,26.7,26.95,25.29,26.18,2011
2007-11-21T06:00:00+0000,26.6,27.3,25.92,26.81,1683
2007-11-23T06:00:00+0000,26.1,26.36,25.65,25.86,849
2007-11-26T06:00:00+0000,25.75,27.34,25.75,27.32,1225
2007-11-27T06:00:00+0000,27.02,27.4,26.26,26.65,2608
2007-11-28T06:00:00+0000,26.0,26.0,24.33,24.56,2702
2007-11-29T06:00:00+0000,24.85,25.15,24.32,24.86,1056
2007-11-30T06:00:00+0000,24.06,24.37,23.4,24.19,1904
2007-12-03T06:00:00+0000,24.3,24.63,24.01,24.29,1128
2007-12-04T06:00:00+0000,24.82,24.84,24.07,24.48,1554
2007-12-05T06:00:00+0000,23.86,23.98,22.5,23.06,3907
2007-12-06T06:00:00+0000,23.27,23.3,21.28,21.67,2654
2007-12-07T06:00:00+0000,21.32,22.11,21.16,21.97,1577
2007-12-10T06:00:00+0000,22.09,22.09,21.23,21.28,1142
2007-12-11T06:00:00+0000,21.44,22.98,20.69,22.92,4678
2007-12-12T06:00:00+0000,21.59,23.14,20.75,22.19,2755
2007-12-13T06:00:00+0000,22.87,23.6,21.77,22.04,2704
2007-12-14T06:00:00+0000,22.53,22.77,21.9,22.64,5329
2007-12-17T06:00:00+0000,22.8,23.78,22.75,23.75,5123
2007-12-18T06:00:00+0000,23.4,23.99,22.45,22.55,3554
2007-12-19T06:00:00+0000,22.08,22.08,22.08,22.08,0
