Time,Open,High,Low,Close,Volume
2014-09-02T05:00:00+0000,15.55,15.7,15.48,15.7,8242
2014-09-03T05:00:00+0000,15.7,15.7,15.45,15.6,6229
2014-09-04T05:00:00+0000,15.5,15.7,15.32,15.55,10154
2014-09-05T05:00:00+0000,15.5,15.7,15.23,15.25,13646
2014-09-08T05:00:00+0000,15.28,15.47,15.2,15.25,7366
2014-09-09T05:00:00+0000,15.27,15.55,15.23,15.4,10989
2014-09-10T05:00:00+0000,15.4,15.64,15.3,15.4,9586
2014-09-11T05:00:00+0000,15.38,15.65,15.35,15.4,10228
2014-09-12T05:00:00+0000,15.4,15.74,15.35,15.6,16128
2014-09-15T05:00:00+0000,15.6,15.95,15.55,15.95,13071
2014-09-16T05:00:00+0000,15.9,16.0,15.3,15.4,21791
2014-09-17T05:00:00+0000,15.42,15.5,15.12,15.4,16987
2014-09-18T05:00:00+0000,15.4,15.45,15.25,15.3,9177
2014-09-19T05:00:00+0000,15.28,15.47,15.1,15.4,18236
2014-09-22T05:00:00+0000,15.42,15.75,15.35,15.75,18654
2014-09-23T05:00:00+0000,15.75,16.2,15.65,16.2,20494
2014-09-24T05:00:00+0000,16.1,16.2,15.65,15.8,19294
2014-09-25T05:00:00+0000,15.78,16.6,15.7,16.35,33510
2014-09-26T05:00:00+0000,16.32,16.4,15.9,16.15,18938
2014-09-29T05:00:00+0000,16.14,16.85,16.14,16.75,24102
2014-09-30T05:00:00+0000,16.75,16.88,16.42,16.8,15554
2014-10-01T05:00:00+0000,16.8,17.37,16.65,17.2,22983
2014-10-02T05:00:00+0000,17.2,17.45,16.74,17.05,20550
2014-10-03T05:00:00+0000,17.0,17.13,16.1,16.15,25410
2014-10-06T05:00:00+0000,16.22,16.55,15.88,16.5,18410
2014-10-07T05:00:00+0000,16.5,17.35,16.45,17.35,25038
2014-10-08T05:00:00+0000,17.3,17.4,16.0,16.05,30606
2014-10-09T05:00:00+0000,16.05,17.15,15.97,17.1,37749
2014-10-10T05:00:00+0000,17.05,18.5,16.69,18.45,50178
2014-10-13T05:00:00+0000,18.35,20.05,17.85,20.0,58526
2014-10-14T05:00:00+0000,20.0,20.05,18.55,19.15,79045
2014-10-15T05:00:00+0000,19.15,21.34,18.99,21.05,89064
2014-10-16T05:00:00+0000,20.72,21.95,19.6,20.15,62240
2014-10-17T05:00:00+0000,20.15,20.15,18.6,19.3,43423
2014-10-20T05:00:00+0000,19.09,19.56,18.28,18.35,41193
2014-10-21T05:00:00+0000,18.34,18.72,17.18,17.2,50441
2014-10-22T05:00:00+0000,17.23,18.5,17.05,18.05,56663
2014-10-23T05:00:00+0000,18.05,18.15,17.2,17.3,58566
2014-10-24T05:00:00+0000,17.3,18.25,17.0,17.05,47011
2014-10-27T05:00:00+0000,17.15,17.89,16.8,16.85,45492
2014-10-28T05:00:00+0000,16.85,16.92,15.85,15.9,53051
2014-10-29T05:00:00+0000,15.9,16.69,15.85,16.3,58788
2014-10-30T05:00:00+0000,16.3,16.85,16.0,16.3,44264
2014-10-31T05:00:00+0000,16.3,16.32,15.53,16.05,39362
2014-11-03T06:00:00+0000,16.05,16.42,15.85,16.25,34026
2014-11-04T06:00:00+0000,16.25,16.8,16.1,16.25,46389
2014-11-05T06:00:00+0000,16.23,16.33,15.85,15.9,48672
2014-11-06T06:00:00+0000,15.9,16.27,15.45,15.45,57007
2014-11-07T06:00:00+0000,15.5,15.85,15.43,15.5,55367
2014-11-10T06:00:00+0000,15.5,15.65,14.9,14.95,60861
2014-11-11T06:00:00+0000,14.95,15.27,14.75,14.85,51033
2014-11-12T06:00:00+0000,14.85,15.4,14.83,15.2,56244
2014-11-13T06:00:00+0000,15.15,15.75,14.95,15.55,69945
2014-11-14T06:00:00+0000,15.5,15.68,15.25,15.3,63075
2014-11-17T06:00:00+0000,15.3,15.75,15.15,15.35,64062
2014-11-18T06:00:00+0000,15.32,15.4,14.85,15.3,79766
2014-11-19T06:00:00+0000,15.25,15.6,15.15,15.5,65338
2014-11-20T06:00:00+0000,15.45,15.85,15.1,15.15,52624
2014-11-21T06:00:00+0000,15.15,15.25,14.7,14.95,60383
2014-11-24T06:00:00+0000,14.95,14.96,14.5,14.55,47825
2014-11-25T06:00:00+0000,14.55,14.72,14.4,14.45,54021
2014-11-26T06:00:00+0000,14.4,14.6,14.15,14.2,46992
2014-11-28T06:00:00+0000,14.17,14.9,14.1,14.85,60233
2014-12-01T06:00:00+0000,14.85,15.6,14.8,15.6,78723
2014-12-02T06:00:00+0000,15.55,15.62,14.2,14.25,76480
2014-12-03T06:00:00+0000,14.25,14.4,14.03,14.25,50586
2014-12-04T06:00:00+0000,14.24,14.6,13.85,13.95,70356
2014-12-05T06:00:00+0000,13.95,14.0,13.4,13.6,65719
2014-12-08T06:00:00+0000,13.6,14.7,13.5,14.7,83178
2014-12-09T06:00:00+0000,14.65,15.85,14.45,14.9,116648
2014-12-10T06:00:00+0000,14.9,17.45,14.75,17.4,162312
2014-12-11T06:00:00+0000,17.3,19.15,15.6,19.1,154780
2014-12-12T06:00:00+0000,19.0,20.1,18.05,19.6,148140
2014-12-15T06:00:00+0000,19.5,20.55,17.85,19.6,121020
2014-12-16T06:00:00+0000,19.5,23.4,18.44,23.1,93870
2014-12-17T06:00:00+0000,23.1,24.09,21.7,24.09,2328
