Time,Open,High,Low,Close,Volume
2014-10-03T05:00:00+0000,17.65,17.76,16.8,16.85,14869
2014-10-06T05:00:00+0000,16.95,17.2,16.58,17.15,11356
2014-10-07T05:00:00+0000,17.1,17.9,17.1,17.9,23816
2014-10-08T05:00:00+0000,17.9,18.0,16.75,16.8,18791
2014-10-09T05:00:00+0000,16.76,17.75,16.72,17.6,24948
2014-10-10T05:00:00+0000,17.6,18.85,17.31,18.85,37422
2014-10-13T05:00:00+0000,18.75,20.1,18.32,20.1,37880
2014-10-14T05:00:00+0000,20.1,20.12,18.9,19.35,44791
2014-10-15T05:00:00+0000,19.3,21.13,19.25,20.9,47439
2014-10-16T05:00:00+0000,20.25,21.64,19.75,20.2,25166
2014-10-17T05:00:00+0000,20.15,20.2,18.8,19.4,25724
2014-10-20T05:00:00+0000,19.31,19.65,18.7,18.75,21282
2014-10-21T05:00:00+0000,18.74,19.09,17.85,17.9,31701
2014-10-22T05:00:00+0000,17.9,18.95,17.78,18.6,29516
2014-10-23T05:00:00+0000,18.55,18.63,17.8,17.95,25429
2014-10-24T05:00:00+0000,17.91,18.68,17.7,17.75,18084
2014-10-27T05:00:00+0000,17.8,18.5,17.42,17.5,22627
2014-10-28T05:00:00+0000,17.5,17.54,16.6,16.65,19209
2014-10-29T05:00:00+0000,16.65,17.32,16.6,17.0,25839
2014-10-30T05:00:00+0000,17.0,17.42,16.71,17.0,18294
2014-10-31T05:00:00+0000,16.99,17.05,16.32,16.8,13641
2014-11-03T06:00:00+0000,16.8,17.18,16.6,17.0,17267
2014-11-04T06:00:00+0000,17.0,17.55,16.9,17.05,21650
2014-11-05T06:00:00+0000,17.05,17.15,16.7,16.75,11781
2014-11-06T06:00:00+0000,16.8,17.08,16.3,16.35,15693
2014-11-07T06:00:00+0000,16.35,16.63,16.3,16.4,15549
2014-11-10T06:00:00+0000,16.35,16.45,15.8,15.85,16355
2014-11-11T06:00:00+0000,15.85,16.07,15.65,15.7,18096
2014-11-12T06:00:00+0000,15.7,16.1,15.68,15.95,15601
2014-11-13T06:00:00+0000,15.95,16.54,15.77,16.25,19189
2014-11-14T06:00:00+0000,16.24,16.35,15.95,16.0,18920
2014-11-17T06:00:00+0000,16.0,16.37,15.85,16.0,18643
2014-11-18T06:00:00+0000,15.98,16.03,15.65,16.0,20093
2014-11-19T06:00:00+0000,15.95,16.3,15.88,16.25,39741
2014-11-20T06:00:00+0000,16.25,16.53,16.0,16.05,30084
2014-11-21T06:00:00+0000,16.05,16.15,15.67,16.05,36367
2014-11-24T06:00:00+0000,16.0,16.05,15.78,15.85,30371
2014-11-25T06:00:00+0000,15.8,15.99,15.72,15.8,31018
2014-11-26T06:00:00+0000,15.75,15.93,15.55,15.65,30945
2014-11-28T06:00:00+0000,15.6,15.95,15.55,15.95,31176
2014-12-01T06:00:00+0000,16.0,16.65,15.95,16.65,51410
2014-12-02T06:00:00+0000,16.6,16.64,15.5,15.55,61634
2014-12-03T06:00:00+0000,15.55,15.7,15.39,15.65,46550
2014-12-04T06:00:00+0000,15.6,15.93,15.4,15.45,44820
2014-12-05T06:00:00+0000,15.4,15.5,15.1,15.35,39636
2014-12-08T06:00:00+0000,15.36,16.15,15.25,16.15,63335
2014-12-09T06:00:00+0000,16.1,16.85,15.85,16.15,85330
2014-12-10T06:00:00+0000,16.1,17.8,16.03,17.75,129523
2014-12-11T06:00:00+0000,17.6,19.16,16.6,19.15,166669
2014-12-12T06:00:00+0000,18.95,19.75,18.3,19.15,218756
2014-12-15T06:00:00+0000,19.15,19.58,18.0,18.75,180098
2014-12-16T06:00:00+0000,18.7,20.25,17.7,20.1,195907
2014-12-17T06:00:00+0000,20.1,20.2,17.55,17.65,198383
2014-12-18T06:00:00+0000,17.65,17.7,16.59,17.2,144362
2014-12-19T06:00:00+0000,17.15,17.29,16.35,16.55,120849
2014-12-22T06:00:00+0000,16.55,16.7,16.0,16.425,73601
2014-12-23T06:00:00+0000,16.35,16.5,15.9,15.925,64152
2014-12-24T06:00:00+0000,15.95,16.25,15.8,16.225,34268
2014-12-26T06:00:00+0000,16.2,16.25,15.8,15.825,36732
2014-12-29T06:00:00+0000,15.8,16.45,15.8,16.075,50974
2014-12-30T06:00:00+0000,16.05,16.65,15.95,16.425,52181
2014-12-31T06:00:00+0000,16.45,18.42,16.25,18.025,91696
2015-01-02T06:00:00+0000,17.85,18.9,17.07,17.825,111324
2015-01-05T06:00:00+0000,17.85,19.55,17.55,19.125,115804
2015-01-06T06:00:00+0000,19.05,20.55,18.7,19.875,139001
2015-01-07T06:00:00+0000,19.8,19.8,18.64,18.85,97060
2015-01-08T06:00:00+0000,18.9,18.9,17.5,17.675,86495
2015-01-09T06:00:00+0000,17.7,18.7,17.25,18.625,102147
2015-01-12T06:00:00+0000,18.5,20.0,17.98,19.575,92520
2015-01-13T06:00:00+0000,19.5,20.83,18.4,20.175,108144
2015-01-14T06:00:00+0000,20.15,21.93,19.97,20.575,129626
2015-01-15T06:00:00+0000,20.6,21.75,19.79,21.475,111498
2015-01-16T06:00:00+0000,21.45,22.35,20.5,20.625,79540
2015-01-20T06:00:00+0000,20.7,21.14,19.5,20.175,73761
2015-01-21T06:00:00+0000,20.2,20.97,19.95,20.97,1081
