Time,Open,High,Low,Close,Volume
2007-10-03T05:00:00+0000,19.84,19.99,19.78,19.79,38
2007-10-04T05:00:00+0000,19.73,19.86,19.48,19.86,191
2007-10-05T05:00:00+0000,19.46,19.5,19.09,19.09,63
2007-10-08T05:00:00+0000,19.25,19.35,19.2,19.28,31
2007-10-09T05:00:00+0000,19.14,19.18,18.76,18.76,119
2007-10-10T05:00:00+0000,18.93,19.05,18.92,18.92,22
2007-10-11T05:00:00+0000,18.7,19.61,18.7,19.6,138
2007-10-12T05:00:00+0000,19.72,19.72,19.27,19.55,16
2007-10-15T05:00:00+0000,19.65,20.67,19.65,20.43,208
2007-10-16T05:00:00+0000,20.71,21.11,20.71,21.08,6116
2007-10-17T05:00:00+0000,20.65,21.33,20.65,21.08,502
2007-10-18T05:00:00+0000,21.18,21.2,20.94,21.01,56
2007-10-19T05:00:00+0000,21.3,22.11,21.3,22.11,58
2007-10-22T05:00:00+0000,22.3,22.3,21.79,21.82,74
2007-10-23T05:00:00+0000,21.53,21.53,21.01,21.4,263
2007-10-24T05:00:00+0000,22.29,22.29,21.56,21.66,141
2007-10-25T05:00:00+0000,21.43,21.85,21.26,21.55,197
2007-10-26T05:00:00+0000,21.2,21.38,21.13,21.18,421
2007-10-29T05:00:00+0000,21.1,21.27,20.9,21.09,82
2007-10-30T05:00:00+0000,21.37,22.12,21.36,21.92,163
2007-10-31T05:00:00+0000,21.93,21.93,20.57,20.8,238
2007-11-01T05:00:00+0000,21.26,22.6,21.26,22.48,347
2007-11-02T05:00:00+0000,22.5,23.4,22.5,23.11,209
2007-11-05T06:00:00+0000,23.61,24.05,23.52,23.83,680
2007-11-06T06:00:00+0000,23.4,23.61,23.1,23.2,957
2007-11-07T06:00:00+0000,23.64,25.3,23.64,25.17,2519
2007-11-08T06:00:00+0000,24.81,26.46,24.68,25.1,879
2007-11-09T06:00:00+0000,25.2,26.25,25.17,26.09,905
2007-11-12T06:00:00+0000,25.75,26.78,25.71,26.26,2200
2007-11-13T06:00:00+0000,25.2,25.7,24.59,24.64,933
2007-11-14T06:00:00+0000,23.85,25.3,23.79,25.03,732
2007-11-15T06:00:00+0000,25.48,26.66,25.48,26.38,328
2007-11-16T06:00:00+0000,26.4,26.78,26.0,26.18,275
2007-11-19T06:00:00+0000,26.5,26.9,26.27,26.71,46
2007-11-20T06:00:00+0000,26.45,26.74,25.7,26.42,427
2007-11-21T06:00:00+0000,26.85,27.11,26.32,26.74,262
2007-11-23T06:00:00+0000,26.44,26.44,25.9,25.98,34
2007-11-26T06:00:00+0000,26.17,27.0,25.88,26.97,225
2007-11-27T06:00:00+0000,26.9,26.9,26.35,26.53,432
2007-11-28T06:00:00+0000,26.0,26.0,24.53,24.66,217
2007-11-29T06:00:00+0000,24.77,27.5,24.5,24.77,374
2007-11-30T06:00:00+0000,24.05,24.48,23.8,24.37,917
2007-12-03T06:00:00+0000,24.5,24.66,24.45,24.56,66
2007-12-04T06:00:00+0000,24.7,24.83,24.36,24.83,419
2007-12-05T06:00:00+0000,24.3,24.37,23.5,23.95,369
2007-12-06T06:00:00+0000,24.28,24.29,22.8,22.94,382
2007-12-07T06:00:00+0000,22.65,23.4,22.65,23.27,535
2007-12-10T06:00:00+0000,23.18,23.18,22.6,22.92,192
2007-12-11T06:00:00+0000,23.07,24.02,22.6,23.91,1579
2007-12-12T06:00:00+0000,22.95,24.07,22.39,23.76,859
2007-12-13T06:00:00+0000,24.17,24.54,23.8,23.95,1593
2007-12-14T06:00:00+0000,24.27,24.8,23.9,24.66,684
2007-12-17T06:00:00+0000,25.18,25.5,24.8,25.45,1517
2007-12-18T06:00:00+0000,25.01,25.47,24.55,24.57,2941
2007-12-19T06:00:00+0000,24.52,25.07,23.9,24.42,2411
2007-12-20T06:00:00+0000,23.8,24.8,23.8,24.17,928
2007-12-21T06:00:00+0000,23.81,23.81,23.06,23.1,604
2007-12-24T06:00:00+0000,23.15,23.15,22.13,22.18,151
2007-12-26T06:00:00+0000,22.15,22.85,21.8,22.02,778
2007-12-27T06:00:00+0000,22.29,23.05,22.06,22.72,608
2007-12-28T06:00:00+0000,22.42,23.05,22.42,22.81,364
2007-12-31T06:00:00+0000,22.75,23.38,22.7,23.12,631
2008-01-02T06:00:00+0000,23.09,24.38,23.0,23.86,1192
2008-01-03T06:00:00+0000,24.2,24.34,23.3,23.42,414
2008-01-04T06:00:00+0000,24.27,24.85,24.19,24.68,1146
2008-01-07T06:00:00+0000,24.29,25.1,23.94,24.12,1092
2008-01-08T06:00:00+0000,23.84,26.24,22.85,25.54,3146
2008-01-09T06:00:00+0000,26.0,26.3,24.61,24.89,1325
2008-01-10T06:00:00+0000,24.92,25.17,23.39,24.07,2598
2008-01-11T06:00:00+0000,24.3,25.25,24.15,24.96,1697
2008-01-14T06:00:00+0000,24.3,24.4,22.93,23.36,2383
2008-01-15T06:00:00+0000,24.2,24.58,23.6,24.04,3086
2008-01-16T06:00:00+0000,24.18,24.18,24.18,24.18,0
