Time,Open,High,Low,Close,Volume
2018-01-31T06:00:00+0000,14.89,14.96,14.5,14.575,13480
2018-02-01T06:00:00+0000,14.59,14.81,14.13,14.375,18390
2018-02-02T06:00:00+0000,14.4,15.35,14.12,15.275,22809
2018-02-05T06:00:00+0000,15.31,24.25,14.95,20.95,59168
2018-02-06T06:00:00+0000,21.84,23.25,17.8,19.225,62117
2018-02-07T06:00:00+0000,19.0,19.28,17.55,18.725,48970
2018-02-08T06:00:00+0000,18.52,20.51,18.25,19.85,41781
2018-02-09T06:00:00+0000,19.7,20.95,18.4,18.525,32437
2018-02-12T06:00:00+0000,18.4,19.05,18.1,18.475,23375
2018-02-13T06:00:00+0000,18.45,19.16,18.4,18.6,16107
2018-02-14T06:00:00+0000,18.58,19.3,17.8,17.825,30468
2018-02-15T06:00:00+0000,17.85,17.98,17.25,17.325,25928
2018-02-16T06:00:00+0000,17.32,17.62,16.98,17.375,19934
2018-02-20T06:00:00+0000,17.65,18.02,17.49,17.725,18204
2018-02-21T06:00:00+0000,17.75,18.22,17.18,17.975,19026
2018-02-22T06:00:00+0000,17.95,18.43,17.48,17.575,12743
2018-02-23T06:00:00+0000,17.58,17.67,16.8,16.925,13847
2018-02-26T06:00:00+0000,16.6,16.95,16.3,16.35,10034
2018-02-27T06:00:00+0000,16.29,17.5,16.29,17.125,20729
2018-02-28T06:00:00+0000,17.2,17.95,16.91,17.675,21214
2018-03-01T06:00:00+0000,17.75,19.01,17.58,18.375,33978
2018-03-02T06:00:00+0000,18.35,19.42,18.0,18.125,27087
2018-03-05T06:00:00+0000,18.35,18.75,17.65,17.75,15553
2018-03-06T06:00:00+0000,17.76,18.3,17.53,17.975,11964
2018-03-07T06:00:00+0000,18.35,18.86,17.81,17.825,14879
2018-03-08T06:00:00+0000,17.91,18.01,17.45,17.525,20509
2018-03-09T06:00:00+0000,17.55,17.68,16.5,16.675,20595
2018-03-12T05:00:00+0000,16.65,17.12,16.45,16.975,14480
2018-03-13T05:00:00+0000,16.95,17.4,16.65,17.225,25913
2018-03-14T05:00:00+0000,17.25,17.75,16.9,17.525,23648
2018-03-15T05:00:00+0000,17.49,17.75,17.0,17.125,17731
2018-03-16T05:00:00+0000,17.05,17.25,16.61,16.825,23208
2018-03-19T05:00:00+0000,16.79,18.25,16.79,17.475,40087
2018-03-20T05:00:00+0000,17.6,17.9,17.35,17.475,31841
2018-03-21T05:00:00+0000,17.45,17.67,16.62,17.325,58751
2018-03-22T05:00:00+0000,17.3,18.87,17.08,18.425,39877
2018-03-23T05:00:00+0000,18.5,19.7,18.06,19.325,104867
2018-03-26T05:00:00+0000,19.43,19.55,18.2,18.625,68956
2018-03-27T05:00:00+0000,18.6,19.97,18.36,19.525,71808
2018-03-28T05:00:00+0000,19.65,20.42,19.15,19.875,87134
2018-03-29T05:00:00+0000,19.8,19.96,18.8,19.225,71448
2018-04-02T05:00:00+0000,19.15,20.87,19.0,20.025,92161
2018-04-03T05:00:00+0000,19.9,20.3,19.6,19.675,88563
2018-04-04T05:00:00+0000,19.8,21.02,19.15,19.225,81356
2018-04-05T05:00:00+0000,19.27,19.35,18.65,18.675,65857
2018-04-06T05:00:00+0000,18.75,20.45,18.67,19.525,103291
2018-04-09T05:00:00+0000,19.5,19.85,19.15,19.825,77295
2018-04-10T05:00:00+0000,19.8,20.08,19.12,19.425,85886
2018-04-11T05:00:00+0000,19.55,19.9,19.22,19.475,77608
2018-04-12T05:00:00+0000,19.4,19.61,18.62,18.725,77982
2018-04-13T05:00:00+0000,18.65,19.0,18.0,18.125,99868
2018-04-16T05:00:00+0000,17.85,18.05,17.15,17.275,94021
2018-04-17T05:00:00+0000,17.4,17.45,15.95,16.375,144256
2018-04-18T05:00:00+0000,16.4,17.2,16.05,16.425,116436
2018-04-19T05:00:00+0000,16.25,17.15,16.25,16.575,92707
2018-04-20T05:00:00+0000,16.55,17.3,16.3,17.025,122417
2018-04-23T05:00:00+0000,16.87,17.3,16.45,16.825,78540
2018-04-24T05:00:00+0000,16.85,18.51,16.2,17.675,172442
2018-04-25T05:00:00+0000,17.75,18.62,17.42,17.725,125896
2018-04-26T05:00:00+0000,17.5,17.9,16.77,16.875,93615
2018-04-27T05:00:00+0000,16.9,17.35,16.35,16.425,97541
2018-04-30T05:00:00+0000,16.35,16.75,16.0,16.625,101721
2018-05-01T05:00:00+0000,16.75,17.15,16.15,16.275,97886
2018-05-02T05:00:00+0000,16.25,16.7,15.7,16.625,87426
2018-05-03T05:00:00+0000,16.6,18.0,16.25,16.525,136983
2018-05-04T05:00:00+0000,16.55,17.2,15.85,15.875,105787
2018-05-07T05:00:00+0000,15.85,16.01,15.55,15.725,63345
2018-05-08T05:00:00+0000,15.7,16.2,15.65,15.775,73191
2018-05-09T05:00:00+0000,15.8,15.95,14.7,14.825,86542
2018-05-10T05:00:00+0000,14.83,14.97,13.9,14.175,84778
2018-05-11T05:00:00+0000,14.2,14.32,13.65,13.675,61437
2018-05-14T05:00:00+0000,13.65,13.65,13.05,13.375,64834
2018-05-15T05:00:00+0000,13.45,15.1,13.33,14.875,92824
2018-05-16T05:00:00+0000,14.9,15.05,13.79,13.79,1945
