Time,Open,High,Low,Close,Volume
2021-03-02T06:00:00+0000,28.11,28.61,28.05,28.5484,6396
2021-03-03T06:00:00+0000,28.4,29.05,27.95,28.9505,7615
2021-03-04T06:00:00+0000,28.8,29.9,28.31,29.5554,9996
2021-03-05T06:00:00+0000,29.49,29.97,28.2,28.3466,7670
2021-03-08T06:00:00+0000,28.14,29.1,28.07,28.803,6622
2021-03-09T06:00:00+0000,28.61,28.65,27.91,28.3688,11142
2021-03-10T06:00:00+0000,28.34,28.6,27.92,28.2118,8990
2021-03-11T06:00:00+0000,28.19,28.3,27.55,27.7066,6188
2021-03-12T06:00:00+0000,27.77,28.22,27.7,27.7586,7371
2021-03-15T05:00:00+0000,27.7,27.92,26.95,26.9892,9842
2021-03-16T05:00:00+0000,27.1,27.25,26.2,26.8014,13494
2021-03-17T05:00:00+0000,26.76,27.1,25.91,25.9829,12423
2021-03-18T05:00:00+0000,26.06,26.71,25.75,26.4461,14658
2021-03-19T05:00:00+0000,26.35,26.81,25.97,26.2145,11633
2021-03-22T05:00:00+0000,26.4,26.55,24.85,24.9015,12421
2021-03-23T05:00:00+0000,24.85,25.76,24.83,25.566,13938
2021-03-24T05:00:00+0000,25.35,25.6,24.95,25.5075,11241
2021-03-25T05:00:00+0000,25.38,26.33,25.0,25.05,13695
2021-03-26T05:00:00+0000,24.99,25.21,24.1,24.3578,21471
2021-03-29T05:00:00+0000,24.41,25.1,24.4,24.4815,15931
2021-03-30T05:00:00+0000,24.3,24.65,23.67,23.7132,11046
2021-03-31T05:00:00+0000,23.85,23.98,23.28,23.6467,12600
2021-04-01T05:00:00+0000,23.59,23.68,22.85,23.131,12931
2021-04-05T05:00:00+0000,22.9,22.9,22.5,22.6,13914
2021-04-06T05:00:00+0000,22.6,22.75,22.35,22.5422,10011
2021-04-07T05:00:00+0000,22.67,22.7,22.15,22.2964,12583
2021-04-08T05:00:00+0000,22.2,22.39,21.95,22.1601,16018
2021-04-09T05:00:00+0000,22.12,22.5,21.95,22.230999999999998,8884
2021-04-12T05:00:00+0000,22.31,22.7,22.0,22.05,11583
2021-04-13T05:00:00+0000,22.06,22.37,21.85,22.1149,13544
2021-04-14T05:00:00+0000,22.13,22.45,22.0,22.3656,17536
2021-04-15T05:00:00+0000,22.25,22.35,21.78,21.9987,17129
2021-04-16T05:00:00+0000,22.06,22.13,21.42,21.6011,20954
2021-04-19T05:00:00+0000,21.63,22.64,21.59,22.2629,26223
2021-04-20T05:00:00+0000,22.23,23.2,22.1,22.7044,25579
2021-04-21T05:00:00+0000,22.82,23.05,21.75,21.82,41760
2021-04-22T05:00:00+0000,22.04,23.1,21.7,22.8048,58552
2021-04-23T05:00:00+0000,22.75,22.77,21.85,22.191,42201
2021-04-26T05:00:00+0000,22.16,22.3,21.95,22.1001,26163
2021-04-27T05:00:00+0000,22.06,22.27,21.63,21.6953,38698
2021-04-28T05:00:00+0000,21.67,21.9,21.47,21.7018,40271
2021-04-29T05:00:00+0000,21.65,22.25,21.25,21.598000000000003,41937
2021-04-30T05:00:00+0000,21.66,22.35,21.63,22.2391,49840
2021-05-03T05:00:00+0000,22.15,22.2,21.45,21.5522,45463
2021-05-04T05:00:00+0000,21.5,23.05,21.45,22.2357,81464
2021-05-05T05:00:00+0000,22.39,22.42,21.35,21.6758,53653
2021-05-06T05:00:00+0000,21.75,22.45,21.37,21.6227,53678
2021-05-07T05:00:00+0000,21.73,21.77,20.5,20.5424,57728
2021-05-10T05:00:00+0000,20.69,21.5,20.2,21.3487,62431
2021-05-11T05:00:00+0000,21.4,23.25,21.2,22.8487,140869
2021-05-12T05:00:00+0000,22.96,27.2,22.68,26.4334,200054
2021-05-13T05:00:00+0000,26.3,26.85,23.5,24.0809,119645
2021-05-14T05:00:00+0000,24.1,24.23,21.05,21.3668,131057
2021-05-17T05:00:00+0000,21.25,22.89,21.15,22.1144,127157
2021-05-18T05:00:00+0000,21.85,22.6,21.2,22.3794,102772
2021-05-19T05:00:00+0000,22.5,25.65,22.28,23.3861,186240
2021-05-20T05:00:00+0000,23.65,24.0,21.85,22.1031,83796
2021-05-21T05:00:00+0000,22.2,22.2,21.4,21.8453,54646
2021-05-24T05:00:00+0000,22.05,22.25,20.5,20.7569,50702
2021-05-25T05:00:00+0000,20.85,21.15,20.5,20.7012,51626
2021-05-26T05:00:00+0000,20.65,20.65,19.58,19.6232,51482
2021-05-27T05:00:00+0000,19.6,20.1,18.5,18.5669,61422
2021-05-28T05:00:00+0000,18.6,19.2,18.45,19.1343,2947
2021-06-01T05:00:00+0000,19.3,19.65,18.45,19.5551,61364
2021-06-02T05:00:00+0000,19.4,19.61,18.65,18.9248,49048
2021-06-03T05:00:00+0000,19.0,20.0,18.92,19.2865,60776
2021-06-04T05:00:00+0000,19.35,19.71,17.95,18.1246,65079
2021-06-07T05:00:00+0000,18.29,18.55,17.6,17.6359,35934
2021-06-08T05:00:00+0000,17.75,18.46,17.5,17.9012,47971
2021-06-09T05:00:00+0000,18.0,18.5,17.62,18.3797,49706
2021-06-10T05:00:00+0000,18.35,18.65,16.85,16.9031,63753
2021-06-11T05:00:00+0000,17.03,17.05,16.07,16.5505,51229
2021-06-14T05:00:00+0000,16.65,17.08,16.05,16.4514,48569
2021-06-15T05:00:00+0000,16.65,17.43,16.2,17.1014,53706
2021-06-16T05:00:00+0000,17.3,17.44,16.38,16.38,1826
