Time,Open,High,Low,Close,Volume
2009-11-02T06:00:00+0000,27.9,28.65,27.68,28.4,303
2009-11-03T06:00:00+0000,28.85,28.95,28.4,28.65,187
2009-11-04T06:00:00+0000,28.6,28.65,27.9,28.25,268
2009-11-05T06:00:00+0000,28.15,28.21,27.75,27.95,292
2009-11-06T06:00:00+0000,28.1,28.1,27.45,27.65,208
2009-11-09T06:00:00+0000,27.35,27.35,26.84,26.95,470
2009-11-10T06:00:00+0000,27.05,27.35,26.85,27.2,157
2009-11-11T06:00:00+0000,26.8,27.7,26.77,27.5,984
2009-11-12T06:00:00+0000,27.45,28.2,27.45,28.0,524
2009-11-13T06:00:00+0000,27.99,28.33,27.65,27.8,392
2009-11-16T06:00:00+0000,27.58,27.7,27.35,27.6,77
2009-11-17T06:00:00+0000,27.81,27.81,27.5,27.7,188
2009-11-18T06:00:00+0000,27.79,27.9,27.5,27.65,165
2009-11-19T06:00:00+0000,27.8,28.4,27.8,28.0,232
2009-11-20T06:00:00+0000,28.25,28.25,27.7,27.8,249
2009-11-23T06:00:00+0000,27.45,27.5,27.05,27.2,130
2009-11-24T06:00:00+0000,27.15,27.45,27.03,27.15,215
2009-11-25T06:00:00+0000,27.05,27.05,26.8,27.0,71
2009-11-27T06:00:00+0000,28.65,28.65,27.4,28.2,200
2009-11-30T06:00:00+0000,28.25,28.38,27.9,28.15,464
2009-12-01T06:00:00+0000,27.45,27.7,27.23,27.6,236
2009-12-02T06:00:00+0000,28.25,28.25,27.25,27.7,364
2009-12-03T06:00:00+0000,27.49,27.75,27.35,27.7,944
2009-12-04T06:00:00+0000,27.1,28.0,26.9,27.7,1102
2009-12-07T06:00:00+0000,27.8,27.8,27.49,27.65,384
2009-12-08T06:00:00+0000,27.95,28.3,27.8,28.15,565
2009-12-09T06:00:00+0000,28.9,28.9,28.0,28.0,284
2009-12-10T06:00:00+0000,27.65,28.0,27.65,27.9,663
2009-12-11T06:00:00+0000,27.75,28.0,27.55,27.6,644
2009-12-14T06:00:00+0000,27.5,27.75,27.45,27.5,355
2009-12-15T06:00:00+0000,27.8,27.8,27.0,27.0,802
2009-12-16T06:00:00+0000,26.7,26.8,26.4,26.5,1188
2009-12-17T06:00:00+0000,26.85,26.85,26.45,26.75,943
2009-12-18T06:00:00+0000,26.55,26.6,26.25,26.4,454
2009-12-21T06:00:00+0000,26.15,26.15,25.45,25.65,928
2009-12-22T06:00:00+0000,25.45,25.5,25.0,25.1,796
2009-12-23T06:00:00+0000,24.85,24.95,24.65,24.9,569
2009-12-24T06:00:00+0000,24.65,24.75,24.55,24.75,283
2009-12-28T06:00:00+0000,24.55,24.9,24.45,24.65,907
2009-12-29T06:00:00+0000,24.5,24.8,24.45,24.75,426
2009-12-30T06:00:00+0000,24.9,25.25,24.6,25.05,2733
2009-12-31T06:00:00+0000,24.9,25.8,24.85,25.8,2390
2010-01-04T06:00:00+0000,25.1,25.19,24.8,24.85,3138
2010-01-05T06:00:00+0000,24.8,24.85,24.35,24.45,1936
2010-01-06T06:00:00+0000,24.45,24.45,23.5,23.55,1958
2010-01-07T06:00:00+0000,23.7,23.85,23.05,23.15,1760
2010-01-08T06:00:00+0000,23.2,23.25,22.45,22.55,2050
2010-01-11T06:00:00+0000,22.35,22.6,22.1,22.25,3550
2010-01-12T06:00:00+0000,22.6,23.45,22.45,22.8,5672
2010-01-13T06:00:00+0000,22.65,23.2,22.35,22.5,4804
2010-01-14T06:00:00+0000,22.45,22.55,21.9,22.0,3693
2010-01-15T06:00:00+0000,22.15,23.05,22.1,22.55,9037
2010-01-19T06:00:00+0000,22.5,22.53,21.3,21.55,8781
2010-01-20T06:00:00+0000,21.9,22.5,21.35,21.4,4858
2010-01-21T06:00:00+0000,21.42,22.8,21.0,22.65,7801
2010-01-22T06:00:00+0000,22.95,25.05,22.6,24.75,7647
2010-01-25T06:00:00+0000,24.25,24.85,23.9,24.35,11207
2010-01-26T06:00:00+0000,24.8,24.9,23.55,24.55,6294
2010-01-27T06:00:00+0000,24.55,25.4,23.65,23.75,6428
2010-01-28T06:00:00+0000,23.65,24.9,23.5,24.0,5407
2010-01-29T06:00:00+0000,23.6,24.95,23.2,24.65,7611
2010-02-01T06:00:00+0000,23.6,23.9,23.0,23.05,4555
2010-02-02T06:00:00+0000,22.95,23.0,21.9,22.1,3613
2010-02-03T06:00:00+0000,22.35,22.55,21.85,22.15,2647
2010-02-04T06:00:00+0000,22.8,25.7,22.8,25.6,7021
2010-02-05T06:00:00+0000,25.15,28.0,24.9,26.1,8818
2010-02-08T06:00:00+0000,25.6,26.8,25.4,26.4,5074
2010-02-09T06:00:00+0000,25.65,26.35,24.93,25.55,8105
2010-02-10T06:00:00+0000,25.55,26.45,25.15,25.5,2818
2010-02-11T06:00:00+0000,25.55,26.35,24.15,24.45,5643
2010-02-12T06:00:00+0000,25.4,25.85,24.45,24.45,5498
2010-02-16T06:00:00+0000,23.5,23.6,22.5,22.6,7476
2010-02-17T06:00:00+0000,22.5,22.5,22.5,22.5,0
