Time,Open,High,Low,Close,Volume
2014-06-02T05:00:00+0000,16.3,16.47,16.25,16.3,6978
2014-06-03T05:00:00+0000,16.33,16.45,16.2,16.3,7117
2014-06-04T05:00:00+0000,16.3,16.34,15.95,16.05,8176
2014-06-05T05:00:00+0000,16.03,16.16,15.6,15.75,15103
2014-06-06T05:00:00+0000,15.73,15.73,15.0,15.15,20449
2014-06-09T05:00:00+0000,15.12,15.3,14.98,15.3,13322
2014-06-10T05:00:00+0000,15.25,15.47,15.15,15.2,12596
2014-06-11T05:00:00+0000,15.15,15.43,15.15,15.3,13012
2014-06-12T05:00:00+0000,15.3,15.88,15.22,15.75,21358
2014-06-13T05:00:00+0000,15.7,15.9,15.35,15.55,16458
2014-06-16T05:00:00+0000,15.54,15.65,15.35,15.4,16769
2014-06-17T05:00:00+0000,15.4,15.42,15.1,15.2,14535
2014-06-18T05:00:00+0000,15.2,15.25,14.59,14.75,19930
2014-06-19T05:00:00+0000,14.7,14.77,14.5,14.75,15060
2014-06-20T05:00:00+0000,14.71,14.85,14.55,14.8,17720
2014-06-23T05:00:00+0000,14.8,14.89,14.55,14.6,13970
2014-06-24T05:00:00+0000,14.64,14.9,14.55,14.8,21371
2014-06-25T05:00:00+0000,14.79,15.0,14.4,14.45,19369
2014-06-26T05:00:00+0000,14.47,14.69,14.35,14.45,15262
2014-06-27T05:00:00+0000,14.45,14.55,14.35,14.4,12951
2014-06-30T05:00:00+0000,14.43,14.43,14.1,14.2,15404
2014-07-01T05:00:00+0000,14.15,14.2,13.82,13.95,20962
2014-07-02T05:00:00+0000,13.94,14.0,13.7,13.8,12140
2014-07-03T05:00:00+0000,13.77,13.8,13.57,13.7,13279
2014-07-07T05:00:00+0000,13.68,13.95,13.55,13.9,13659
2014-07-08T05:00:00+0000,13.9,14.31,13.89,13.95,22863
2014-07-09T05:00:00+0000,13.94,13.95,13.65,13.7,32005
2014-07-10T05:00:00+0000,13.69,14.25,13.67,14.05,37912
2014-07-11T05:00:00+0000,14.0,14.0,13.75,13.9,26079
2014-07-14T05:00:00+0000,13.85,13.87,13.4,13.45,22865
2014-07-15T05:00:00+0000,13.45,13.83,13.35,13.65,27585
2014-07-16T05:00:00+0000,13.63,13.7,13.3,13.6,49613
2014-07-17T05:00:00+0000,13.55,14.78,13.53,14.25,68479
2014-07-18T05:00:00+0000,14.22,14.79,13.55,13.7,47145
2014-07-21T05:00:00+0000,13.65,14.1,13.6,13.95,34531
2014-07-22T05:00:00+0000,13.92,13.95,13.52,13.7,30978
2014-07-23T05:00:00+0000,13.67,13.95,13.6,13.85,31999
2014-07-24T05:00:00+0000,13.85,14.05,13.69,14.05,36742
2014-07-25T05:00:00+0000,14.0,14.3,13.95,14.3,34204
2014-07-28T05:00:00+0000,14.25,14.45,14.04,14.15,35582
2014-07-29T05:00:00+0000,14.12,14.25,13.9,14.2,41594
2014-07-30T05:00:00+0000,14.15,14.35,13.88,14.3,44045
2014-07-31T05:00:00+0000,14.25,15.5,14.25,15.5,97441
2014-08-01T05:00:00+0000,15.4,16.13,14.77,16.1,143045
2014-08-04T05:00:00+0000,16.0,16.16,14.95,15.35,77843
2014-08-05T05:00:00+0000,15.33,16.45,15.25,16.2,103363
2014-08-06T05:00:00+0000,16.17,16.57,15.7,16.3,73500
2014-08-07T05:00:00+0000,16.24,16.9,15.8,16.65,93856
2014-08-08T05:00:00+0000,16.6,17.75,15.9,16.15,74063
2014-08-11T05:00:00+0000,16.15,16.25,15.0,15.3,81429
2014-08-12T05:00:00+0000,15.3,15.5,15.05,15.15,64499
2014-08-13T05:00:00+0000,15.15,15.15,14.35,14.4,73360
2014-08-14T05:00:00+0000,14.36,14.5,13.85,13.9,73560
2014-08-15T05:00:00+0000,13.9,14.75,13.65,13.9,127680
2014-08-18T05:00:00+0000,13.85,13.85,13.35,13.4,82246
2014-08-19T05:00:00+0000,13.4,13.5,13.25,13.5,73763
2014-08-20T05:00:00+0000,13.45,13.75,13.4,13.5,75681
2014-08-21T05:00:00+0000,13.5,13.7,13.35,13.4,53264
2014-08-22T05:00:00+0000,13.37,13.75,13.34,13.5,76736
2014-08-25T05:00:00+0000,13.5,13.5,13.2,13.35,45215
2014-08-26T05:00:00+0000,13.3,13.5,13.25,13.45,48319
2014-08-27T05:00:00+0000,13.4,13.62,13.35,13.55,33830
2014-08-28T05:00:00+0000,13.54,14.25,13.5,13.6,46550
2014-08-29T05:00:00+0000,13.6,13.85,13.45,13.8,41710
2014-09-02T05:00:00+0000,13.75,13.87,13.55,13.75,43777
2014-09-03T05:00:00+0000,13.7,13.75,13.4,13.5,51086
2014-09-04T05:00:00+0000,13.5,13.76,13.2,13.55,66933
2014-09-05T05:00:00+0000,13.5,13.8,13.15,13.2,57722
2014-09-08T05:00:00+0000,13.2,13.5,13.2,13.35,39886
2014-09-09T05:00:00+0000,13.35,14.0,13.25,13.85,68143
2014-09-10T05:00:00+0000,13.85,14.25,13.65,13.7,67152
2014-09-11T05:00:00+0000,13.7,14.05,13.5,13.55,68574
2014-09-12T05:00:00+0000,13.5,14.38,13.4,14.05,100670
2014-09-15T05:00:00+0000,14.15,14.47,13.95,14.4,65193
2014-09-16T05:00:00+0000,14.4,14.55,13.0,13.05,73673
2014-09-17T05:00:00+0000,13.03,13.03,13.03,13.03,0
