Time,Open,High,Low,Close,Volume
2023-10-12T05:00:00+0000,20.16,20.6,20.16,20.4,69
2023-10-13T05:00:00+0000,20.64,21.3,20.64,21.0,121
2023-10-16T05:00:00+0000,20.84,20.9,20.75,20.75,46
2023-10-17T05:00:00+0000,21.05,21.1,20.68,21.025,63
2023-10-18T05:00:00+0000,21.25,21.5,21.13,21.5,127
2023-10-19T05:00:00+0000,21.45,22.15,21.39,22.0,180
2023-10-20T05:00:00+0000,22.02,22.33,22.0,22.275,221
2023-10-23T05:00:00+0000,22.45,22.55,21.7,21.775,256
2023-10-24T05:00:00+0000,21.6,21.75,21.3,21.35,114
2023-10-25T05:00:00+0000,21.3,22.03,21.3,22.0,151
2023-10-26T05:00:00+0000,22.4,22.4,21.85,22.075,96
2023-10-27T05:00:00+0000,21.9,22.36,21.9,22.325,180
2023-10-30T05:00:00+0000,22.15,22.15,21.5,21.525,268
2023-10-31T05:00:00+0000,21.32,21.5,21.0,21.0,193
2023-11-01T05:00:00+0000,21.0,21.04,20.35,20.45,298
2023-11-02T05:00:00+0000,20.4,20.4,19.975,19.975,637
2023-11-03T05:00:00+0000,19.96,19.96,19.65,19.725,128
2023-11-06T06:00:00+0000,19.55,19.64,19.31,19.35,97
2023-11-07T06:00:00+0000,19.4,19.4,19.22,19.225,84
2023-11-08T06:00:00+0000,19.1,19.4,19.0,19.0,127
2023-11-09T06:00:00+0000,19.02,19.4,18.95,19.4,142
2023-11-10T06:00:00+0000,19.3,19.35,18.83,18.9,223
2023-11-13T06:00:00+0000,18.9,19.0,18.75,18.95,148
2023-11-14T06:00:00+0000,18.9,18.95,18.6,18.95,679
2023-11-15T06:00:00+0000,18.95,18.95,18.72,18.825,663
2023-11-16T06:00:00+0000,18.8,18.82,18.6,18.65,1322
2023-11-17T06:00:00+0000,18.7,18.7,18.5,18.5861,701
2023-11-20T06:00:00+0000,18.55,18.57,18.4,18.55,721
2023-11-21T06:00:00+0000,18.5,18.55,18.3,18.3581,808
2023-11-22T06:00:00+0000,18.33,18.55,18.2,18.5106,25
2023-11-23T06:00:00+0000,18.45,18.45,18.45,18.45,25
2023-11-24T06:00:00+0000,18.41,18.48,18.06,18.1,756
2023-11-27T06:00:00+0000,18.12,18.25,18.08,18.25,1337
2023-11-28T06:00:00+0000,18.1,18.2,18.0,18.1,1490
2023-11-29T06:00:00+0000,18.01,18.35,17.94,18.35,951
2023-11-30T06:00:00+0000,18.35,18.35,18.2,18.2841,676
2023-12-01T06:00:00+0000,18.25,18.25,18.06,18.15,702
2023-12-04T06:00:00+0000,18.1,18.47,18.06,18.35,1211
2023-12-05T06:00:00+0000,18.35,18.45,18.2,18.3,945
2023-12-06T06:00:00+0000,18.3,18.4,18.21,18.3335,836
2023-12-07T06:00:00+0000,18.4,18.45,18.22,18.3,957
2023-12-08T06:00:00+0000,18.31,18.31,17.95,17.9605,1308
2023-12-11T06:00:00+0000,17.94,17.98,17.65,17.75,933
2023-12-12T06:00:00+0000,17.65,17.65,17.31,17.44,1446
2023-12-13T06:00:00+0000,17.55,17.55,17.2,17.25,1314
2023-12-14T06:00:00+0000,17.2,17.39,17.07,17.1344,1773
2023-12-15T06:00:00+0000,17.15,17.43,17.02,17.402,1746
2023-12-18T06:00:00+0000,17.4,17.65,17.35,17.6,2113
2023-12-19T06:00:00+0000,17.6,18.05,17.54,18.0012,3562
2023-12-20T06:00:00+0000,18.0,18.63,17.85,18.553,4762
2023-12-21T06:00:00+0000,18.51,18.55,18.25,18.3397,3418
2023-12-22T06:00:00+0000,18.4,18.52,18.25,18.25,3418
2023-12-26T06:00:00+0000,18.3,18.35,18.07,18.1,1608
2023-12-27T06:00:00+0000,18.05,18.05,17.7,17.7,2624
