Time,Open,High,Low,Close,Volume
2006-07-24T05:00:00+0000,15.75,15.8,15.75,15.8,7
2006-07-25T05:00:00+0000,15.8,15.8,15.3,15.34,37
2006-07-26T05:00:00+0000,15.18,15.28,15.1,15.28,20
2006-07-27T05:00:00+0000,15.09,15.52,15.09,15.52,4
2006-07-28T05:00:00+0000,15.2,15.25,15.15,15.16,21
2006-07-31T05:00:00+0000,15.42,15.42,15.31,15.36,21
2006-08-01T05:00:00+0000,15.66,15.74,15.66,15.74,17
2006-08-02T05:00:00+0000,15.62,15.62,15.46,15.46,13
2006-08-03T05:00:00+0000,15.3,15.42,15.2,15.31,12
2006-08-04T05:00:00+0000,15.13,15.52,15.04,15.52,109
2006-08-07T05:00:00+0000,15.6,15.65,15.55,15.61,39
2006-08-08T05:00:00+0000,15.51,15.7,15.46,15.56,60
2006-08-09T05:00:00+0000,15.38,15.45,15.21,15.35,241
2006-08-10T05:00:00+0000,15.53,15.8,15.52,15.52,2653
2006-08-11T05:00:00+0000,15.56,15.66,15.55,15.61,36
2006-08-14T05:00:00+0000,15.59,15.59,14.92,15.04,1514
2006-08-15T05:00:00+0000,14.96,14.98,14.84,14.93,538
2006-08-16T05:00:00+0000,14.76,14.8,14.19,14.19,456
2006-08-17T05:00:00+0000,14.04,14.16,13.95,14.08,174
2006-08-18T05:00:00+0000,13.88,14.09,13.81,13.85,126
2006-08-21T05:00:00+0000,14.01,14.22,13.65,13.69,371
2006-08-22T05:00:00+0000,13.65,13.7,13.38,13.6,215
2006-08-23T05:00:00+0000,13.51,14.13,13.51,13.93,149
2006-08-24T05:00:00+0000,13.8,13.9,13.74,13.86,203
2006-08-25T05:00:00+0000,13.73,13.73,13.5,13.54,153
2006-08-28T05:00:00+0000,13.68,13.68,13.27,13.31,82
2006-08-29T05:00:00+0000,13.34,13.74,13.34,13.56,1560
2006-08-30T05:00:00+0000,13.54,13.54,13.34,13.46,191
2006-08-31T05:00:00+0000,13.39,13.39,13.17,13.23,235
2006-09-01T05:00:00+0000,13.08,13.12,12.9,12.95,89
2006-09-05T05:00:00+0000,13.05,13.15,12.97,12.99,81
2006-09-06T05:00:00+0000,13.25,13.82,13.25,13.69,495
2006-09-07T05:00:00+0000,13.96,14.19,13.8,13.83,436
2006-09-08T05:00:00+0000,13.75,13.8,13.6,13.68,115
2006-09-11T05:00:00+0000,13.93,14.26,13.4,13.6,403
2006-09-12T05:00:00+0000,13.49,13.49,12.5,12.57,230
2006-09-13T05:00:00+0000,12.52,12.65,11.49,12.22,222
2006-09-14T05:00:00+0000,12.3,12.33,12.19,12.3,100
2006-09-15T05:00:00+0000,12.05,12.14,11.73,12.09,1624
2006-09-18T05:00:00+0000,12.25,12.25,11.74,11.88,3330
2006-09-19T05:00:00+0000,11.9,12.67,11.8,11.82,918
2006-09-20T05:00:00+0000,11.29,11.29,11.29,11.29,0
