Time,Open,High,Low,Close,Volume
2021-07-06T05:00:00+0000,21.56,22.23,21.54,21.825,14767
2021-07-07T05:00:00+0000,21.85,22.35,21.71,21.9514,8008
2021-07-08T05:00:00+0000,21.85,23.12,21.85,22.5539,12065
2021-07-09T05:00:00+0000,22.6,22.75,21.72,21.9502,11376
2021-07-12T05:00:00+0000,22.0,22.28,21.95,22.2,8631
2021-07-13T05:00:00+0000,22.02,22.46,21.87,22.3518,5925
2021-07-14T05:00:00+0000,22.4,22.56,22.0,22.25,8149
2021-07-15T05:00:00+0000,22.23,22.77,22.18,22.2019,7766
2021-07-16T05:00:00+0000,22.31,22.65,21.84,22.5793,16389
2021-07-19T05:00:00+0000,22.52,24.3,22.49,23.9996,37892
2021-07-20T05:00:00+0000,23.38,24.05,22.95,23.3957,25649
2021-07-21T05:00:00+0000,23.43,23.65,22.35,22.5494,14938
2021-07-22T05:00:00+0000,22.4,22.63,22.22,22.5382,13593
2021-07-23T05:00:00+0000,22.33,22.53,22.1,22.4109,10149
2021-07-26T05:00:00+0000,22.45,23.0,22.3,22.5144,9065
2021-07-27T05:00:00+0000,22.4,23.55,22.4,22.9026,16851
2021-07-28T05:00:00+0000,23.05,23.12,22.42,22.6279,10718
2021-07-29T05:00:00+0000,22.8,22.96,22.32,22.4413,12335
2021-07-30T05:00:00+0000,22.68,23.27,22.45,22.95,12482
2021-08-02T05:00:00+0000,22.8,23.5,22.4,23.4515,8190
2021-08-03T05:00:00+0000,23.3,23.55,22.74,22.8281,9299
2021-08-04T05:00:00+0000,22.92,23.16,22.6,22.7944,8247
2021-08-05T05:00:00+0000,22.75,22.78,22.3,22.3333,7409
2021-08-06T05:00:00+0000,22.4,22.45,21.8,21.8374,9159
2021-08-09T05:00:00+0000,21.9,22.24,21.7,21.8286,10029
2021-08-10T05:00:00+0000,21.76,22.0,21.42,21.669,7825
2021-08-11T05:00:00+0000,21.7,21.85,21.15,21.2156,15645
2021-08-12T05:00:00+0000,21.28,21.35,20.6,20.7525,17098
2021-08-13T05:00:00+0000,20.7,20.95,20.47,20.8154,18583
2021-08-16T05:00:00+0000,20.9,21.53,20.9,21.0,16010
2021-08-17T05:00:00+0000,21.05,22.17,21.03,21.6841,29448
2021-08-18T05:00:00+0000,21.9,23.0,21.55,22.9271,42276
2021-08-19T05:00:00+0000,22.8,23.9,22.5,23.1773,67726
2021-08-20T05:00:00+0000,23.2,23.8,22.0,22.1551,42034
2021-08-23T05:00:00+0000,22.2,22.2,21.3,21.6622,41344
2021-08-24T05:00:00+0000,21.47,21.75,21.32,21.6582,25559
2021-08-25T05:00:00+0000,21.6,21.75,21.15,21.2899,25438
2021-08-26T05:00:00+0000,21.3,22.2,21.27,21.9501,40377
2021-08-27T05:00:00+0000,21.96,22.05,20.93,21.1309,41067
2021-08-30T05:00:00+0000,21.26,21.36,20.75,20.9491,35419
2021-08-31T05:00:00+0000,20.95,21.2,20.7,20.9074,27789
2021-09-01T05:00:00+0000,20.9,20.97,20.3,20.445999999999998,38679
2021-09-02T05:00:00+0000,20.44,20.8,20.2,20.4432,35067
2021-09-03T05:00:00+0000,20.5,20.86,20.3,20.5624,45649
2021-09-06T05:00:00+0000,20.5,20.66,20.16,20.26,2562
2021-09-07T05:00:00+0000,20.25,21.05,20.25,20.9005,42932
2021-09-08T05:00:00+0000,20.85,21.68,20.7,20.9315,68992
2021-09-09T05:00:00+0000,21.1,21.8,20.45,21.353,84874
2021-09-10T05:00:00+0000,21.3,22.2,20.45,22.1543,96465
2021-09-13T05:00:00+0000,21.8,22.3,21.05,21.3321,113433
2021-09-14T05:00:00+0000,21.35,21.99,20.87,21.5605,115524
2021-09-15T05:00:00+0000,21.4,21.7,20.6,20.8379,84377
2021-09-16T05:00:00+0000,20.8,21.41,20.34,20.5556,68493
2021-09-17T05:00:00+0000,20.69,22.35,20.39,21.9377,103019
2021-09-20T05:00:00+0000,22.35,26.75,21.95,24.4629,275222
2021-09-21T05:00:00+0000,24.7,25.03,23.1,23.4294,141472
2021-09-22T05:00:00+0000,23.9,24.48,21.64,22.0994,116237
2021-09-23T05:00:00+0000,21.96,22.05,20.45,20.5996,100421
2021-09-24T05:00:00+0000,20.6,21.36,19.75,19.8182,81934
2021-09-27T05:00:00+0000,19.75,20.4,19.3,20.1083,66311
2021-09-28T05:00:00+0000,20.35,23.15,20.0,22.5173,193661
2021-09-29T05:00:00+0000,22.8,23.16,21.7,22.9912,108083
2021-09-30T05:00:00+0000,22.7,23.45,21.63,22.79,108083
2021-10-01T05:00:00+0000,23.0,24.05,21.3,21.994,111756
2021-10-04T05:00:00+0000,21.65,23.61,21.25,22.680999999999997,107707
2021-10-05T05:00:00+0000,22.75,23.55,21.1,21.7541,84144
2021-10-06T05:00:00+0000,21.6,23.55,21.15,21.2171,109563
2021-10-07T05:00:00+0000,21.3,21.31,20.0,20.1013,64561
2021-10-08T05:00:00+0000,20.15,20.37,19.38,19.7169,68070
2021-10-11T05:00:00+0000,19.9,20.6,19.0,20.1505,65051
2021-10-12T05:00:00+0000,20.2,20.8,19.43,19.7169,63005
2021-10-13T05:00:00+0000,20.1,20.2,19.1,19.1506,66372
2021-10-14T05:00:00+0000,19.15,19.2,17.55,17.6014,61793
2021-10-15T05:00:00+0000,17.66,17.77,16.75,17.1727,48802
2021-10-18T05:00:00+0000,17.05,17.81,16.55,16.618,54049
2021-10-19T05:00:00+0000,16.8,16.9,15.9,15.9647,42875
2021-10-20T05:00:00+0000,16.0,16.15,15.35,15.35,806
