Time,Open,High,Low,Close,Volume
2022-04-04T05:00:00+0000,25.95,26.0,25.35,25.3995,5565
2022-04-05T05:00:00+0000,25.45,26.45,25.4,26.4059,7729
2022-04-06T05:00:00+0000,26.2,27.35,26.2,26.7048,10187
2022-04-07T05:00:00+0000,26.9,27.31,26.27,26.4327,9428
2022-04-08T05:00:00+0000,26.55,26.77,26.17,26.4968,6312
2022-04-11T05:00:00+0000,26.4,27.35,26.4,27.2829,7478
2022-04-12T05:00:00+0000,27.27,27.61,26.7,27.4962,11253
2022-04-13T05:00:00+0000,27.5,27.68,26.55,26.6828,10255
2022-04-14T05:00:00+0000,26.7,27.2,26.23,27.1,10991
2022-04-18T05:00:00+0000,27.1,27.55,26.82,27.0,9715
2022-04-19T05:00:00+0000,27.01,27.16,26.0,26.1986,13763
2022-04-20T05:00:00+0000,26.4,26.5,25.67,25.7432,13809
2022-04-21T05:00:00+0000,25.7,27.15,25.42,26.9829,18500
2022-04-22T05:00:00+0000,27.0,28.85,26.86,28.5798,22692
2022-04-25T05:00:00+0000,28.55,29.4,28.0,28.1008,20279
2022-04-26T05:00:00+0000,28.15,30.0,28.1,29.7924,20222
2022-04-27T05:00:00+0000,29.95,30.15,28.92,30.0578,26848
2022-04-28T05:00:00+0000,29.6,29.75,28.35,29.221,23010
2022-04-29T05:00:00+0000,29.35,30.75,29.0,30.6328,23010
2022-05-02T05:00:00+0000,30.4,31.8,30.2,30.5034,31307
2022-05-03T05:00:00+0000,30.45,30.75,29.15,29.3553,21645
2022-05-04T05:00:00+0000,29.35,29.4,27.44,27.6128,22719
2022-05-05T05:00:00+0000,27.71,31.25,27.6,31.1129,37111
2022-05-06T05:00:00+0000,30.75,32.25,30.52,30.6196,35142
2022-05-09T05:00:00+0000,30.9,32.6,30.9,32.4197,23631
2022-05-10T05:00:00+0000,32.45,32.8,31.1,31.5975,25913
2022-05-11T05:00:00+0000,31.7,32.23,30.5,31.4489,28437
2022-05-12T05:00:00+0000,31.35,32.4,30.92,31.105999999999998,30908
2022-05-13T05:00:00+0000,31.3,31.3,29.45,29.8456,30145
2022-05-16T05:00:00+0000,29.75,30.14,28.95,28.9801,31184
2022-05-17T05:00:00+0000,29.02,29.05,28.1,28.5844,34435
2022-05-18T05:00:00+0000,28.48,31.55,28.4,31.381999999999998,58314
2022-05-19T05:00:00+0000,31.41,32.51,29.66,29.7555,61035
2022-05-20T05:00:00+0000,29.65,31.7,28.95,29.9611,53128
2022-05-23T05:00:00+0000,29.85,30.25,29.2,29.828000000000003,33254
2022-05-24T05:00:00+0000,29.75,30.92,29.75,29.8518,34757
2022-05-25T05:00:00+0000,29.85,30.47,29.0,29.1357,31282
2022-05-26T05:00:00+0000,29.21,29.3,28.65,29.0604,35791
2022-05-27T05:00:00+0000,29.1,29.21,28.1,28.174,3195
2022-05-30T05:00:00+0000,28.0,28.26,27.85,28.06,3195
2022-05-31T05:00:00+0000,28.05,29.1,27.66,27.7908,56628
2022-06-01T05:00:00+0000,27.8,28.75,27.15,27.5714,53141
2022-06-02T05:00:00+0000,27.65,27.77,26.65,27.0828,34722
2022-06-03T05:00:00+0000,27.0,27.8,26.92,27.3039,42373
2022-06-06T05:00:00+0000,27.35,27.45,26.66,26.9709,46731
2022-06-07T05:00:00+0000,26.95,27.67,26.3,26.3045,49572
2022-06-08T05:00:00+0000,26.35,26.9,26.15,26.256,53946
2022-06-09T05:00:00+0000,26.22,27.55,26.0,27.4994,49998
2022-06-10T05:00:00+0000,27.4,29.6,27.25,29.0858,103168
2022-06-13T05:00:00+0000,29.3,33.25,29.1,32.8934,174759
2022-06-14T05:00:00+0000,32.75,33.02,31.49,31.8115,112812
2022-06-15T05:00:00+0000,31.8,31.95,28.95,30.0306,109622
2022-06-16T05:00:00+0000,29.7,32.75,29.15,31.9206,106721
2022-06-17T05:00:00+0000,32.0,32.25,30.55,30.901999999999997,8769
2022-06-20T05:00:00+0000,30.75,32.1,30.25,30.25,8769
2022-06-21T05:00:00+0000,30.25,30.35,29.15,30.3228,76449
2022-06-22T05:00:00+0000,30.1,31.4,28.9,29.0105,79027
2022-06-23T05:00:00+0000,29.15,29.8,28.65,29.0073,69206
2022-06-24T05:00:00+0000,29.1,29.2,28.0,28.4774,61856
2022-06-27T05:00:00+0000,28.29,28.81,27.35,27.4118,58672
2022-06-28T05:00:00+0000,27.45,28.6,26.9,28.3331,64627
2022-06-29T05:00:00+0000,28.55,29.15,28.0,28.3335,51211
2022-06-30T05:00:00+0000,28.1,29.95,28.0,28.5623,80183
2022-07-01T05:00:00+0000,28.8,29.65,27.55,27.689,4080
2022-07-04T05:00:00+0000,27.8,28.31,27.65,27.75,4080
2022-07-05T05:00:00+0000,27.8,29.7,27.5,27.7261,79812
2022-07-06T05:00:00+0000,27.82,28.4,26.95,27.1987,53871
2022-07-07T05:00:00+0000,27.2,27.55,26.4,26.85,54048
2022-07-08T05:00:00+0000,26.85,27.3,25.79,26.049,65652
2022-07-11T05:00:00+0000,26.0,27.27,26.0,27.186,52178
2022-07-12T05:00:00+0000,27.1,27.86,26.32,27.3879,54168
2022-07-13T05:00:00+0000,27.4,28.8,26.5,26.8636,71572
2022-07-14T05:00:00+0000,27.25,28.65,26.83,26.8663,65513
2022-07-15T05:00:00+0000,26.9,27.3,25.1,25.2066,52685
2022-07-18T05:00:00+0000,25.2,26.13,24.77,25.7016,47971
2022-07-19T05:00:00+0000,25.55,25.65,24.33,24.83,42655
2022-07-20T05:00:00+0000,24.7,24.85,24.0,24.37,1373
