Time,Open,High,Low,Close,Volume
2013-10-31T05:00:00+0000,17.7,17.76,17.49,17.7,6480
2013-11-01T05:00:00+0000,17.71,17.85,17.55,17.8,6320
2013-11-04T06:00:00+0000,17.7,17.78,17.4,17.45,6736
2013-11-05T06:00:00+0000,17.4,17.59,17.38,17.55,8025
2013-11-06T06:00:00+0000,17.53,17.55,17.25,17.35,6104
2013-11-07T06:00:00+0000,17.3,17.77,17.15,17.65,11984
2013-11-08T06:00:00+0000,17.6,17.76,17.15,17.3,9017
2013-11-11T06:00:00+0000,17.28,17.45,17.2,17.4,9160
2013-11-12T06:00:00+0000,17.38,17.5,17.32,17.45,7422
2013-11-13T06:00:00+0000,17.5,17.67,17.4,17.5,13529
2013-11-14T06:00:00+0000,17.5,17.56,17.35,17.55,6914
2013-11-15T06:00:00+0000,17.52,17.55,17.4,17.45,12201
2013-11-18T06:00:00+0000,17.4,17.5,17.25,17.4,11370
2013-11-19T06:00:00+0000,17.36,17.6,17.25,17.55,15804
2013-11-20T06:00:00+0000,17.53,17.7,17.1,17.15,23011
2013-11-21T06:00:00+0000,17.1,17.16,16.65,16.7,11021
2013-11-22T06:00:00+0000,16.67,16.86,16.39,16.45,12662
2013-11-25T06:00:00+0000,16.44,16.5,16.2,16.3,14109
2013-11-26T06:00:00+0000,16.25,16.37,16.05,16.3,14856
2013-11-27T06:00:00+0000,16.22,16.3,16.2,16.3,9395
2013-11-29T06:00:00+0000,16.25,16.35,16.15,16.35,5152
2013-12-02T06:00:00+0000,16.25,16.33,16.1,16.3,17361
2013-12-03T06:00:00+0000,16.29,16.65,16.2,16.5,22031
2013-12-04T06:00:00+0000,16.49,16.81,16.35,16.45,18588
2013-12-05T06:00:00+0000,16.4,16.55,16.25,16.45,16950
2013-12-06T06:00:00+0000,16.43,16.45,15.88,16.05,18664
2013-12-09T06:00:00+0000,15.95,16.0,15.73,15.8,14131
2013-12-10T06:00:00+0000,15.8,15.96,15.75,15.9,14525
2013-12-11T06:00:00+0000,15.9,16.45,15.75,16.4,21590
2013-12-12T06:00:00+0000,16.35,16.52,16.07,16.45,34283
2013-12-13T06:00:00+0000,16.45,16.56,16.2,16.5,20493
2013-12-16T06:00:00+0000,16.5,16.6,16.18,16.6,26021
2013-12-17T06:00:00+0000,16.53,16.65,16.2,16.4,21337
2013-12-18T06:00:00+0000,16.4,16.42,15.3,15.55,62795
2013-12-19T06:00:00+0000,15.55,15.65,15.35,15.6,31072
2013-12-20T06:00:00+0000,15.59,15.6,15.35,15.45,27138
2013-12-23T06:00:00+0000,15.37,15.5,14.95,15.0,20406
2013-12-24T06:00:00+0000,15.0,15.03,14.55,14.6,19687
2013-12-26T06:00:00+0000,14.6,14.7,14.43,14.5,33268
2013-12-27T06:00:00+0000,14.5,14.75,14.42,14.65,31025
2013-12-30T06:00:00+0000,14.7,14.95,14.63,14.85,23548
2013-12-31T06:00:00+0000,14.8,14.97,14.65,14.75,29177
2014-01-02T06:00:00+0000,14.85,15.13,14.8,15.05,40455
2014-01-03T06:00:00+0000,15.0,15.09,14.75,14.9,34725
2014-01-06T06:00:00+0000,14.91,14.92,14.5,14.75,35608
2014-01-07T06:00:00+0000,14.7,14.75,14.4,14.45,42440
2014-01-08T06:00:00+0000,14.4,14.57,14.39,14.45,35003
2014-01-09T06:00:00+0000,14.46,14.6,14.35,14.55,48795
2014-01-10T06:00:00+0000,14.59,14.63,14.2,14.3,47858
2014-01-13T06:00:00+0000,14.25,14.9,14.1,14.55,83777
2014-01-14T06:00:00+0000,14.55,14.65,14.05,14.1,66971
2014-01-15T06:00:00+0000,14.1,14.38,14.0,14.15,52719
2014-01-16T06:00:00+0000,14.13,14.42,14.1,14.3,56422
2014-01-17T06:00:00+0000,14.3,14.4,14.05,14.25,63416
2014-01-21T06:00:00+0000,14.2,14.35,14.0,14.1,67433
2014-01-22T06:00:00+0000,14.1,14.2,13.8,13.85,66676
2014-01-23T06:00:00+0000,13.8,14.65,13.8,14.2,97516
2014-01-24T06:00:00+0000,14.2,16.21,14.15,16.2,178240
2014-01-27T06:00:00+0000,15.95,16.95,15.05,16.1,206830
2014-01-28T06:00:00+0000,16.1,16.25,14.95,15.2,119681
2014-01-29T06:00:00+0000,15.15,16.55,14.74,16.4,181261
2014-01-30T06:00:00+0000,16.3,16.65,15.47,16.65,120176
2014-01-31T06:00:00+0000,16.5,18.0,16.4,17.6,165946
2014-02-03T06:00:00+0000,17.55,19.2,17.2,19.2,168419
2014-02-04T06:00:00+0000,19.15,19.2,17.9,18.65,125382
2014-02-05T06:00:00+0000,18.55,19.65,18.35,19.15,127714
2014-02-06T06:00:00+0000,19.15,19.2,16.7,17.0,103184
2014-02-07T06:00:00+0000,16.95,17.27,15.15,15.5,106536
2014-02-10T06:00:00+0000,15.5,15.85,15.3,15.65,69590
2014-02-11T06:00:00+0000,15.5,15.58,14.7,15.05,79382
2014-02-12T06:00:00+0000,15.0,15.06,14.5,14.55,59160
2014-02-13T06:00:00+0000,14.6,15.2,14.5,14.6,67375
2014-02-14T06:00:00+0000,14.6,14.65,14.16,14.2,46334
2014-02-18T06:00:00+0000,14.25,14.55,14.1,14.25,53053
2014-02-19T06:00:00+0000,15.47,15.47,15.47,15.47,0
